1503964480515,-9, -4, 1, 1, -2, -1, -1, 5
1503964480526,1, 6, 3, 1, -1, 0, -1, 1
1503964480534,-8, 13, 2, -2, 0, -2, -13, -11
1503964480540,3, -15, -3, 2, 0, -1, -6, 6
1503964480541,-8, 6, 0, 0, -1, -1, 2, -1
1503964480557,7, -4, 1, -3, -1, 0, 4, 5
1503964480563,-3, -6, 4, 8, 2, 0, -6, -7
1503964480582,3, -3, 1, -5, -2, -2, -8, 7
1503964480587,8, -5, -4, -5, -4, 0, -2, -1
1503964480594,-14, 2, -1, -4, -3, -3, 1, -2
1503964480600,-3, -7, -5, 4, -2, 1, -1, 0
1503964480616,9, 0, -3, 1, -1, -1, -6, -9
1503964480623,1, -9, -4, -3, -1, -2, 1, -17
1503964480638,13, -2, -2, 1, 0, 1, 7, 13
1503964480649,-6, -3, -6, -7, -2, -1, -4, 7
1503964480654,-13, 3, 0, 6, 1, -1, -2, -16
1503964480661,5, -1, -3, 0, -1, -1, -3, 2
1503964480676,4, 2, 5, -1, 1, 0, -3, 7
1503964480684,11, 5, 0, 1, 0, 0, -2, 5
1503964480698,-2, -4, -3, 0, 0, -2, -3, -14
1503964480706,0, -6, 3, -2, -1, 0, 2, 1
1503964480716,-1, -20, -2, 5, -1, -1, 8, 8
1503964480721,-16, 10, 0, -2, -1, -4, -9, 6
1503964480736,-19, -2, -5, -3, 1, 1, -1, -16
1503964480743,-19, -4, -1, -2, -1, -2, 2, -11
1503964480758,7, -13, -4, -2, 0, 0, -10, 12
1503964480766,-5, 4, -1, 0, 0, 0, -4, -7
1503964480774,0, 13, 5, -1, 0, 0, 1, 0
1503964480781,6, 3, 4, 0, 0, 2, -1, 6
1503964480797,13, 8, -5, -4, -2, -1, 4, -3
1503964480803,3, -15, -9, -5, -1, 0, 0, 2
1503964480819,8, 0, 5, 3, 3, 1, 8, 8
1503964480826,-1, 1, 0, 0, -3, -2, -4, -9
1503964480834,-3, 1, 7, -2, -4, -2, -6, -21
1503964480840,8, -3, -2, -2, -1, 0, 4, 1
1503964480857,4, 4, -2, -3, -2, -2, 4, 25
1503964480863,8, 9, 1, 1, -1, -4, -4, -11
1503964480879,0, -5, -1, 0, 0, -1, -13, 9
1503964480886,5, -2, -4, 0, -1, -1, -4, 9
1503964480894,-2, -5, 4, 1, -1, 0, 0, -4
1503964480900,11, 1, -3, -1, 1, 1, 5, 1
1503964480916,3, -6, -11, -10, -3, -4, -7, -6
1503964480923,-9, 3, 2, 5, 0, -2, 1, -14
1503964480939,-1, 1, -5, -2, -2, -1, 3, -3
1503964480946,-4, -7, -2, -2, -3, -2, -15, -7
1503964480954,1, 4, 2, 0, -2, -1, 3, -2
1503964480968,-16, 3, 0, -1, 1, 3, 5, 9
1503964480976,-9, -6, -4, -2, -1, -3, -11, -14
1503964480983,-6, 6, 4, 5, -2, -4, 0, -3
1503964480984,21, 8, 5, 3, 2, 0, 0, 5
1503964480998,-5, -7, 0, -1, -1, 1, -5, -6
1503964481006,-3, -1, 0, 2, 0, -2, -10, -10
1503964481016,-12, -2, -1, -5, -2, 2, 5, 5
1503964481028,8, -4, -3, 3, -1, -2, 5, -3
1503964481036,-15, 6, 0, 1, 0, 0, 2, -11
1503964481043,-1, -1, -2, -1, -1, 2, 10, 6
1503964481058,-9, 0, -4, 4, 0, -2, 3, 6
1503964481065,-1, 5, -1, -6, -1, -2, -1, 2
1503964481073,-5, -4, -2, -3, -1, 0, 7, 1
1503964481074,4, -7, 6, 1, 0, 0, -5, -1
1503964481088,-6, -3, 1, -2, 0, -1, -1, -5
1503964481096,4, 2, 8, -6, 0, 0, 3, 0
1503964481103,10, -4, -3, 0, 1, 2, -10, 13
1503964481119,-3, 6, -4, -1, -2, -3, -4, 2
1503964481126,-9, 4, 4, 6, 1, 0, 3, -4
1503964481142,15, -8, -9, -2, -2, -2, -4, 6
1503964481151,0, -1, 0, -4, -4, -2, 5, 13
1503964481163,-6, -6, -2, 0, -1, 0, 6, -9
1503964481164,-6, 4, -2, -4, -1, -1, -10, -5
1503964481178,8, 2, -2, 0, 2, -3, -12, 3
1503964481186,-9, 0, -2, -5, -4, -2, 0, 0
1503964481194,2, -4, 12, 5, 3, 1, 8, 6
1503964481208,-15, -9, -6, -4, -2, 0, -1, -7
1503964481219,3, 9, -3, 0, -2, 1, -5, 5
1503964481223,2, 3, 4, 6, 1, 0, 2, -1
1503964481238,-4, -6, -5, -5, -1, -3, 2, -5
1503964481246,-12, -6, 1, 1, 1, -2, 1, -10
1503964481254,9, 4, 2, 0, -3, -2, -1, 8
1503964481268,-2, 1, 2, -4, -3, -1, -2, -1
1503964481276,-8, 3, 0, 5, 2, 2, 0, -1
1503964481284,3, 2, 1, -1, 1, 1, 6, 3
1503964481298,3, -3, -7, -2, -2, -1, 1, 9
1503964481305,-6, -15, -5, -3, 0, -1, -11, 1
1503964481314,-2, 4, -5, -2, -2, 1, 6, 0
1503964481328,21, 3, -1, 1, 0, 0, 4, 2
1503964481336,5, -4, 0, -3, -1, 3, -3, 0
1503964481343,0, 7, -7, -3, -2, -1, 3, -6
1503964481359,-7, -17, -6, -2, -3, -1, -2, -11
1503964481366,-2, 3, 3, 1, 1, -1, -1, 14
1503964481374,-12, -6, 1, -4, 1, -1, 1, -13
1503964481389,16, -4, -5, 3, -1, -1, -3, -5
1503964481397,-4, -4, -7, 6, -2, -1, -3, -3
1503964481403,2, 1, 1, 0, -2, -3, 11, -2
1503964481419,-3, -35, -5, -1, 0, -1, 3, 3
1503964481427,-1, -3, -4, -2, -1, 0, 10, 3
1503964481433,-18, 8, -1, -3, -1, -1, -7, -9
1503964481448,4, -8, -6, -8, -2, -1, 3, 3
1503964481456,-7, 10, 2, 2, 2, -1, -1, 0
1503964481463,-19, -2, 2, 0, -1, -1, -5, -8
1503964481479,19, 9, 2, -1, -4, -1, -2, 0
1503964481486,-5, -2, -4, -6, -3, 0, -5, -6
1503964481495,5, -6, 4, 5, 2, 0, 10, 7
1503964481508,7, -12, -6, -3, -2, -2, -14, 3
1503964481519,4, 8, 1, -3, -2, 1, 8, 12
1503964481520,-4, -14, -1, -3, -1, -3, -2, -10
1503964481523,-13, 1, 3, -1, 0, -1, -21, 3
1503964481538,20, 12, 3, -3, -1, 1, -2, 3
1503964481546,-4, 5, 2, 0, 0, 0, 4, 7
1503964481553,-6, -8, -6, 2, 0, -2, 0, 5
1503964481568,4, 7, 2, 0, 1, 1, 5, -1
1503964481576,-1, 8, -3, -4, -1, -1, -2, -2
1503964481586,9, -3, -3, 2, -1, -1, 0, -2
1503964481599,7, 16, 0, -2, -5, -1, 5, 12
1503964481605,-9, -8, -3, 0, 0, 0, -9, -27
1503964481613,17, -21, 4, 5, 3, 0, 1, 6
1503964481614,-12, 14, -1, -1, 2, 1, 9, 5
1503964481628,1, 5, 6, -2, -2, -3, 4, -5
1503964481636,-2, 1, 6, -1, -2, -1, -7, -1
1503964481643,2, -10, 0, 3, -1, -1, -1, 2
1503964481658,10, 3, -2, -2, -3, -1, -3, 6
1503964481659,2, 3, 1, -4, 1, 0, 4, 6
1503964481665,-8, 0, 0, -2, -2, -2, -2, -9
1503964481673,6, -10, -2, 3, 0, -1, 0, -4
1503964481688,-11, -4, -3, 2, 0, -2, 5, 0
1503964481696,-4, -7, -4, -4, -1, 1, -5, -14
1503964481703,1, 7, -6, -3, -2, 0, -7, 7
1503964481720,-42, 3, -1, -4, 0, -4, -6, -11
1503964481726,0, -23, -5, 3, 3, 0, 0, 18
1503964481733,12, 12, 0, -1, -3, 0, -8, -11
1503964481734,0, -8, -5, -4, -3, 0, -1, -1
1503964481748,-16, -2, -3, 0, -3, -1, 0, -13
1503964481756,12, -2, 1, 6, 0, -1, 0, 2
1503964481763,10, -5, -4, -4, -1, -1, 4, 4
1503964481779,-14, 5, -2, -1, -2, 0, 0, -8
1503964481788,-15, -6, -1, 0, -2, -1, 2, 0
1503964481794,10, 15, 5, -3, 0, -3, -13, 1
1503964481808,15, -1, -1, 0, 0, 1, 0, 3
1503964481816,-9, -3, -4, -5, -2, 0, 2, 4
1503964481823,7, 16, 1, -1, 0, -1, 0, -8
1503964481838,11, 0, 2, 1, 0, -1, -1, 2
1503964481846,16, 8, 1, 2, 0, 0, 7, 3
1503964481861,-3, -4, -1, -1, -1, -1, -2, -7
1503964481868,2, -5, 1, -1, -3, -1, 4, 6
1503964481876,22, -9, -4, 0, 1, -2, -7, -1
1503964481891,6, 8, -3, 0, 0, -3, -1, -16
1503964481898,6, -6, -2, 3, 0, 0, 6, 2
1503964481905,3, 5, 4, -2, 0, 1, 1, 5
1503964481922,2, 3, -2, -3, -3, 0, 2, -5
1503964481928,-14, -5, 0, -1, 0, -2, 0, 2
1503964481929,6, 0, 0, 1, 1, 0, 0, 1
1503964481936,-31, -23, -5, -4, -1, -3, -1, -2
1503964481954,-8, -1, 3, 5, 0, -2, -3, -2
1503964481965,10, 3, -1, -1, -1, -1, 2, 6
1503964481967,-16, 1, -2, -6, -1, 1, -4, 1
1503964481980,0, 5, -1, 0, 1, -2, -1, -4
1503964481989,-9, 0, -7, -4, -3, 0, -5, -5
1503964481996,-12, 13, 4, -4, -3, -1, -5, 10
1503964482010,-6, -5, -3, 0, 0, -2, 0, 6
1503964482021,0, -3, -1, 2, 0, 0, 5, 3
1503964482026,2, 3, 0, -6, -2, -1, 1, -2
1503964482040,10, 4, -4, 1, -1, 1, -4, -7
1503964482048,3, 1, -4, -1, 1, -1, -3, -5
1503964482056,15, -16, -1, 1, 1, 0, -1, -3
1503964482071,15, 9, 7, 0, 0, -2, 0, 7
1503964482079,-30, 6, 0, -1, -1, 1, 4, 0
1503964482088,2, -7, 2, 6, 2, -2, -6, -13
1503964482101,9, 7, 0, -2, -2, 0, 1, -1
1503964482110,-14, 7, 5, 1, -1, 2, 2, -3
1503964482116,5, -10, -5, 3, 0, -2, -1, 12
1503964482131,8, 3, -1, -4, -3, -1, 0, -4
1503964482138,-16, -7, 4, -5, -1, -1, 3, -2
1503964482145,-3, 0, -2, 0, 1, 0, 2, 4
1503964482161,22, 1, -2, -4, -1, -1, 3, 8
1503964482168,0, 1, 1, 2, -3, 0, 4, -1
1503964482176,7, 5, 1, 2, 0, -1, -8, -11
1503964482191,3, -2, 1, 0, -1, -1, -2, 5
1503964482198,0, 2, -4, -2, -2, -1, 5, -1
1503964482205,-8, -1, -6, -4, -1, -1, -4, 6
1503964482222,5, 6, 1, 2, -1, 1, -1, -5
1503964482228,8, -13, -1, -2, 0, -2, -4, -2
1503964482236,-1, 0, 4, 1, 0, 0, 0, -5
1503964482251,-8, -6, -3, 4, 0, 1, 0, 4
1503964482259,4, 2, 5, 2, 0, -2, -2, -3
1503964482265,-3, -10, -9, -6, 0, 0, 5, -14
1503964482280,1, -14, 1, 2, 1, -1, 3, 6
1503964482289,-17, 5, 0, -2, -3, 0, 6, 11
1503964482297,-3, 4, -6, -3, -1, -1, -8, -10
1503964482310,1, -1, 0, -2, 0, -2, -9, -19
1503964482322,6, 6, 2, 0, -2, -2, 2, 3
1503964482327,-3, -5, -1, -3, -3, -3, -7, -2
1503964482340,-3, -3, -8, 3, -1, 0, -1, 2
1503964482348,3, 5, 8, -3, -1, -2, -6, -4
1503964482356,-1, -2, -4, -3, 0, -1, -8, -3
1503964482371,-10, -14, -3, 0, -1, -1, -2, -10
1503964482379,3, 10, 6, 2, -2, 0, -4, -9
1503964482386,7, -3, -7, -2, -2, 0, -2, 8
1503964482401,-16, -6, -2, 1, 0, 1, -2, -4
1503964482408,8, 4, 0, 1, -2, 0, 6, 15
1503964482423,-2, -3, -3, 0, -1, -1, -9, -10
1503964482431,11, -15, -9, -5, -1, 0, 0, -1
1503964482446,-19, 0, 3, 9, 4, 1, -1, 4
1503964482447,2, 5, -1, 4, 2, 0, -2, -9
1503964482461,7, -2, -4, -6, -2, -2, -1, -4
1503964482462,-3, -17, -11, -10, -5, -2, 1, 2
1503964482468,0, 21, 3, -2, -1, -1, -4, -1
1503964482476,8, 7, 0, -1, -2, -1, 5, 4
1503964482491,9, 0, -2, -5, 0, 0, 0, 2
1503964482499,9, -6, 0, -1, -2, -2, -6, -11
1503964482506,-3, -7, 2, 1, -1, -2, -4, 2
1503964482521,-8, -5, 6, -3, -1, 0, 9, 13
1503964482529,8, -5, 1, -1, -1, -1, -7, -19
1503964482536,0, 9, 4, -5, 0, -1, 0, -1
1503964482552,-18, 2, 1, -1, 0, 0, 7, 16
1503964482559,2, 16, -2, -2, -2, -2, -2, -7
1503964482566,6, 8, 3, 0, 0, -1, 8, 4
1503964482580,-15, -3, -7, -3, -1, -2, 5, 1
1503964482592,-5, -3, 3, 1, 0, 1, -5, -7
1503964482597,18, -1, -4, -3, 1, 0, 1, 9
1503964482611,6, 3, 3, 6, -1, -1, -6, 0
1503964482619,-14, -14, -7, -7, -1, -1, -2, -5
1503964482626,0, -13, -7, 3, 0, 0, -1, 8
1503964482641,11, -19, -5, -4, -1, -1, -2, -4
1503964482648,2, -6, -6, 1, 0, -1, 8, -4
1503964482658,-5, 7, 1, 6, -2, -4, -15, 13
1503964482671,-21, -12, -3, -3, -2, -2, -3, 12
1503964482678,5, 3, 6, -1, -2, 0, 5, 2
1503964482700,-1, 3, -1, 1, -1, 0, -3, -6
1503964482702,-9, -2, 3, 4, 1, -1, -8, -11
1503964482708,5, -4, -5, -5, -2, -3, 5, 2
1503964482716,-1, -1, 4, 3, -2, 3, -1, 3
1503964482731,12, 10, 2, -5, 1, -1, -1, -1
1503964482738,-9, 20, 5, 0, -1, -1, 1, 4
1503964482745,-16, 10, 0, 0, -2, -2, -1, -3
1503964482761,18, -2, -1, -1, -1, -2, 1, -3
1503964482768,-6, 5, 11, 8, 2, 1, -5, -9
1503964482783,21, 3, -4, -4, -1, 0, 3, 0
1503964482791,-13, -7, -9, -5, -1, 0, -19, -6
1503964482800,7, -3, -3, -2, 2, 0, 5, 12
1503964482813,-15, -2, 11, -1, -1, -3, 5, -9
1503964482821,1, 6, -5, -5, -1, 0, 3, -3
1503964482828,9, 1, 4, 8, 2, -1, -1, 0
1503964482843,-2, -16, -1, 4, 2, 0, -3, 6
1503964482844,-10, 4, 3, -5, -2, -2, -3, -7
1503964482851,-3, 0, -4, -7, -2, -2, -1, -5
1503964482859,-4, 2, 1, -1, -3, 0, -1, 11
1503964482860,5, -9, -6, 4, 2, 1, 1, -4
1503964482872,11, -5, -7, -5, -2, -1, 3, 6
1503964482881,-6, 2, 3, 1, -1, -1, -11, -11
1503964482888,-7, -2, -6, -4, -2, -2, -3, -2
1503964482903,-15, -8, -4, -2, -1, -2, 2, -1
1503964482911,1, -32, -8, 4, 0, 1, 1, 12
1503964482919,-1, -6, -6, -1, -3, -2, 9, 12
1503964482934,5, 5, 3, -1, -1, 1, -2, -15
1503964482940,15, -3, -3, 3, 0, 2, -2, -2
1503964482941,-13, -4, 3, 1, 0, 0, -3, -4
1503964482948,3, 7, -2, 0, -2, -1, 0, 3
1503964482963,1, -5, -12, -6, -2, -2, 0, -10
1503964482970,7, 4, -1, -4, -2, 1, 2, 9
1503964482971,-14, 0, 9, 0, 1, -1, 5, 0
1503964482978,1, -4, 3, 0, -2, 0, 0, 2
1503964482993,6, -10, -6, -4, -1, -1, 1, 0
1503964483001,1, -10, 2, 4, -1, 0, -1, 1
1503964483008,-7, 4, -3, -5, -1, -2, -2, 8
1503964483025,2, 9, 5, 4, 1, 1, -4, 1
1503964483031,13, 0, -3, 0, -1, 0, -2, -1
1503964483038,-4, -2, -1, -4, -2, 0, 2, 2
1503964483039,-5, 4, -1, -4, 1, -4, -1, -9
1503964483052,-13, -10, 2, 8, -2, -1, -7, -3
1503964483053,-7, -3, -3, -4, -1, -1, 1, -5
1503964483062,15, 8, 0, 1, 2, 1, -5, 1
1503964483069,10, 9, 3, 2, -3, -2, 3, 1
1503964483083,-8, 0, -1, -5, -4, 0, -3, -13
1503964483093,-3, -2, -2, 0, -1, 1, 6, -1
1503964483099,-6, -7, -3, -2, 0, 1, -2, -7
1503964483112,1, -6, -4, 0, 0, 0, -2, -1
1503964483121,-16, -8, -8, -3, -2, -2, 2, 11
1503964483129,-15, -2, 4, 3, 0, 0, -3, -8
1503964483143,-3, 7, 3, 1, -1, -1, 0, 4
1503964483151,-2, -14, -5, -2, -2, 0, 4, -4
1503964483152,10, 5, 0, -4, -1, -2, -3, 13
1503964483160,-21, 3, 2, -4, -2, -4, -13, -15
1503964483173,5, 2, 0, 1, 1, 1, 0, -2
1503964483180,-17, -5, 5, 0, -1, 2, -1, -11
1503964483189,-10, -1, 4, 1, -1, -1, -3, 3
1503964483203,9, -2, 3, 7, 1, 2, 4, 4
1503964483210,-1, 5, -3, 0, -1, -3, -3, -2
1503964483219,3, -7, -3, -2, 0, -1, -2, 4
1503964483232,-19, -4, 3, -2, 1, 1, -3, -9
1503964483241,2, -13, 1, 0, 0, -1, 3, 5
1503964483248,0, -12, -5, -3, -1, -2, -3, -4
1503964483263,26, -1, -8, 2, -1, -1, 5, 9
1503964483270,-2, 8, -5, -6, -2, -2, 0, -7
1503964483278,9, 11, 7, 4, 0, 0, 4, 2
1503964483294,1, 23, 1, -2, 0, -1, -4, 2
1503964483301,8, 2, -9, -4, 0, -1, 0, 12
1503964483308,-2, 0, -2, 1, 0, 0, -1, -3
1503964483323,-4, -1, -2, -6, -3, -4, -6, -19
1503964483333,15, 4, 3, 1, -1, 3, 3, 9
1503964483339,-1, 8, -1, 1, 1, 0, 1, 3
1503964483352,-37, -5, 1, -1, -3, -2, 6, -31
1503964483361,-2, -4, -1, -5, -1, -2, -5, -12
1503964483368,7, -15, 3, 11, 2, 2, 6, 6
1503964483383,-5, 13, 8, -5, -2, -1, -11, -5
1503964483390,8, -13, 2, -2, 0, 2, 11, 17
1503964483399,-3, -23, -3, 5, 1, -3, -35, -6
1503964483412,11, 9, -3, 0, 1, -1, -11, -3
1503964483420,-3, 13, 10, 3, 0, 0, 10, -5
1503964483428,-1, -14, -3, -4, -2, 0, 2, -5
1503964483443,-3, -3, -2, 0, -1, -1, 4, -2
1503964483451,0, 0, -3, -9, -2, -2, -3, 3
1503964483461,-4, -1, -11, -2, -3, -1, 4, 5
1503964483472,14, 10, 1, -1, 0, -2, -5, 16
1503964483480,-9, -7, -2, 3, -1, -1, 6, 8
1503964483488,6, -12, -3, -2, -2, -2, 2, -12
1503964483503,7, 16, 7, 1, -2, 1, 4, 10
1503964483511,-6, 17, 2, -3, 0, -3, -2, -4
1503964483519,-6, 5, -6, -4, -2, -1, -2, -10
1503964483534,0, -8, -3, 1, -1, 1, -3, 4
1503964483541,7, 2, -1, -1, -2, 0, 1, -1
1503964483548,6, 2, -1, -1, -2, -2, 1, -3
1503964483566,-10, -17, -6, 3, 0, -1, -3, -13
1503964483570,-4, 1, 2, -2, -2, 0, 1, -4
1503964483571,8, 1, -1, 1, 0, -1, -1, 4
1503964483578,-27, -3, 0, -4, 1, -2, 10, -9
1503964483592,-10, 2, -4, -2, -2, -3, -14, -22
1503964483600,34, -16, -1, 2, -1, 0, 8, 20
1503964483608,-30, 2, 4, 2, -2, -2, 3, 2
1503964483623,-12, -23, -4, -5, -1, -2, -1, 4
1503964483631,5, 24, 6, -2, -1, 0, 1, 0
1503964483639,1, 26, 4, -5, 0, 1, 4, -1
1503964483652,7, -4, -2, 0, 1, -1, -1, 7
1503964483662,-33, -15, -6, -2, -3, 1, -10, -5
1503964483668,15, -2, 1, -3, -2, 0, -5, -10
1503964483683,-21, -12, -3, 0, 0, -4, -9, -14
1503964483700,-4, 19, 4, -1, 1, 2, 0, -2
1503964483712,3, 8, -2, -5, -3, -3, 0, 6
1503964483713,1, -23, -6, -1, -1, 2, 4, 2
1503964483720,-39, 11, 3, 1, 2, -1, -6, -11
1503964483721,23, 3, 6, 3, -1, 1, 3, 20
1503964483735,-12, -7, -6, -2, -2, -4, -3, -6
1503964483743,11, 4, 7, 0, -2, -4, 1, 8
1503964483750,11, -5, -5, -1, -1, -1, -4, 4
1503964483766,11, 8, 0, -4, 0, -1, 3, 5
1503964483772,-24, 4, -1, 2, -1, -1, -6, 1
1503964483780,3, 1, -7, -2, -3, 0, 0, 8
1503964483798,-16, -10, -3, -5, 0, -3, -9, -12
1503964483803,-2, -1, 5, -2, 0, -1, -9, -16
1503964483811,6, 7, -1, -1, -2, -3, -2, 2
1503964483826,4, -5, 1, 3, -1, -1, 4, -36
1503964483832,10, -7, -2, 2, 0, 2, 3, 0
1503964483842,0, 11, -2, -1, 0, 0, 0, -3
1503964483855,-8, 19, 11, -4, 0, -2, -1, 4
1503964483864,6, 2, 2, 6, 0, -2, -3, 9
1503964483871,2, -15, -3, 1, -1, -1, 4, 2
1503964483885,-4, -14, -5, -1, 0, 0, 2, 1
1503964483892,13, -5, 2, 0, 0, 2, 3, 5
1503964483901,8, -8, -5, -3, 0, -3, -23, 3
1503964483915,11, 23, 7, 6, 1, -1, -17, -5
1503964483923,-18, -27, -14, -8, -3, 0, 2, -2
1503964483931,4, -12, -10, 1, -1, 0, 5, 3
1503964483945,6, -3, 0, 0, -2, -1, 1, 6
1503964483952,-22, 3, -3, 1, -1, -1, 3, -7
1503964483960,5, 0, 0, 1, 2, -1, 5, 10
1503964483975,-4, -5, -1, -4, -1, -2, -8, -17
1503964483983,1, 6, 4, -2, -1, 0, 0, 2
1503964483991,13, 7, 2, 1, 1, 1, 7, 7
1503964484006,-9, 3, -5, 6, 0, 0, 7, 2
1503964484012,-5, 9, 7, 0, -1, -2, 10, 4
1503964484020,7, 2, -4, -6, -3, -3, -11, -27
1503964484035,-23, -46, 0, 4, 1, 2, -2, 4
1503964484043,4, -1, -4, 2, 0, -2, -2, 5
1503964484050,1, 11, 3, -6, -3, 0, 0, -8
1503964484066,6, -15, -6, -3, -2, 0, 4, 10
1503964484072,-1, -5, -7, -6, -2, -3, -8, -10
1503964484080,-2, 2, 2, -1, 0, 0, 2, 9
1503964484095,3, -8, -7, -3, 0, -2, 1, 1
1503964484104,-6, 0, -5, -1, -3, 0, 0, -7
1503964484110,-8, 6, 10, 4, 2, 2, 0, 13
1503964484111,-3, 8, 11, 10, 1, 1, 3, -4
1503964484125,-20, 11, -3, -5, 1, -2, 7, -11
1503964484132,5, -7, -5, -5, -2, -1, 4, -1
1503964484133,7, -7, -8, -3, 1, -2, -10, -2
1503964484141,-4, 2, -3, -3, -1, -1, 0, 4
1503964484155,8, 3, 5, 5, -1, 1, 0, -2
1503964484165,18, 4, -1, 4, 1, 2, -6, -15
1503964484170,10, -22, -6, -6, -1, 0, 4, 11
1503964484185,5, 5, 1, -2, -1, -2, 2, 8
1503964484192,6, 12, 2, 5, 1, 1, -4, 12
1503964484201,18, -8, 2, 0, 1, -3, 0, -1
1503964484215,-14, 15, 1, -4, -1, 0, -1, -8
1503964484223,5, 3, 9, 0, -1, 0, -12, 7
1503964484232,-8, 5, 1, 1, -2, -2, 10, -5
1503964484245,-1, 1, -3, 1, -1, -2, -24, -21
1503964484246,-3, -3, 3, 0, 1, 0, 2, 0
1503964484252,10, 16, 1, -7, -3, -1, 2, 4
1503964484260,-13, -2, -1, 5, -1, 0, -1, -3
1503964484275,6, -4, -3, 0, -1, -1, 4, 1
1503964484283,-8, 5, -2, -4, -3, 0, -4, 7
1503964484290,24, -3, -5, -5, -2, -2, -9, -2
1503964484306,15, 1, -1, 2, -1, 2, 3, 6
1503964484312,2, -4, 1, -2, -3, 0, -7, -2
1503964484320,5, 5, 0, -2, -1, -2, 6, 5
1503964484335,-10, -3, -5, 0, -2, -1, 3, 1
1503964484343,-9, -9, 0, 0, -1, 0, 12, -9
1503964484350,-9, 2, -4, -2, -4, -4, -14, -2
1503964484366,-27, -21, 3, -2, -2, -4, -6, -4
1503964484372,-19, 3, 5, 1, 3, 0, 4, 9
1503964484380,4, 10, -1, -7, 0, 0, -3, 2
1503964484395,-30, -20, -7, 0, 1, -1, 1, -4
1503964484403,21, -3, -6, -4, -2, -1, -4, 0
1503964484410,-8, -21, -5, -2, -2, 0, 1, 4
1503964484425,21, 18, 2, -1, -2, -1, 0, -14
1503964484434,-25, 1, -2, -3, -2, -3, -5, -3
1503964484441,-7, -22, -6, -2, -2, -1, -1, -3
1503964484455,10, -2, 6, -2, 0, -1, -8, -5
1503964484470,2, 9, 0, 6, 1, 2, -1, 11
1503964484471,-6, 6, -3, -3, -2, -1, 1, 15
1503964484485,1, -6, 0, -1, 0, 1, -2, -4
1503964484492,16, 5, -6, 0, 0, -1, 1, -6
1503964484501,-3, 7, -3, -1, 0, 1, 3, 0
1503964484515,11, -29, -3, 1, 2, 0, 1, -3
1503964484523,-4, 0, -4, 0, 0, -1, -7, -4
1503964484531,-11, 12, 12, -4, -1, -2, 5, -5
1503964484545,-15, -12, -2, 4, 2, -2, -4, -1
1503964484552,-11, 3, -3, -2, -1, -4, 0, -12
1503964484560,-7, -2, 3, 1, -2, -1, -2, -5
1503964484575,5, -12, -10, -2, 0, 0, 2, -6
1503964484583,7, -9, -6, -6, -2, -2, 0, -1
1503964484591,12, 25, 8, 4, 0, 1, 1, 7
1503964484606,13, -22, -3, -6, 0, -3, 1, 11
1503964484612,4, 16, 4, 5, -3, 1, 2, 5
1503964484620,-21, 2, -6, -5, -3, -2, -1, -5
1503964484635,3, -2, -2, -5, -1, -1, -4, -8
1503964484644,12, 13, 10, 3, 0, 1, 1, 6
1503964484657,14, -15, -9, -3, -4, -1, 2, -3
1503964484667,-12, 2, 5, 3, -1, -2, -2, -19
1503964484672,-1, 17, -3, 0, 0, -1, 3, 2
1503964484688,10, 8, 2, 8, -2, -2, -17, -7
1503964484695,9, 1, 1, -2, -2, -1, 3, 8
1503964484703,-21, -1, 1, -7, 1, 1, 4, 8
1503964484717,-11, 2, 3, 9, 1, 0, -4, -1
1503964484725,-10, -19, -6, -3, -2, -2, 1, 8
1503964484735,2, -6, -4, -4, 0, -2, -1, -6
1503964484748,-11, 13, 7, -5, -2, -1, -1, 2
1503964484754,4, -1, 2, 3, 0, -1, -5, -3
1503964484763,-4, -15, -6, -3, -1, -1, 5, -3
1503964484786,0, 15, -2, 2, 0, -1, -4, 4
1503964484793,-8, -6, -8, -1, -2, 2, 9, -19
1503964484808,-19, 11, 3, 11, 0, 2, 5, 0
1503964484815,3, 8, -3, -3, 1, 2, 4, 18
1503964484823,22, 10, -3, -6, -1, -1, -10, 6
1503964484837,-6, -5, -3, -3, -1, -2, -3, 3
1503964484845,3, -2, -1, 1, -3, -3, 3, -9
1503964484846,4, 3, -4, 3, 0, -2, 2, -4
1503964484853,-7, -2, -1, 1, -1, 0, -1, -7
1503964484870,5, 6, -3, -3, -1, 0, -4, -11
1503964484875,2, 4, 1, -4, -2, -1, 0, -2
1503964484883,-14, -14, -2, -3, -1, 0, 0, 8
1503964484897,-4, -6, -5, -1, -1, -1, -2, 19
1503964484906,-2, -1, 1, -5, -1, -1, 5, 15
1503964484913,-31, 0, -4, 8, -2, -3, -1, -14
1503964484928,4, -5, 2, 0, 0, 1, 9, 6
1503964484936,-11, -33, -9, -2, -1, -1, -6, -12
1503964484943,7, -7, 0, -2, -1, -2, -2, -5
1503964484957,15, 5, 2, 11, 0, 1, 2, 10
1503964484965,7, 3, 2, -2, -1, -2, -8, -14
1503964484980,5, 5, 1, -6, 0, 0, 0, 6
1503964484988,0, 9, 7, 4, 1, 1, 2, -5
1503964485003,-37, -1, 1, -2, -1, -1, 0, -8
1503964485005,2, -4, 1, -5, -1, -5, -10, -2
1503964485017,16, 3, 1, 0, 2, -1, -4, -4
1503964485025,-3, -1, -1, 9, -2, 0, -3, -30
1503964485033,29, 9, 0, -3, -1, -2, 2, 7
1503964485048,14, -1, -7, -10, -4, -1, 1, 13
1503964485055,23, 10, 8, 7, 1, 0, 2, 0
