1503598376112,-4, -1, -2, -3, -2, 1, -5, -5
1503598376119,-2, 0, 0, 1, 2, 4, 2, 3
1503598376135,3, 0, -1, -3, -1, -2, -2, 6
1503598376144,-2, -2, 1, 0, -3, -3, -7, -8
1503598376150,-6, -5, -2, -2, -4, -1, -2, 0
1503598376164,-5, 2, 0, 0, -1, -3, -6, -13
1503598376172,-6, -8, -6, -4, -1, -2, -2, -2
1503598376179,3, 14, 16, 5, -1, 0, -2, -1
1503598376194,0, -4, -2, -2, 0, 0, 1, -1
1503598376201,2, -8, -8, -4, -3, -2, 0, -3
1503598376216,0, 5, 3, 1, -1, -3, -5, -10
1503598376223,-2, 0, -2, -2, 0, -2, -4, -6
1503598376239,0, -1, -2, -1, -3, 2, -1, -3
1503598376246,0, -1, -2, 0, 3, 3, 2, 2
1503598376264,0, -1, -2, -1, 0, -2, -3, 6
1503598376266,-9, -4, -2, -1, 1, 11, -1, -11
1503598376277,6, 1, 2, 0, -6, -2, 1, 10
1503598376284,-2, -4, -5, -2, -3, -6, -2, -2
1503598376292,0, 2, 0, 1, 0, 1, -1, 2
1503598376306,2, 2, 3, 1, -1, -2, 1, 6
1503598376314,6, -3, -2, 0, 0, -2, 0, 6
1503598376321,-2, -4, -2, -2, -2, -2, -4, -6
1503598376336,0, 1, 2, 0, 1, 0, 3, 3
1503598376345,-1, -3, -2, -3, -3, -1, 0, -1
1503598376352,4, 12, 11, 4, 4, 6, 5, 0
1503598376366,1, 4, 4, 1, -1, -6, -1, 2
1503598376374,-6, -4, -7, -4, -2, -6, -3, -3
1503598376381,-2, 1, -2, 0, 0, -3, -1, -5
1503598376396,-2, -2, 2, -2, -1, 0, -1, 1
1503598376404,2, -3, -3, -2, -1, 0, 0, 6
1503598376412,0, 1, -1, 2, 1, -1, -1, -3
1503598376426,0, -2, -4, -2, -1, 0, 1, 5
1503598376434,-1, 0, 0, 1, -1, 0, -1, -6
1503598376441,-6, -4, -6, -1, -3, 0, -2, -6
1503598376457,-2, -3, -5, -1, -1, -1, -3, -4
1503598376464,0, 6, 12, 5, -1, 0, 0, 5
1503598376472,2, -2, -2, -2, -3, -1, 1, 10
1503598376487,0, -2, -2, 0, 2, 4, 2, -2
1503598376494,-4, -5, -3, 0, 1, 0, -5, -11
1503598376501,0, -3, -1, -1, -1, -4, -3, 0
1503598376516,-3, -4, -4, -2, -3, 0, 0, 2
1503598376517,2, -3, -3, -3, 1, -3, 0, 4
1503598376524,-2, 1, -4, -3, 1, -1, -2, -9
1503598376532,-2, -3, -1, -2, -2, 0, 1, 0
1503598376554,1, 1, -2, -1, -2, -1, 1, 0
1503598376556,-3, -1, -4, -3, -2, -2, 0, -6
1503598376561,0, 1, 1, 1, -2, -2, -5, -1
1503598376580,-2, -2, 1, -1, -3, 1, -1, -2
1503598376584,6, -5, -5, -2, -1, 0, 3, 6
1503598376592,1, 3, 2, 1, 2, 4, 4, 1
1503598376606,-4, -2, -1, -1, 1, -1, -3, -2
1503598376614,-2, -3, -2, -1, -2, -1, -2, -2
1503598376621,0, -1, -1, 0, 2, -2, 1, -1
1503598376636,-2, 1, 2, -1, 0, -1, -3, -3
1503598376646,-8, -1, -5, -3, -1, -3, -4, -6
1503598376653,0, -1, -1, -1, -3, -1, 0, -1
1503598376666,-1, -7, -3, -3, -3, 1, 3, -3
1503598376674,-6, -3, -1, 1, 0, 1, -5, -5
1503598376681,-1, -1, 0, 2, 0, 2, 0, -3
1503598376696,2, 1, -1, 0, 0, -1, -1, 1
1503598376704,-3, -3, -1, -2, 0, 2, 0, -6
1503598376719,-2, -2, -3, -1, 0, -3, -2, -4
1503598376726,0, -1, 1, 0, -1, -3, -2, 2
1503598376734,0, -2, -2, -1, 2, 1, 2, -4
1503598376742,1, 1, 2, 0, -2, -1, 0, 2
1503598376756,0, 0, 1, -1, -2, -2, -2, 1
1503598376764,1, 2, 3, 1, 0, -1, 1, 1
1503598376772,-3, -2, 0, -2, -3, -4, -3, -7
1503598376786,0, -1, -2, 0, -1, -3, -3, -3
1503598376795,0, 1, 1, 0, -1, 2, 3, 3
1503598376801,0, -1, -2, -1, -1, 2, -2, -3
1503598376817,1, -1, -2, -1, -2, -2, 0, 2
1503598376824,4, 1, 0, 0, -2, 0, -1, 12
1503598376832,-6, -4, -3, 0, -3, 0, -4, -4
1503598376848,-3, 5, 4, 2, 1, -1, -1, -3
1503598376855,0, 1, 1, -2, -1, 0, -1, 0
1503598376861,-1, -2, -5, -2, -1, -2, -3, -3
1503598376876,1, -1, -2, -2, 0, -1, -1, 1
1503598376884,0, -1, 0, -1, -2, 0, 0, -3
1503598376892,2, -1, 0, 2, 1, 3, 3, 0
1503598376906,-2, 0, -1, 0, 3, 12, 3, 1
1503598376914,0, 1, -1, 0, 1, -3, -4, -2
1503598376922,0, -3, -3, -1, -1, -5, -3, -7
1503598376936,2, 0, -1, -2, -2, 1, -3, 3
1503598376944,-2, -1, -1, -2, -3, -5, -3, 5
1503598376952,-1, -1, 1, -1, 0, -2, -1, -3
1503598376966,-1, 1, 2, -1, -1, -4, 0, -3
1503598376974,-4, -1, -1, -3, -5, -2, -2, -8
1503598376982,0, -2, -1, -1, -1, -1, 1, 5
1503598376996,-2, -1, -4, -2, -1, -6, -1, -3
1503598377004,-4, -2, -2, 0, -2, -4, -3, -6
1503598377015,-2, -3, -4, -2, 0, -2, -1, 4
1503598377026,-2, -1, -3, -2, -1, 0, -2, 0
1503598377034,2, 0, -1, 1, -1, 0, 2, 0
1503598377041,-2, -1, -2, -1, -1, 0, 3, 0
1503598377057,-1, 0, 0, -1, -1, 0, -1, -1
1503598377064,0, 1, 3, 0, -9, -6, -4, -2
1503598377072,-2, -1, 1, 2, 6, 0, 0, 1
1503598377087,1, 1, 4, 0, 2, -3, 0, 1
1503598377095,-1, 0, -2, -2, -5, 0, -2, -1
1503598377101,2, 5, 1, 2, 4, 18, 7, 2
1503598377116,0, -1, -2, -1, 1, 2, 1, -1
1503598377124,-4, -3, -2, 0, -1, -6, -2, -2
1503598377139,-1, -2, -6, -1, -1, -1, 1, -1
1503598377148,0, -2, -4, -2, 1, -3, -2, -1
1503598377154,-1, -1, 2, 0, -3, -6, -4, 1
1503598377168,-4, 0, 0, 1, 1, -1, -1, -3
1503598377177,-2, -2, -1, 0, -2, 1, 0, 0
1503598377184,0, -6, -5, -2, -3, -2, -2, -1
1503598377199,1, 1, 0, -2, 1, -1, 0, -5
1503598377206,0, -1, -1, -1, -2, -1, -2, -3
1503598377216,1, 2, 9, 1, -1, -2, -1, 1
1503598377228,-3, -2, 0, 0, -2, -2, -3, 3
1503598377236,1, 5, 0, 0, 1, 1, 1, 0
1503598377244,0, -2, 0, -3, 0, -1, 0, -3
1503598377260,-1, -1, -1, -1, -1, -2, 0, 0
1503598377266,-1, -5, -5, -4, 1, 0, -1, 2
1503598377274,-2, -4, -4, -2, -3, 0, 0, -3
1503598377288,-2, -2, -5, -3, -3, -5, 1, 0
1503598377296,-2, 0, 0, 0, 0, 1, -1, -1
1503598377304,1, 0, -3, 0, 1, -1, 0, 0
1503598377319,-1, -2, -1, -3, -2, 0, -2, -2
1503598377326,-1, 1, 4, 0, -1, -1, -1, -4
1503598377334,-3, -14, -17, -9, -3, -1, -2, -2
1503598377350,0, 6, 2, -1, -1, -1, -2, -3
1503598377357,3, 4, 12, 6, 0, -1, 0, 3
1503598377364,0, -3, -1, 0, 0, 0, -1, -1
1503598377379,-4, 1, -1, -1, -2, -2, -1, -6
1503598377386,-5, -2, 0, -1, -1, -1, -3, -4
1503598377395,1, 0, -1, 1, 1, 1, 0, 10
1503598377408,1, 0, 1, 0, -1, -2, 0, -2
1503598377419,0, 14, 19, 5, 2, -1, -3, -1
1503598377425,-1, -6, -7, 1, -2, -1, 2, 6
1503598377439,-2, -2, 0, 2, 0, 1, -1, -1
1503598377446,1, 5, 7, 1, 0, -2, -1, -3
1503598377454,-2, -13, -11, -6, -2, -1, 0, -3
1503598377468,3, -3, 0, 2, -1, 2, 3, 9
1503598377476,0, 0, -6, -2, -2, 0, 0, -1
1503598377484,-10, -4, -6, -4, -1, 0, -1, -6
1503598377499,-2, -3, -6, -3, -2, -2, 1, 4
1503598377506,-6, -2, -5, -4, -2, -2, -2, -2
1503598377522,-6, 8, 6, -1, -1, -4, -1, -1
1503598377528,4, -3, -1, -3, -2, 0, -2, -1
1503598377536,3, 3, 6, 0, -1, -1, -3, -4
1503598377550,-3, -4, -5, -3, 0, 1, 1, -1
1503598377551,-3, -2, -1, 3, 0, -1, -1, -9
1503598377559,4, -5, -9, -2, -1, 1, 1, 3
1503598377566,1, -3, -3, -3, -2, 0, -1, -1
1503598377574,0, 1, 1, 0, -1, -1, 0, 9
1503598377588,-2, -2, -4, -1, -1, -2, 0, 5
1503598377603,-2, 10, 12, 3, 2, 0, -1, -5
1503598377604,-1, 4, 0, 1, 1, -1, -7, -8
1503598377619,3, -7, -13, -5, -1, 2, 3, 3
1503598377626,5, 7, 5, 2, 1, -1, 0, 2
1503598377634,-2, -8, -8, -2, -1, -1, -1, -5
1503598377648,4, 4, -1, 1, -1, 2, 3, -1
1503598377656,-5, -3, -5, -3, -2, 0, 1, -7
1503598377664,0, -3, 2, 0, -1, -2, -4, -2
1503598377679,-1, -4, -1, 0, 0, -4, -6, -23
1503598377686,-1, -3, -2, -3, -2, 0, 2, 3
1503598377694,0, 1, 6, 2, -1, -5, -5, -2
1503598377708,5, 7, 2, -4, 1, 0, 3, 8
1503598377718,-1, -6, -4, -4, -3, 0, -4, -3
1503598377724,-2, -4, -5, 4, 1, 1, -1, 3
1503598377739,5, 2, 4, -1, 0, 1, 4, 5
1503598377746,0, 0, 9, 1, -2, -1, -2, -3
1503598377755,-1, 2, 0, 1, -1, -2, -1, 7
1503598377768,-1, -2, -1, -1, 0, -3, -2, -11
1503598377776,-6, -2, -3, -2, -2, -3, -2, 0
1503598377785,-9, -1, -2, -3, 0, -1, -5, -15
1503598377798,10, 9, 9, 7, 0, -4, -1, 11
1503598377799,-7, -3, -4, -1, 0, 1, 3, 0
1503598377806,-5, 3, -1, -2, -2, 1, 3, 6
1503598377814,7, 7, 8, 3, 1, -1, 0, 8
1503598377828,1, -18, -16, -7, -2, -1, 0, 8
1503598377836,-2, -2, 5, 2, -1, 0, -1, -3
1503598377844,6, -1, 2, 3, -1, 0, -1, -3
1503598377859,5, -1, -5, -3, -1, 2, 1, 1
1503598377866,3, 4, 1, 1, -2, -3, 0, 5
1503598377874,4, -11, -15, -5, -2, 0, 0, 4
1503598377888,0, -5, -3, -2, 0, -2, 0, -3
1503598377896,-4, -3, -2, -1, 1, -2, -3, -4
1503598377904,-2, 2, 1, -1, 1, 0, -1, -3
1503598377919,-7, -6, -5, -3, -2, -2, 0, 1
1503598377927,-4, -1, -3, -5, -3, 0, -3, -7
1503598377934,-8, 6, 6, 2, 0, -2, -2, -4
1503598377948,10, 16, 20, 5, 1, 1, 4, 10
1503598377956,8, 2, 1, -2, -1, 1, 4, 13
1503598377964,-7, -9, -12, -5, -2, 0, -2, -6
1503598377979,1, -1, 2, 0, 1, 2, -1, 7
1503598377987,2, 1, 3, -2, 0, 0, 2, 10
1503598377995,1, -3, -4, -2, -2, -2, -5, -14
1503598378008,5, 4, 0, 2, 0, -1, 0, 5
1503598378016,-3, -3, -1, 0, 0, 0, -3, -12
1503598378024,-5, -2, 0, -2, -1, -1, -2, -9
1503598378038,-2, 1, 1, -2, -2, -2, -1, 2
1503598378046,-3, -7, -7, -1, -4, -2, -1, -1
1503598378054,1, -2, -3, -3, -3, -2, 0, 8
1503598378068,0, -3, 3, 0, 0, 0, 0, -6
1503598378076,-6, -1, 0, 0, 0, -2, 1, -1
1503598378091,-11, 1, 1, 1, -1, -2, -6, -23
1503598378099,10, 9, 3, 1, 0, -1, 1, 3
1503598378106,-7, -8, -6, -5, 1, -2, -4, -6
1503598378122,1, -8, -6, -2, -3, -3, -6, -12
1503598378128,8, 9, 8, 0, -1, 2, 0, 10
1503598378136,-1, 1, -1, 0, 0, 1, 0, 3
1503598378153,-4, -5, -5, 0, 1, -2, 0, 3
1503598378159,-2, 19, 11, 5, 2, 1, 1, -3
1503598378166,-4, -10, -8, 0, -1, 1, 3, 2
1503598378181,0, -4, -5, -3, 2, 6, 4, 0
1503598378188,5, 14, 14, 4, 3, -1, -2, 2
1503598378196,9, -3, -3, -1, -2, -2, 0, 25
1503598378211,-3, -4, -7, -4, -3, -1, -2, 3
1503598378221,-6, -2, 1, -3, -12, -8, -5, -18
1503598378226,7, 0, 0, 0, -4, -3, 1, 9
1503598378241,-4, -5, -5, -2, -3, -1, -2, -5
1503598378248,-2, -1, -2, 1, 12, 4, 0, 2
1503598378257,-6, -5, 0, -2, 1, 2, -2, -6
1503598378271,2, -4, -6, -2, -5, -2, 1, 21
1503598378279,-2, -8, -10, -2, 4, -1, 0, -2
1503598378287,-3, -7, -9, -3, -5, 0, -1, -9
1503598378301,-2, 2, -2, -1, -1, 1, 0, -12
1503598378308,3, 0, 3, 2, -2, -5, -2, -4
1503598378316,0, 3, -5, 0, 1, 0, 0, -1
1503598378331,-1, -2, 0, -1, -2, -2, -4, -12
1503598378338,-4, 0, -1, -1, -3, -1, -3, -6
1503598378339,1, -6, -2, -3, -1, 0, 2, 9
1503598378346,-5, 1, 3, -2, -2, 0, -2, -8
1503598378362,-3, -1, 3, 0, -2, -3, -5, -3
1503598378368,-3, -3, -3, -4, -1, 0, -2, -8
1503598378376,-3, 2, 3, 0, -1, -1, -2, -9
1503598378390,-7, 0, 0, 0, 0, -2, -2, -11
1503598378399,4, 2, 2, 2, 0, -3, -1, 3
1503598378406,-3, 12, 12, 4, 2, 1, -1, 4
1503598378421,1, 2, 1, -1, 1, -2, 0, 3
1503598378428,-1, -5, -7, -1, -1, -1, -1, 4
1503598378436,0, -4, -2, -1, -1, 1, -2, -5
1503598378450,2, -3, -3, -2, -3, 0, 0, 2
1503598378459,-4, -1, -2, -1, -1, -2, -3, -5
1503598378466,1, -1, 0, 0, -1, -1, 0, -6
1503598378481,1, 0, 1, -1, 0, -2, 1, 6
1503598378488,0, -1, -6, -3, -2, -2, 1, 0
1503598378497,2, 1, 3, 1, -2, -1, -2, 0
1503598378510,-8, -2, -4, -2, -3, 1, 0, -5
1503598378518,-6, -1, 1, 0, 0, -1, -2, -4
1503598378526,-4, -6, -2, -2, 0, 0, -3, 0
1503598378541,3, 15, 15, 3, 1, 1, 0, 7
1503598378548,7, -1, -1, -2, -1, -4, 0, 5
1503598378556,-1, -5, -9, -2, 0, -2, 0, 2
1503598378571,1, -1, -1, -1, 1, 2, 1, 2
1503598378579,-3, -2, -2, -3, -2, 0, -1, 2
1503598378586,2, -3, -2, 0, 0, -2, -1, 1
1503598378601,2, -3, 0, -1, 0, 0, -2, -2
1503598378608,2, 1, 2, 1, -3, 0, -1, 5
1503598378616,-2, -2, -3, 0, -1, -1, 1, -5
1503598378631,0, 2, 2, 1, 0, -1, 2, -1
1503598378638,-3, -6, -3, -3, -1, 1, 0, 0
1503598378646,-2, 1, 2, 1, 0, -3, 0, -5
1503598378661,-1, -2, -5, -1, 1, 0, 1, -1
1503598378668,-1, -4, -2, -3, -1, -1, 0, -2
1503598378676,-3, -2, 0, 0, -1, -2, -2, -2
1503598378690,0, -5, -3, -1, 0, 1, 0, 0
1503598378699,-1, -6, -6, -2, -2, 0, 0, -1
1503598378706,6, 0, 0, 1, 1, 0, -2, 3
1503598378723,-1, -1, 1, 0, -1, -1, -1, -1
1503598378729,-5, -1, -3, -3, -3, -1, -2, -3
1503598378736,-8, -1, -1, -2, -2, -2, -4, -8
1503598378750,-2, 1, 0, 0, 0, -2, 0, 1
1503598378760,-3, 0, 1, 0, 1, -2, -2, -4
1503598378766,-2, 2, 3, 0, 0, 0, -1, -3
1503598378781,2, 1, 4, 1, -1, 0, 0, -2
1503598378796,1, -1, -4, -2, -1, -1, -2, 0
1503598378799,1, 1, -1, 0, 0, 1, -1, -2
1503598378810,-4, -5, -4, 0, -1, -2, -2, -1
1503598378819,1, 2, 1, -1, -1, -1, -2, 2
1503598378826,-2, -4, -6, -2, -3, 1, 0, -1
1503598378841,3, 0, 0, 0, 0, -1, 2, 4
1503598378848,0, 2, 3, -1, 1, 1, -2, -2
1503598378860,-2, 0, -3, -2, 0, -1, 0, 1
1503598378871,0, 1, 0, -1, -1, -2, 1, -1
1503598378880,-2, -4, -2, 2, 0, -1, -3, 0
1503598378886,-1, 0, -1, 0, 0, 1, 1, 0
1503598378901,-1, -2, -2, 0, -2, 0, 0, -1
1503598378908,-2, -1, 1, 0, 0, -1, 0, 0
1503598378916,0, -3, -3, -2, -1, -2, -2, -1
1503598378930,-2, -2, -4, -3, -1, 0, 0, -1
1503598378931,0, -4, -3, -3, -2, -3, -4, -2
1503598378939,0, -2, -3, -2, -1, -2, -2, 1
1503598378947,-2, 0, -1, 1, -2, -2, 0, -4
1503598378963,2, 1, 2, -1, 0, -1, 0, 1
1503598378968,0, -2, 0, -1, -3, -1, 1, -1
1503598378976,-4, 1, 0, -2, -3, -1, -1, 0
1503598378992,-1, 1, 1, 1, 2, 0, 0, -1
1503598378999,0, -3, -1, -1, 0, 0, -3, -3
1503598379013,-2, -1, -2, -2, -6, -3, -2, -2
1503598379021,-3, -2, -2, 0, 6, 3, 0, -1
1503598379029,1, 0, 0, -2, 0, 1, -1, 0
1503598379044,0, 1, 0, -2, -5, -2, 0, -3
1503598379050,-1, 0, -2, -1, 2, 0, -2, -1
1503598379067,1, 0, 0, 1, 0, 1, 1, -2
1503598379073,0, -1, -2, -2, 0, -3, -1, 0
1503598379081,-1, -2, -1, -2, 1, -1, 1, 0
1503598379091,-2, -4, 0, -1, -2, -1, -1, -3
1503598379104,9, 0, 0, 1, -2, -1, 0, 1
1503598379110,2, 2, 2, 0, -1, 0, 0, -2
1503598379118,0, 2, 3, 1, -4, -2, 1, 2
1503598379133,-3, 0, -1, -1, 2, -1, -1, 0
1503598379141,-6, -4, -4, -3, 6, 2, -1, -2
1503598379148,0, 3, 6, 14, 20, 13, 5, 3
1503598379164,-2, -2, -6, -1, -4, -2, 0, -1
1503598379170,-1, 0, 0, 1, 3, 1, -1, -2
1503598379171,-1, -2, -2, -6, -8, -6, -1, -2
1503598379179,-3, 0, 1, 1, 2, 1, -1, -3
1503598379193,1, 3, 7, -1, -3, -3, -1, -1
1503598379201,1, 11, 4, -1, -3, -2, -1, 0
1503598379208,-1, -1, 0, -2, -2, -1, -5, -1
1503598379226,-3, -4, 1, -3, -3, -1, -1, -1
1503598379230,-2, -3, -3, 0, -1, -1, 0, 1
1503598379239,9, -2, -5, 0, -2, -2, -3, -3
1503598379253,-8, -3, 0, -1, -6, -4, -1, -2
1503598379263,-5, -2, 0, 2, 12, 3, 0, -1
1503598379269,-1, -3, -4, 3, 21, 7, 0, -1
1503598379284,2, 0, 0, -1, -4, -1, 0, 0
1503598379292,-1, -4, -8, -5, -6, -3, 1, -1
1503598379299,-1, -4, -4, -1, -4, -1, -3, -1
1503598379313,0, -2, -3, -3, -8, -3, 0, 0
1503598379321,-3, 0, -4, -3, -4, 0, 0, -3
1503598379329,-3, 0, 10, 0, -3, -1, 0, 0
1503598379344,-2, -3, -1, 1, -1, 0, 1, 4
1503598379350,2, 1, -3, -4, -3, -3, -2, -1
1503598379360,-3, -2, -2, -2, -4, -3, -2, -2
1503598379373,2, -3, -3, -3, -9, -2, -2, -1
1503598379381,2, 1, -2, -4, -15, -6, -2, -1
1503598379388,1, 3, 0, 4, 6, 3, 1, 1
1503598379403,-2, -2, -3, 1, -5, -4, -2, -1
1503598379404,-2, 0, 3, 6, 8, 2, -1, -2
1503598379411,4, -1, -3, -2, -8, -6, 0, -1
1503598379418,-2, -3, -1, -3, -2, -2, -1, 1
1503598379435,1, -1, -4, -4, -3, -2, 0, -2
1503598379441,-1, -3, -2, -1, 3, 0, 0, -3
1503598379456,-1, 0, -3, -2, -1, -2, -1, -1
1503598379464,-3, -3, -1, -1, -2, -1, -1, 1
1503598379471,-3, -1, -2, 0, -3, 0, -2, -1
1503598379478,-1, -1, -2, -2, 0, -1, -2, -2
1503598379494,-2, -3, -1, 0, 13, 3, -1, -2
1503598379502,-1, -1, 0, -4, -4, -1, 0, 0
1503598379517,1, 0, -2, -1, -9, -3, -2, 0
1503598379523,0, 1, 0, 2, 11, 3, -1, -3
1503598379531,-1, 0, -1, 0, 1, 0, 0, -2
1503598379538,0, 0, -2, 1, -5, -3, -2, 0
1503598379555,-1, -1, -1, 0, -2, -2, 0, 0
1503598379561,1, 0, -1, 1, 1, 0, -1, -2
1503598379583,-1, -3, -6, -2, -2, 0, 1, 0
1503598379584,-1, 0, 2, -2, 1, 0, 1, 0
1503598379594,0, -1, -1, 1, -2, -1, -1, -1
1503598379599,-2, 0, 0, 4, 9, 2, -2, -2
1503598379614,-2, -1, 0, -5, -21, -9, -4, -4
1503598379621,-1, -2, -4, -3, -4, -3, 0, -1
1503598379637,0, 0, 1, 1, 6, 3, 0, -1
1503598379644,-2, -1, 1, -1, -2, 1, 2, 0
1503598379652,-3, -2, -3, -3, -6, -2, -2, -4
1503598379661,1, -2, -4, 0, 0, -1, 1, 2
1503598379674,0, 1, -1, 1, 3, -2, -1, -1
1503598379689,-1, 0, -1, -1, -1, 0, 0, -1
1503598379698,-2, 1, 1, 0, 3, 0, -2, 0
1503598379704,0, -2, 0, -2, -4, -2, 0, -1
1503598379712,1, -1, -3, 1, 4, -1, 1, 3
1503598379718,-2, -2, -1, -2, -3, -3, -2, -2
1503598379734,1, 8, 6, 4, 2, 2, 0, -1
1503598379741,-2, 0, 1, -1, -3, -2, -1, -2
1503598379757,-2, -5, -5, -5, -4, -1, -2, -3
1503598379764,2, 3, 2, -2, 1, 0, 0, -2
1503598379772,-2, -3, -3, -1, -7, -1, 0, -2
1503598379779,-1, -2, -2, 0, -6, -2, 0, 2
1503598379800,0, 0, 1, 0, -1, -2, -2, 0
1503598379801,-2, -2, -1, -3, 3, -1, -1, -2
1503598379817,-1, -5, -7, -1, 6, 3, 0, -1
1503598379823,1, -2, -3, -2, -1, -2, 1, -1
1503598379832,0, -3, -1, -1, 1, 0, -1, -3
1503598379839,-2, 0, 0, 1, 0, 0, -2, -2
1503598379854,-1, -1, -2, -3, -5, -3, -3, -3
1503598379862,-2, 0, 1, 2, -2, 0, -1, -2
1503598379876,-2, 0, 1, 1, 4, 0, -1, 0
1503598379883,-1, -1, -1, 0, -2, -1, -1, 2
1503598379891,0, 1, 5, 6, -3, 1, 3, 1
1503598379899,-2, -1, -6, -7, -3, -4, -3, -2
1503598379914,1, 1, 2, 4, 16, 4, 0, 3
1503598379921,2, 2, 8, 1, 1, 2, 2, 1
1503598379937,-2, -2, -2, -5, -5, -3, 0, -3
1503598379943,-1, -2, -2, -3, -3, -3, -4, 0
1503598379951,-2, -2, -3, 2, 8, 3, 0, 1
1503598379952,3, 5, 9, 0, 0, 1, -1, 0
1503598379968,-2, -2, -1, -1, -1, -1, 1, -2
1503598379974,0, -1, -5, 0, 3, 0, 1, -1
1503598379981,0, 0, -3, 1, 1, -2, -2, -2
1503598379997,-2, -2, -3, -7, -5, -2, -3, -2
1503598380004,-1, -3, 0, 1, 1, -1, -2, -1
1503598380011,0, -2, -4, -2, 3, 0, -1, 1
1503598380026,-1, 0, -1, 0, -1, -1, 0, 2
1503598380034,-4, -2, -1, -3, -6, -1, -1, -1
1503598380041,1, 0, 1, 0, -2, 1, 0, 2
1503598380042,2, -1, -3, 0, -3, -1, 0, -1
1503598380057,-2, -2, -2, -4, 3, 0, -1, -1
1503598380065,-1, 2, 1, 1, 11, 3, -1, -2
1503598380079,-1, -1, -1, 1, -3, -3, -2, -1
1503598380086,-1, 0, 4, 0, -2, 0, -2, -1
1503598380101,-1, 3, 4, 2, 0, 0, -1, -1
1503598380102,-2, -2, -6, -2, -13, -2, -2, -2
1503598380116,-1, 0, -1, 0, 15, 2, 2, -1
1503598380117,0, -2, -3, -3, -3, -1, 0, -1
1503598380123,0, 0, -1, -2, 1, 1, -1, 0
1503598380132,0, -1, 0, -1, -4, -1, 3, -1
1503598380146,0, 0, -2, -1, 1, 0, 1, 1
1503598380154,0, 0, -2, 2, 5, -2, -4, -2
1503598380163,-2, -2, -2, -2, -3, 0, -2, -3
1503598380177,0, -1, 0, -1, -5, -2, -4, -2
1503598380183,-3, -1, -2, -2, -11, -3, -1, -1
1503598380191,-1, -1, 0, -1, -1, 0, -2, -1
1503598380206,1, 1, 2, -1, -1, 1, 0, 0
1503598380214,1, -2, -1, -1, -3, -1, -1, -1
1503598380221,0, -2, 0, 2, 18, 5, 3, -1
1503598380237,-2, 0, 0, -2, 5, 4, 1, 1
1503598380243,0, 0, -1, 0, -1, -2, -5, -2
1503598380251,-2, 0, -2, 0, -3, 0, 2, -1
1503598380267,-1, -1, 0, 0, -2, -1, -2, -3
1503598380274,2, 1, 0, -2, -8, -3, 0, 4
1503598380281,0, 0, 1, -2, 2, -2, -3, -2
1503598380299,1, 0, 0, 1, -2, -2, -2, -1
1503598380304,0, -2, -2, -3, -9, -5, 0, -1
1503598380312,-1, 1, 0, -1, -1, 1, 1, 2
1503598380326,0, 0, 0, 0, -2, 0, -1, 1
1503598380335,0, 0, -1, -2, -9, -7, -3, -3
1503598380341,-2, -3, -4, -5, -2, 0, 2, -1
1503598380358,-3, -2, 0, 1, 10, 1, -1, 2
1503598380367,-1, 0, -1, 0, 0, -1, -4, -3
1503598380372,-2, -2, -1, 2, 8, 2, -2, -2
1503598380386,-2, 0, 1, 3, 12, 2, -2, -1
1503598380397,-1, -1, -3, -3, -6, -2, -2, -2
1503598380401,0, 1, 0, -1, 6, 2, 0, -1
1503598380402,0, 1, 1, 0, -5, 0, 2, 2
1503598380418,-2, -3, 0, 0, 0, -2, -1, -3
1503598380424,0, 1, 0, -1, -3, -3, -1, -1
1503598380436,0, -2, -4, -1, -3, 0, 0, -3
1503598380447,-1, -1, -3, -2, -8, -3, 1, -1
1503598380455,1, -1, -1, 0, 6, 1, -2, -1
1503598380461,0, -2, 0, -2, -5, -4, -2, -5
1503598380477,-2, -2, -2, -3, -7, -4, 0, -1
1503598380483,-1, 0, -1, 1, -5, -3, -2, 0
1503598380484,-1, -1, 2, 1, 7, 5, 1, 0
1503598380492,-1, -1, 1, -1, 3, -2, 0, 0
1503598380507,-1, -1, -2, -4, -4, -3, -1, 1
1503598380514,-2, -3, -2, -3, -4, -4, -2, -3
1503598380521,-1, -1, 0, 0, 0, -1, 1, 0
1503598380537,1, 1, -1, -1, 3, 2, 1, -2
1503598380543,0, -2, -3, -2, -3, 0, -2, -1
1503598380552,-2, -3, -3, 1, 14, 3, -3, -2
1503598380568,-2, 1, 0, -1, -4, 0, -1, -2
1503598380575,0, -2, -1, -3, -10, -2, 0, -3
1503598380581,-2, -2, -1, 3, 8, -1, 1, 2
1503598380599,2, 1, 1, 4, -6, -3, -2, -1
1503598380604,8, 1, 1, 5, 10, 1, 3, 2
1503598380612,-2, 0, -1, -2, -3, 7, 5, 1
1503598380626,-3, -2, -2, -4, -7, 3, 0, 0
1503598380636,0, 0, 0, 0, 0, 1, -1, 1
1503598380642,-1, -2, -1, -2, -4, 9, 0, -1
1503598380657,3, -2, -2, -2, -9, -7, -1, -1
1503598380658,-4, 1, 0, 0, 11, 0, -3, -2
1503598380666,-3, -1, -2, -2, 5, -6, -3, -1
1503598380671,0, -1, 0, -4, -5, -7, -6, -4
1503598380686,0, 1, 1, 4, 19, 7, 1, 2
1503598380694,1, -2, -2, -4, -6, -8, -3, 0
1503598380701,0, -1, 0, -3, -10, -8, -2, -3
1503598380716,0, 1, 0, 1, 7, 5, 3, -1
