1503942522684,-15, 8, 3, 0, -9, -1, 6, 4
1503942522699,4, 2, 4, 1, -9, -3, 2, 6
1503942522707,14, -8, -4, 0, 3, 1, -9, -5
1503942522716,6, 2, 2, -1, -5, -1, 1, -2
1503942522722,-20, -3, 1, 1, 2, 4, 8, 9
1503942522738,-16, -12, -5, -5, -8, -2, -1, 0
1503942522747,-2, 6, 0, -5, -3, -4, -8, -3
1503942522753,20, 1, 3, 3, -2, 1, 8, 13
1503942522767,-15, -8, -4, 1, 1, -3, -1, -6
1503942522775,-1, -1, -2, -5, -5, -1, -2, 9
1503942522782,-1, 2, 0, 4, 4, -1, 0, -3
1503942522797,-31, -23, -10, -2, -2, -3, -13, -15
1503942522804,2, 15, 5, 1, 0, 2, 2, -3
1503942522815,5, 7, -5, -3, -2, -1, 0, -8
1503942522827,0, -3, -2, -4, 0, 1, -3, -13
1503942522835,-19, 0, -5, 3, 0, 2, 4, -9
1503942522842,-15, -2, -3, -3, -6, -4, -2, 3
1503942522859,-2, -2, 1, -2, -1, 1, -3, 0
1503942522864,-9, -6, -3, -3, -1, -2, -7, -9
1503942522881,-34, -5, -5, -1, 3, 1, 1, -2
1503942522882,44, 15, 3, 1, -2, 0, 2, 4
1503942522887,1, -4, -2, -2, -2, -2, -4, -23
1503942522895,0, 4, 4, -1, 0, -3, -7, -5
1503942522909,1, 0, -3, -3, 0, 1, 0, 14
1503942522928,4, 3, -4, 0, -1, -1, -2, -20
1503942522939,-13, -10, 5, 4, 1, -6, -8, -2
1503942522949,-3, -1, 3, 4, 2, -2, -11, 6
1503942522956,2, -2, -6, -4, -3, 3, 13, 4
1503942522969,33, 9, 2, -1, -1, -1, -2, 20
1503942522977,15, 6, -5, 1, -1, 0, -3, 4
1503942522989,-4, -4, 5, 1, 0, -2, -6, -3
1503942522990,5, -1, -1, 1, -2, -1, 1, 7
1503942523000,1, -7, 7, 0, 4, 7, 10, 9
1503942523007,-5, -8, -3, 1, -1, -2, -1, 2
1503942523019,2, -4, -4, -2, -3, 1, -1, -10
1503942523029,-8, -6, -5, -4, -4, -1, 1, -1
1503942523038,16, 17, 14, 7, 5, -1, -5, 0
1503942523044,-9, -8, -10, -3, -3, -1, 4, 5
1503942523060,7, 1, -7, -6, -5, 1, 2, 0
1503942523067,3, 6, 4, 2, 1, 1, -5, -1
1503942523075,-11, -3, -9, -4, -2, -2, 4, -2
1503942523091,1, -3, 4, -3, -2, -3, -8, -7
1503942523097,4, 4, -2, -1, 1, 4, -2, 5
1503942523104,-4, 4, 1, 1, 0, -1, 5, 21
1503942523121,19, -9, -4, 0, -2, -3, -3, -4
1503942523127,-7, -10, -8, -3, 2, 1, 1, 1
1503942523135,-4, -10, -9, -1, 2, -2, 3, 1
1503942523151,-4, -5, 0, 0, -4, 1, 5, -2
1503942523160,8, -2, 1, -4, -6, -5, -8, -15
1503942523164,-2, 5, -1, 0, 1, -3, 0, -4
1503942523179,-7, 10, 11, 2, 2, -1, -3, 3
1503942523187,5, -9, -3, -1, -2, -5, -5, 10
1503942523196,-5, -6, -5, 2, -1, 0, 0, 2
1503942523209,-6, 0, -3, 2, 2, 1, 2, -7
1503942523219,-12, 2, -1, -3, -1, -3, -5, -3
1503942523225,-1, -3, -8, -5, -4, -3, 0, -5
1503942523239,-10, 3, 0, 1, -1, -4, -3, -3
1503942523247,-5, 2, 6, 2, 5, 1, 1, -6
1503942523255,-13, -3, -5, -8, -4, -1, -3, 0
1503942523269,-4, -1, -5, -1, -2, 1, -1, -4
1503942523277,3, 3, -2, 1, 0, 0, 2, -1
1503942523285,-3, 5, 4, -3, 1, 2, 1, -1
1503942523299,0, 6, -2, 0, -1, 1, -2, 1
1503942523307,-8, 1, 0, -1, 2, -1, 0, -9
1503942523318,10, 1, 2, -1, 2, -1, -4, -3
1503942523329,-9, 1, 0, -7, 0, -1, -1, -1
1503942523337,-16, -1, -4, -4, 0, -2, -2, 0
1503942523344,26, 13, 4, 3, -5, -3, -1, 7
1503942523361,4, -6, -2, 3, 0, -1, 1, -7
1503942523367,-7, -5, -4, -2, 0, -1, -2, 1
1503942523375,-7, -5, -5, -2, -2, -1, 0, 5
1503942523390,0, -7, -4, -3, -3, 0, 2, 1
1503942523397,-6, -2, 0, 2, 2, -1, 0, 18
1503942523404,-9, 3, 0, 0, -1, -2, 0, 12
1503942523420,17, -2, 3, 3, 0, 0, -3, -18
1503942523427,6, 5, 1, 1, 0, 2, 6, 6
1503942523435,-3, -2, -5, -4, -1, 3, 0, 8
1503942523451,-13, -4, -1, -3, -3, -2, -4, -15
1503942523458,-2, 3, 0, -16, 3, 0, 2, 0
1503942523464,-3, -1, -4, -3, 3, 1, -2, 3
1503942523479,-2, -4, -5, -4, -9, -3, -1, -2
1503942523487,2, -1, 7, 11, 8, -1, -1, 2
1503942523495,3, -1, -2, 6, -4, 0, 3, 1
1503942523509,11, -5, -12, -10, -7, -1, -3, -2
1503942523519,7, 5, -9, -14, -8, -3, -5, 1
1503942523524,11, -2, -7, -9, -8, 2, -3, -1
1503942523539,-4, -2, 3, 3, 2, 1, 1, 4
1503942523547,0, 17, 23, 12, -7, 1, 3, -4
1503942523556,-10, 1, 3, 0, -1, -2, -2, -5
1503942523569,-16, -2, -6, -3, 1, -5, -7, -9
1503942523577,-2, 10, 3, 6, 3, 0, 1, 1
1503942523585,9, -13, -15, -9, -3, -4, -2, -1
1503942523600,-20, -16, -17, -16, -7, -4, -1, -6
1503942523607,-11, -10, -6, 1, 5, 1, -3, -1
1503942523615,7, 1, -5, 17, 3, 1, 0, -5
1503942523629,17, 5, 10, 6, 2, -3, 2, 0
1503942523637,16, -8, 0, 2, 0, -1, 0, 1
1503942523644,2, 2, 0, -4, -8, -3, -7, -2
1503942523662,-10, 14, 5, 5, -3, -3, 0, -7
1503942523663,-3, 3, -5, -11, -2, 1, 5, 4
1503942523667,-44, -11, -1, 5, 5, 1, 3, 3
1503942523675,-14, 5, 6, 2, 1, -2, -3, -2
1503942523691,-1, -3, -8, -8, 2, 3, -4, -38
1503942523697,4, -1, -7, -1, 4, 1, -2, -5
1503942523704,1, -3, 5, 3, 5, -2, -1, 9
1503942523720,12, -16, 5, 3, 0, -2, 0, 0
1503942523728,13, -1, -10, 14, 0, 5, 7, 9
1503942523735,11, 20, 13, 13, 4, -1, -1, 9
1503942523749,-25, 4, -2, 3, 1, -2, -1, 3
1503942523753,-8, -8, -7, -21, -5, 0, 2, 2
1503942523759,-6, -2, 9, 0, -1, -2, 2, -4
1503942523764,13, 4, 5, 11, -4, -4, -4, -2
1503942523780,9, 2, -13, -8, -7, -2, -2, 5
1503942523787,33, 12, 4, 10, -1, -3, -3, 5
1503942523796,-14, -7, -13, -12, -4, -2, -3, 13
1503942523809,-6, -2, -5, -11, 2, 0, -1, -1
1503942523819,-7, -1, -5, -7, -1, 1, 0, -10
1503942523832,-9, 14, 9, 10, 3, 2, 5, 4
1503942523840,-9, -16, -2, 4, -4, -1, -5, -17
1503942523847,-4, -10, 15, 0, -2, -3, -1, -4
1503942523862,33, 1, -7, 1, 3, -3, -3, -4
1503942523869,1, -2, -10, -16, -2, -4, -4, -6
1503942523878,-15, 2, 10, 3, 4, 2, 0, 1
1503942523892,6, 1, 18, 16, 8, -1, -6, 2
1503942523907,-23, 5, -7, -1, -3, -2, -5, -4
1503942523908,42, 8, -12, -10, -6, -4, 1, 7
1503942523922,9, 0, 12, 9, 3, -3, -4, -7
1503942523930,-13, -5, -11, 0, -6, 0, 4, 0
1503942523937,14, 7, 2, -2, -1, -1, -1, 4
1503942523953,-5, 6, 9, 1, 2, 1, 3, -11
1503942523960,-21, -8, -5, 9, 3, 1, -3, -3
1503942523967,11, 1, -18, -5, -1, 3, 4, 15
1503942523982,10, -5, -6, -2, -4, -1, 4, -2
1503942523989,-9, 0, 0, 2, 1, -4, -5, 3
1503942523999,-1, 14, -4, 1, 0, -1, 2, 13
1503942524012,-7, 18, 9, -6, -1, -2, -3, -4
1503942524021,-12, 8, 2, 2, 4, 3, 3, -3
1503942524027,-4, -7, 4, 5, -3, 0, -4, -3
1503942524042,1, 1, -9, -17, -6, 0, 3, 5
1503942524049,-8, -3, -1, 4, 0, 0, -2, -2
1503942524058,1, -6, -7, -5, -5, -2, -2, 3
1503942524072,-9, -2, 15, 5, -3, -1, 1, -6
1503942524080,-14, 3, 0, -4, -3, -4, -5, 1
1503942524087,6, 1, -17, -6, -9, -3, 3, 2
1503942524102,3, 1, 11, -10, 4, 2, 3, 4
1503942524109,-15, -2, 1, 9, 7, 3, 0, 5
1503942524117,-18, -5, -6, -5, -5, -4, -10, -5
1503942524132,-1, -8, -10, -11, -6, -2, 2, -4
1503942524140,9, 9, 26, 6, 2, 1, 0, 0
1503942524147,-27, -6, -4, 0, 5, -2, -8, -3
1503942524163,-8, -14, -9, 8, 8, -3, -3, -8
1503942524169,-3, -4, -4, 3, 1, 1, 1, 0
1503942524177,-2, -14, -12, -7, -8, -3, -3, -9
1503942524194,-5, -11, -16, -11, -11, -4, -5, 19
1503942524200,-5, 0, -2, 9, 4, 3, 7, 3
1503942524207,28, 0, 3, -5, -3, 0, 1, -7
1503942524222,-3, 2, 2, 4, 0, -2, -6, 1
1503942524230,-5, 0, -1, -5, -2, 1, 2, -1
1503942524237,4, 3, -3, 1, -1, -2, 1, -6
1503942524253,0, 10, -2, -2, -7, 0, -1, -5
1503942524260,-5, 4, -5, -8, -4, 1, -1, -1
1503942524267,2, 4, 0, -3, 4, 0, -2, -2
1503942524282,2, -1, -5, 5, 16, 0, 1, 0
1503942524290,-6, 1, 0, 6, 0, -1, 2, -5
1503942524298,6, -2, 2, -2, 8, 4, 1, 0
1503942524312,8, -3, -4, -12, -10, -9, -3, -3
1503942524322,-5, 5, -6, 10, 4, -1, -1, -1
1503942524328,10, 1, -8, 3, 5, -2, -2, 1
1503942524342,7, 3, 2, -5, -8, -3, -2, -3
1503942524349,-4, 0, 6, -8, -3, 0, -4, -5
1503942524358,-7, -9, 2, 8, 11, -1, 2, -1
1503942524373,-15, 0, 16, 12, 5, 4, -2, -3
1503942524380,12, 0, -5, -18, -2, -4, -3, 1
1503942524389,2, 1, -7, -3, -10, -4, -3, -5
1503942524402,-1, 11, 0, -13, -23, 0, -2, -1
1503942524409,-8, -5, -4, 4, -11, 0, 1, 3
1503942524417,-10, 3, -1, -12, -17, -5, -3, -2
1503942524432,-11, -10, -4, 4, 3, 3, 1, -1
1503942524440,-19, 4, 1, 2, 5, 3, -1, -1
1503942524447,4, 29, 4, 15, 8, 0, 0, -3
1503942524463,2, -5, 0, 11, 2, 0, 1, 2
1503942524469,11, 4, 5, -7, 17, 3, -1, 7
1503942524477,-3, 2, -4, 6, 0, 1, 3, 1
1503942524492,-17, -24, -7, 1, 4, 4, 4, 11
1503942524500,8, -18, -4, -2, -2, -2, 0, 8
1503942524507,8, 19, 7, -3, -2, -3, -6, -4
1503942524523,0, 2, -4, 2, -4, 0, 0, -5
1503942524529,-9, -9, -7, -6, -2, 0, 8, -3
1503942524538,2, -4, -2, -8, -15, -4, 3, 1
1503942524552,6, -8, -6, -11, 17, 6, 0, -6
1503942524561,3, 1, 7, 13, 13, 4, -4, 9
1503942524567,-24, -6, -6, -1, -2, -3, -5, -8
1503942524582,2, 0, 6, 18, 6, 1, 6, 4
1503942524590,3, -2, -1, 3, -6, -1, -1, 1
1503942524597,13, 2, 1, -7, 2, -1, -3, -18
1503942524612,10, -4, -4, -1, -5, -2, -3, 14
1503942524620,-3, 0, -5, 1, 7, -1, 7, -5
1503942524628,2, -3, -5, -4, -2, -4, 1, -4
1503942524642,-3, 5, 8, -5, -12, -10, -10, -2
1503942524649,-10, -5, -7, -1, 35, 6, 7, -3
1503942524658,8, -13, -1, -11, -24, -4, 0, -9
1503942524672,-8, -1, 3, -3, -19, -3, -3, -11
1503942524680,-21, -7, -9, -5, 12, 0, -1, 4
1503942524687,8, 5, 2, 3, 0, 2, 2, 1
1503942524702,0, -1, -5, -2, -13, -5, 1, 2
1503942524709,0, 2, 1, 14, 17, 1, -2, -11
1503942524717,29, 3, -3, 3, 23, 1, -4, 7
1503942524733,-5, -1, 1, -5, -6, -8, -4, -2
1503942524740,-54, 2, -9, -9, -12, 2, 1, -4
1503942524754,8, 6, -6, -15, -42, -14, -4, 2
1503942524763,-2, -3, -3, -1, -3, 1, 1, 1
1503942524769,15, 0, -4, -9, -11, -2, -3, 10
1503942524784,21, -1, 1, 0, 5, 1, -5, -6
1503942524792,-3, -5, 0, 4, 6, 3, -1, 1
1503942524800,-4, -7, -3, 4, 16, 2, 7, 5
1503942524813,8, 9, -8, -13, -23, -6, 6, 10
1503942524814,-3, -14, 7, -1, -3, 0, -1, -17
1503942524823,2, -2, -1, -7, -18, -4, 0, 6
1503942524829,18, 2, -9, -6, 6, -1, -6, -31
1503942524844,16, 17, 7, 5, 17, 0, -4, -5
1503942524852,-9, 4, -1, -2, 6, -2, 0, 7
1503942524862,-12, -7, -3, -7, 9, 1, -4, -5
1503942524873,-3, -4, -4, 4, -17, 3, 6, 4
1503942524874,9, 7, 1, 13, 25, 4, 6, 20
1503942524882,2, -1, -4, -1, 5, -1, -9, -2
1503942524891,1, -1, -10, -6, -11, 2, 5, 0
1503942524904,-18, 1, -6, 19, -19, -2, 9, -6
1503942524912,-7, -1, -4, 1, -10, -2, -16, 1
1503942524920,-4, 3, 7, 2, 24, 5, -9, 3
1503942524934,-1, 0, -1, 0, -6, 0, 0, 2
1503942524942,20, 14, 5, -10, -5, -6, -4, -2
1503942524949,7, -7, 4, 1, 4, 2, -8, 9
1503942524964,7, 3, 0, -5, -21, -2, -4, -28
1503942524972,-11, 0, -4, -6, -7, -8, 4, 10
1503942524980,3, -10, -2, 0, -5, 5, -3, 1
1503942524994,-26, -4, 0, 11, -11, 2, 6, -12
1503942525002,-17, -12, -10, -9, -10, 1, 2, 7
1503942525010,-11, 6, 7, -5, -11, -4, -7, 6
1503942525026,-3, -4, -8, -8, 11, 5, 6, 0
1503942525032,-16, -2, -14, -7, -2, -7, -1, -32
1503942525040,0, 4, -4, 1, -10, 1, -6, 1
1503942525053,-5, -5, 0, -1, 0, 1, 2, 2
1503942525064,7, -9, 2, -1, -16, -7, -2, 12
1503942525070,32, 17, 3, -3, 3, 2, -2, -32
1503942525084,4, 2, 2, 17, 32, -2, -6, 0
1503942525092,1, -6, -4, -2, 0, 3, 4, 11
1503942525100,11, 9, -7, -11, -15, -4, -5, -7
1503942525113,-26, -6, -1, 2, -2, 0, -7, -13
1503942525122,-16, 0, -2, 10, -7, -2, -2, 1
1503942525130,3, -8, -6, -9, -4, 5, 10, 16
1503942525144,-1, 5, 3, -3, -3, -2, -3, -6
1503942525152,-7, -10, -4, -6, 2, -2, -2, 10
1503942525165,-7, 3, -4, 5, 28, 4, 3, 1
1503942525173,33, 0, 2, 8, 2, -3, -2, 9
1503942525182,-17, -15, 5, 5, -4, -2, 1, -3
1503942525196,-3, 7, 3, -2, 0, -3, -1, 4
1503942525204,-14, -13, -8, -1, 2, -1, -4, 8
1503942525205,13, 9, -4, -8, -10, 4, 5, -26
1503942525219,21, -9, -7, 5, -2, -2, 0, 1
1503942525220,-17, -9, -4, -4, -3, -1, -3, 7
1503942525234,-21, 7, -1, -4, 5, 0, -3, -7
1503942525242,16, -2, 8, 0, 0, 2, 3, 6
1503942525249,-30, -21, 4, 0, -1, -2, -7, -3
1503942525265,11, 3, -2, 3, -9, -5, 0, -2
1503942525272,-16, 8, -10, -3, -3, -4, -2, 1
1503942525280,-43, -23, -4, -6, -8, -4, -4, 4
1503942525294,17, 12, -2, 0, -10, -2, -3, 14
1503942525303,11, -16, -1, 7, 2, 7, -1, 9
1503942525309,35, 5, -8, -4, 2, 0, 4, 0
1503942525324,71, 24, -2, -8, -4, -1, -3, 7
1503942525332,-9, -5, 4, 2, 5, 1, 2, -7
1503942525340,-9, 3, -1, -1, 6, 6, 12, -2
1503942525353,37, 15, -1, -3, 1, 3, 4, 8
1503942525365,14, 12, 3, -2, -5, -6, -3, 13
1503942525370,-16, -7, -3, -4, -1, 0, -2, -5
1503942525384,-34, -5, -5, 0, 3, -2, -4, -18
1503942525393,-10, 2, -2, 6, 13, 3, 1, -9
1503942525400,-21, 6, 1, -2, 4, -7, -6, 1
1503942525414,-22, -1, -1, -5, -4, 8, 6, -10
1503942525422,24, 5, 1, 4, -5, -1, -4, 2
1503942525430,-5, 5, 15, 7, -7, -6, -6, -2
1503942525444,-14, 1, -6, -5, -6, -2, -2, 0
1503942525452,-24, -14, -8, 1, 4, -4, 1, -2
1503942525463,-2, -6, 1, 5, 1, 2, 3, 6
1503942525473,-3, 26, 2, -2, -8, -2, -1, 5
1503942525482,-31, 13, 0, -2, -5, -1, 0, -10
1503942525489,-11, 3, 1, 20, 45, 1, -9, 7
1503942525504,-54, -19, -4, -3, -1, 0, 4, -6
1503942525512,20, -11, -3, 2, -19, -1, 0, -1
1503942525520,-3, -9, -7, -4, 1, -5, -1, -1
1503942525534,19, -4, -1, -7, -5, 2, 7, 10
1503942525542,39, -5, -6, -6, -9, -4, -5, 19
1503942525549,29, 7, -3, -12, -9, -2, -5, -2
1503942525565,18, 14, 2, 4, -1, -2, 1, 1
1503942525572,20, 2, 4, -1, -7, 0, -3, -5
1503942525580,2, 14, 10, 3, 0, -3, -10, -18
1503942525597,60, 12, -6, -13, -5, 2, 4, 4
1503942525602,-7, -4, -4, -10, -36, -10, -9, -15
1503942525609,-79, -23, 2, -3, 1, -1, -4, -4
1503942525624,15, -10, -13, -5, 4, 4, 3, 2
1503942525635,-24, -5, -10, -2, -6, -5, -1, 6
1503942525640,36, 3, 3, 13, -8, 5, 1, 1
1503942525654,30, 0, 0, 3, 3, -6, -2, 2
1503942525664,15, 17, 7, -4, 3, -1, 2, 15
1503942525671,1, 1, 5, 3, 5, 3, 1, 3
1503942525685,-4, -25, 2, 7, 25, 2, 1, 4
1503942525692,-28, 7, 2, -5, -8, 7, 6, -5
1503942525707,-24, -7, -3, 4, 9, 4, -10, -11
1503942525713,-14, -23, -4, -1, -4, -5, 1, 6
1503942525722,29, 22, -1, -7, -6, -6, 2, 4
1503942525736,-11, -9, -1, 4, 2, 0, -5, -5
1503942525744,-60, -25, -8, -6, 5, 0, 3, -5
1503942525752,-6, 7, 0, 1, 3, 12, 2, -3
1503942525767,-4, 4, 1, 7, 29, -1, 3, -2
1503942525773,-8, -6, -2, 2, 17, -10, -5, -6
1503942525782,-3, 17, 0, 0, -10, 3, 2, -3
1503942525798,31, 4, 0, -3, 4, -3, 1, -3
1503942525805,-18, -12, -4, -6, -13, -7, -7, -2
1503942525812,-10, 5, -4, -9, -3, 5, 7, 3
1503942525829,-25, 13, -5, -7, -8, 0, -6, -16
1503942525834,-8, -8, -4, -2, -9, -11, -5, -9
1503942525842,-2, 5, 1, 1, 9, 9, 7, 15
1503942525856,24, 0, -6, -3, -9, -7, -6, -4
1503942525867,3, 0, 1, 4, 4, 0, -1, 1
1503942525873,-29, -32, -5, 6, -9, -2, -6, -2
1503942525887,-2, -12, -4, -9, -3, 1, 1, -7
1503942525893,-27, 0, -4, -2, 0, -2, 2, -12
1503942525902,41, 0, 5, -6, 11, -10, -5, -3
1503942525916,-25, 10, 3, -1, -10, -2, 1, -9
1503942525924,14, -2, 0, -4, -11, 0, 4, 5
1503942525932,17, 8, 13, 23, 13, 1, -6, -18
1503942525947,-15, -20, 1, 7, -1, 6, -1, -4
1503942525953,-14, 21, -7, -8, -5, -1, -3, 3
1503942525964,-27, -1, 1, 5, 0, -1, 0, -21
1503942525976,25, 13, 7, -2, 1, 2, 2, 28
1503942525984,35, 8, -5, -4, -6, -3, -1, 1
1503942525992,-1, 1, 1, 3, 4, 3, 5, 12
1503942526008,19, 16, 3, 4, -4, -3, 2, 16
1503942526013,5, -3, -10, -5, -5, 4, 0, -8
1503942526022,-4, 4, 1, -2, -3, -3, -1, -2
1503942526036,-11, 1, -3, 8, 0, -3, -6, -18
1503942526044,-21, -1, 0, -7, 0, 1, -2, -13
1503942526053,28, 3, 2, -12, -2, -1, -3, 0
1503942526068,-22, 13, 1, 6, -1, -1, 1, 3
1503942526074,-3, -6, -1, -3, -4, -2, -7, -2
1503942526082,6, -12, -11, -6, -1, 0, 4, 9
1503942526099,15, -4, -2, -1, -1, -3, -2, 7
1503942526104,-17, -14, -7, -4, -8, -3, -5, -7
1503942526111,13, -1, -7, -4, -7, -3, 1, -8
1503942526112,-14, 1, 12, 4, 4, 3, -2, 15
1503942526127,1, 1, -1, 2, -2, 1, 3, 0
1503942526133,-7, -8, -13, -11, -11, -7, -2, 5
1503942526142,-24, -10, -8, -10, -2, -1, -8, -11
1503942526156,-43, 1, -1, 18, 1, -1, 1, 0
1503942526167,24, 2, -3, -3, -3, 3, 3, 1
1503942526172,13, -5, -4, -10, -1, -4, -3, -7
1503942526187,6, 4, 0, 5, 1, 0, 1, 2
1503942526193,-9, 0, -3, -5, -4, -4, -5, -6
1503942526203,-6, -15, -8, -4, 1, 0, 4, -16
1503942526216,16, 3, 0, -1, 2, 1, 2, 1
1503942526224,-62, -10, -1, 3, 0, -3, -5, -1
1503942526232,-1, -3, -2, 0, 3, 4, 2, 0
1503942526247,54, 17, 10, 4, 1, -2, -6, 10
1503942526253,-3, 1, -5, -9, -5, 0, 4, 3
1503942526262,28, 5, -1, -2, 1, -2, -2, 8
1503942526276,-4, -6, -4, -8, -2, -1, -1, -5
1503942526284,-10, 2, 5, 6, 1, -2, 0, 15
1503942526291,8, 3, -5, -1, -3, 5, 2, -1
1503942526307,-24, -2, -7, -4, -5, -2, -1, -11
1503942526313,-32, -6, -4, -9, 2, -3, -8, -28
1503942526321,-10, -1, 2, 6, 0, -1, -3, 24
1503942526322,16, 1, 8, 11, 2, 2, 3, 4
1503942526336,-31, -5, 1, 2, -2, -3, 0, 1
1503942526344,0, -8, -3, -1, 0, 0, -1, 2
1503942526352,-12, -12, 6, 2, -1, -1, 0, -1
1503942526353,23, 17, 7, 0, 2, -2, -1, 6
1503942526369,4, 3, -7, -12, 0, 1, -1, 3
1503942526374,3, -9, -6, -3, -2, -1, 0, 0
1503942526382,20, 1, -3, -9, -2, 0, 0, 1
1503942526396,10, -1, 1, 5, -1, -1, -5, -4
1503942526404,0, 4, 0, -10, -2, 0, 6, -1
1503942526412,-16, -2, 0, -4, -1, -2, 0, 4
1503942526427,-27, 0, -3, 0, 0, 0, -2, -5
1503942526434,-27, -11, -10, -5, -6, -3, -2, -12
1503942526442,-24, -6, -8, -13, 0, -3, -2, 2
1503942526459,15, 3, 2, 3, 4, 3, 0, 5
1503942526472,15, 3, -4, -2, -2, -1, 1, 1
1503942526487,20, 0, 3, -7, -2, -1, -3, 1
1503942526493,0, 3, -1, 2, 3, -1, 5, 2
1503942526502,-7, 2, -6, 3, -1, 0, 1, 3
1503942526516,12, -4, 0, 7, 1, 1, -3, 2
1503942526524,17, 7, -1, 1, 0, -1, -2, -4
1503942526533,7, 6, -2, -1, 2, 0, -1, 2
1503942526547,5, 7, 7, 18, 13, -1, 1, 2
1503942526553,5, 2, 1, -5, 0, -2, -2, -1
1503942526562,-9, -7, 0, 1, -1, 0, -2, 5
1503942526577,-5, -4, -1, 3, 0, 0, 0, 2
1503942526584,-1, -7, -1, -2, -7, -1, -6, -2
1503942526591,-5, -3, -4, -9, 7, -5, -5, -2
1503942526607,-7, 4, -1, 2, 1, 6, 3, -1
1503942526614,3, 0, 8, 0, -6, 0, 0, 8
1503942526629,-10, -6, -5, -8, -1, -2, -5, 1
1503942526637,-1, -7, 2, 13, 6, 1, 0, 6
1503942526644,-5, -5, 0, -1, -9, -1, 1, -5
1503942526658,21, 1, -3, -5, -9, -4, 1, -5
1503942526667,-4, 7, 2, -1, 3, -1, -1, 1
1503942526673,-1, 0, -12, -7, -2, 1, 0, 3
1503942526689,16, 0, -12, -14, -7, -3, 2, 2
1503942526696,-15, -9, 4, 21, 7, -3, 1, -5
1503942526705,0, -1, 0, 2, -4, -5, -1, -2
1503942526718,10, -4, 1, -2, -5, 0, -4, -6
1503942526727,5, -4, -21, -21, -11, -6, -1, 1
1503942526735,2, 3, -5, 0, 7, 3, -2, -4
1503942526749,-8, -3, 1, 7, 3, 1, -1, 6
1503942526757,-2, 7, -4, -8, -3, -3, 1, 4
1503942526764,0, 7, 17, 15, 7, 1, 3, -2
1503942526778,-10, 6, 14, 3, -7, 0, 1, -5
1503942526786,-7, -13, -19, -12, 0, 1, -4, -3
1503942526787,-9, 6, 10, 4, 5, -1, -1, -5
1503942526794,4, -5, -14, -7, -2, -1, 2, 0
1503942526810,21, -1, 2, 0, 3, 2, 0, 0
1503942526816,-21, 0, 1, -7, -5, 0, 3, 0
1503942526817,-13, 1, -8, 4, -2, 1, 1, 4
1503942526824,-14, -3, -5, 6, -1, 1, -1, -3
1503942526839,0, -5, 1, 9, 2, -2, -4, 0
1503942526847,-14, 0, -4, 7, -3, -4, -9, -8
1503942526854,3, -7, -18, -14, -9, 2, -1, 1
1503942526869,-4, -2, -10, 0, -5, 0, -3, -1
1503942526878,-9, -2, -9, -8, -4, -1, -5, -1
1503942526884,5, 2, 11, 5, 0, 1, 6, -1
1503942526903,19, 1, 11, 6, 1, -1, -5, -8
1503942526907,15, -5, -4, 0, 2, 0, 0, 0
1503942526914,10, -1, -7, -9, 0, -4, 2, 5
1503942526929,6, -1, 8, 5, 3, 0, -2, 2
1503942526937,-15, -1, -2, -9, 3, 1, 2, 1
1503942526944,-13, -4, -3, 0, -1, -4, -3, 1
1503942526958,-20, 5, -1, -8, -6, 0, -2, 1
1503942526968,4, 2, -9, 7, 2, 0, 4, -1
1503942526974,16, 8, 15, 16, 5, 4, 2, -9
1503942526989,-11, 3, 4, -13, -9, -4, -5, -5
1503942526996,-9, -6, 12, 10, 4, 0, -1, -9
1503942527004,11, -5, -16, -13, -8, -1, 4, 0
1503942527020,-37, -5, 31, 29, 3, 1, -2, -3
1503942527027,-1, -10, -11, -5, -4, 2, 2, 1
1503942527042,3, -2, -12, -2, -4, -2, -1, 4
1503942527043,11, -1, -8, -19, -10, -4, -2, 0
1503942527049,-26, 1, -4, -10, -7, -1, 1, -7
1503942527058,2, -6, -14, -12, -8, -3, -3, -2
1503942527064,9, -7, -7, -4, 2, -1, -1, 2
1503942527080,-16, 4, -2, 8, 8, 2, -3, -8
1503942527086,9, -2, 10, 17, 3, -1, 2, 13
1503942527104,13, -3, -3, 7, 3, -1, 2, 9
1503942527109,-37, 0, -6, -9, -1, -3, -8, -4
1503942527117,0, -1, -8, -5, -6, -2, -1, 7
1503942527124,16, -7, 2, -6, -2, -3, -4, -4
1503942527140,0, 4, 6, -4, -8, -6, -2, -4
1503942527147,-9, -11, -17, 5, 0, -1, -1, -8
1503942527162,10, -1, -9, 4, 1, 0, 3, 1
1503942527170,34, 8, 0, 2, 1, 0, -1, 2
1503942527178,15, 6, -11, -17, -9, -4, 2, 3
1503942527184,-22, 5, 2, -4, 3, 4, 6, -4
1503942527204,-8, 4, -2, -6, 1, 1, -2, 1
1503942527207,-10, -4, 13, -2, 4, -4, -5, -7
1503942527222,10, 11, 5, 4, 1, 1, 1, 2
1503942527229,-1, 10, -2, -10, -5, -6, -8, -6
1503942527238,-17, -4, 9, 6, 6, 2, -4, -13
1503942527245,-9, -1, -6, -4, -1, 1, -2, 1
1503942527260,-3, 0, -5, -5, 2, 2, 5, 0
1503942527267,-5, -7, -5, 0, 0, -1, -6, -7
1503942527282,3, -11, -8, -2, -9, -2, 0, 3
1503942527289,-7, -2, -1, 2, 3, 0, 7, 0
1503942527297,-4, 2, -9, -6, -4, -3, -3, 1
1503942527305,0, 18, 31, 27, 13, 5, -5, 4
