1503611774900,-4, -6, -2, -4, -2, 0, 1, -1
1503611774908,5, 9, 6, 4, 2, -1, -2, -4
1503611774932,4, 3, 6, -3, -2, -2, -1, -2
1503611774944,-5, -2, -1, 1, 2, -1, 0, -3
1503611774950,-6, -20, -14, -5, -1, -2, 0, 2
1503611774959,-1, -1, 2, 2, 2, 0, 1, -2
1503611774967,-2, -3, -2, 2, 6, 2, 1, 0
1503611774981,9, 0, -2, -1, 0, 0, -2, 4
1503611774988,-15, -5, -2, -3, -6, -3, -2, -13
1503611774998,-2, -16, -4, 2, 0, 2, 3, 7
1503611775011,4, 1, -4, -1, -3, -2, -9, 4
1503611775019,-7, 18, 5, -3, -6, -6, -8, -31
1503611775026,1, 6, -2, 1, 2, 2, 5, 4
1503611775041,-2, -4, -4, -3, -3, -1, -3, -23
1503611775048,2, 5, 2, -1, -3, -1, -3, 4
1503611775056,7, 6, 4, 2, 0, -1, -3, -2
1503611775071,-1, 6, 5, 2, 1, 0, -1, -4
1503611775079,14, 6, -1, -1, 1, -1, 4, 15
1503611775086,8, -5, -4, -1, -1, 2, 1, 12
1503611775101,13, 42, 11, 7, 3, -2, -7, 12
1503611775109,-12, -6, -3, -1, -2, -1, -4, -20
1503611775116,8, -29, -7, -1, -4, -3, -10, 0
1503611775117,-12, 27, 15, 1, 3, 3, 2, 11
1503611775136,-3, 0, -3, -6, 4, -1, 0, -3
1503611775140,-6, -27, -11, -16, -5, -1, 0, -7
1503611775147,-1, -4, 2, -2, 6, 2, 2, 3
1503611775164,-2, 0, -5, 3, 0, 0, 4, 11
1503611775168,-4, 12, -2, -2, -4, -1, -3, -25
1503611775176,-22, 6, 4, 0, -5, -2, -8, -17
1503611775190,3, -5, -1, 16, 3, 1, -1, 3
1503611775206,1, -17, -3, -6, -8, 0, 3, 4
1503611775207,4, 0, 0, -8, -8, -1, 3, 7
1503611775224,-8, 8, 6, 7, 0, -1, -1, -12
1503611775227,-7, -18, -6, 1, 1, 0, -1, -4
1503611775233,-4, -4, 1, 3, -3, -3, 0, 7
1503611775243,-1, -10, -8, -4, -2, -2, 0, 1
1503611775251,-1, -4, 0, -2, -1, -2, 2, 3
1503611775259,-1, -3, 0, 1, 9, 1, 0, 0
1503611775268,5, -4, -2, -4, 0, -2, 0, 4
1503611775281,5, -4, -2, 5, -3, 1, 1, 2
1503611775290,-1, -4, -2, -3, 0, -1, -2, -1
1503611775300,3, -3, -3, -8, -2, -3, 0, 1
1503611775311,-2, -6, 2, 9, -11, -1, 1, 2
1503611775319,-15, -7, -2, 1, -3, 2, 1, -1
1503611775327,1, -1, 1, 0, 4, 0, -1, 3
1503611775342,7, 0, -2, 1, 1, 0, 0, 1
1503611775349,-9, -4, -5, -1, 3, -1, -4, -3
1503611775358,-1, -2, 0, -5, -3, -3, -3, -2
1503611775373,6, 1, -3, -10, 1, -1, -1, 0
1503611775380,-9, 1, 2, 4, -4, -1, 0, 0
1503611775387,-10, 2, 0, -2, -4, -2, -1, 1
1503611775402,12, 7, 4, -3, -2, -1, -1, 3
1503611775409,14, 3, 1, -1, -9, -2, -1, -1
1503611775417,3, -5, -5, -10, -6, -3, -1, -3
1503611775434,4, -9, -6, -10, 0, 1, 1, 1
1503611775439,0, -7, -1, 5, -1, 0, -2, -3
1503611775446,-3, -4, -3, 0, -5, -2, -1, -1
1503611775461,-9, -3, -1, -3, -4, -2, 0, -2
1503611775469,-4, 0, -1, -4, 2, 2, 1, 1
1503611775470,2, -12, -5, 0, -1, -1, 0, -1
1503611775479,11, -4, -1, 4, 0, 0, 0, 0
1503611775491,5, 17, -1, -2, 0, 0, -2, 0
1503611775501,1, 14, 5, 3, 4, 0, 0, 1
1503611775507,-6, 1, 3, 0, 0, 0, -1, -2
1503611775521,-1, -8, -7, -2, 1, -3, -5, -3
1503611775529,0, 4, 7, 2, -3, -2, -1, 0
1503611775538,4, -2, -2, 3, 5, -1, 0, 2
1503611775551,-1, 0, -2, 7, 5, -1, -1, -4
1503611775558,2, 4, 5, -2, -4, 1, 1, 0
1503611775570,-21, -17, 0, 1, 0, 0, 1, 5
1503611775581,-1, -6, -2, 4, 4, 0, 0, -1
1503611775589,5, 0, 1, -2, -1, 0, 0, -1
1503611775597,-8, -7, -7, -3, -1, -1, -3, -2
1503611775611,3, 3, -2, 1, -1, 0, 0, -1
1503611775619,8, 8, 6, 4, 1, -1, 1, -2
1503611775626,-10, -1, 0, -1, 14, -1, -4, -7
1503611775641,-8, -10, -2, -11, -5, -4, -1, 0
1503611775649,-2, 0, -2, -2, -2, -1, -5, 0
1503611775657,-1, -8, -2, 1, 2, 0, 1, 2
1503611775671,2, 9, 4, -1, -3, 1, 7, -21
1503611775679,-9, -5, -5, -4, -4, -1, -1, -6
1503611775686,0, -6, -1, -1, -4, 0, -1, 0
1503611775703,0, 4, 0, 0, 1, -1, 0, 4
1503611775709,15, 9, 8, 5, -1, -2, -2, 7
1503611775718,2, 3, -1, -2, 0, -1, -2, 1
1503611775731,5, -32, -32, -9, -5, -5, -3, 10
1503611775739,-6, 5, 12, 4, 0, 3, -1, -5
1503611775746,-4, -6, -4, -4, -1, 0, 0, 3
1503611775762,-6, -5, -8, -1, -1, -1, -2, -4
1503611775769,-9, -8, -1, 3, 1, 2, 5, -8
1503611775770,9, 22, 11, 3, -1, -4, -7, -6
1503611775777,-21, -6, -1, 0, -3, -2, -6, -7
1503611775791,0, -1, 2, -1, 1, 1, 4, -7
1503611775799,12, -10, -4, -3, -2, -2, -8, 4
1503611775813,-8, 3, 3, -1, -2, 1, -1, 0
1503611775821,-4, -9, -4, -3, -1, -1, 1, -1
1503611775829,10, -3, 1, -3, -1, 1, 4, 7
1503611775844,-10, -5, 0, 0, 1, 1, 2, -7
1503611775851,-2, 1, -3, 0, 8, -1, -4, 2
1503611775859,11, 4, -3, 4, 0, 0, -2, 6
1503611775874,-3, 4, 5, -5, -5, -2, -1, 2
1503611775881,5, 2, 1, 2, 8, 1, 1, 2
1503611775889,-6, -1, -2, -4, -3, -1, 0, -5
1503611775905,6, 10, 2, 5, 0, 1, 1, 4
1503611775911,-14, -12, -5, 0, 0, 1, -3, -3
1503611775919,-1, 3, -2, -4, -2, -2, -1, -5
1503611775933,-4, -14, -4, -1, -2, -1, 1, -4
1503611775942,-11, 8, 8, 2, -3, -1, -3, -9
1503611775949,-3, 3, -1, 3, 0, 0, 2, 1
1503611775964,-6, -1, -5, -4, -1, -1, 2, -2
1503611775971,-2, 5, 3, 2, 1, -2, -4, -2
1503611775980,9, 0, -3, -3, 3, 1, 1, 3
1503611775993,0, 3, -1, -1, -2, 0, -2, 3
1503611776001,4, -2, -2, -3, -4, -3, -6, 7
1503611776009,11, -4, 0, -1, 0, -2, 1, 1
1503611776023,-11, -3, 0, 1, -1, -2, -3, 2
1503611776024,-6, 14, 3, -1, -3, -1, -1, -2
1503611776031,0, 6, 5, 2, -1, -1, -1, -1
1503611776039,-2, -8, -2, 0, -1, -1, 3, -7
1503611776053,-6, -8, -3, -2, -4, -1, 1, -1
1503611776061,6, 4, 5, -1, 0, -2, -3, 12
1503611776071,8, 1, -3, -3, -5, 0, -3, -1
1503611776084,7, -8, -6, -3, -6, 1, 0, 16
1503611776090,6, 5, -2, -3, 0, 1, 9, 14
1503611776099,-4, -4, -4, -1, -1, 0, 2, -8
1503611776113,2, 3, 0, -4, -2, -1, -2, -2
1503611776121,-3, -8, -6, -2, 1, 0, -2, -5
1503611776129,5, 1, 1, 4, 6, 1, -3, 11
1503611776144,3, 1, -3, -1, 0, -1, -3, -4
1503611776150,-31, -6, -2, 0, -2, -4, -3, -19
1503611776159,3, 2, -1, 1, 0, 1, 4, 11
1503611776173,-13, -4, -1, 1, -1, -1, -4, -5
1503611776182,0, 0, 2, 0, -3, -1, 0, -2
1503611776188,3, 1, 1, -2, 1, -2, -4, 13
1503611776189,5, 0, -2, -2, -3, 0, -1, -2
1503611776207,1, -1, 1, 0, 1, 0, 0, -1
1503611776211,-20, -8, 1, 3, 1, -1, -2, -10
1503611776218,-6, -10, -3, 1, -1, -4, -6, -9
1503611776233,11, -14, -2, 0, -1, -3, -11, 22
1503611776241,-3, -5, -4, -3, 0, 1, 2, 8
1503611776249,-15, -13, -8, -6, -5, -3, -6, -50
1503611776264,-5, -7, -1, 0, -1, 1, -4, -3
1503611776273,4, 5, -1, -2, 1, -1, 6, 12
1503611776279,9, 5, -4, -1, -2, -1, 0, -6
1503611776294,5, 28, 0, -3, -3, -1, -1, 4
1503611776301,-12, -8, -4, -1, -2, -3, -4, -14
1503611776309,-5, -3, 7, -1, 0, 2, 2, 5
1503611776324,6, 10, 4, -1, 0, 1, 1, 4
1503611776330,2, -4, -8, -2, -3, 0, 1, -2
1503611776340,-3, 1, 7, 7, -3, 0, 0, -4
1503611776353,6, 3, 1, -2, 0, -3, 1, 5
1503611776361,0, -2, -2, -1, -1, -4, -2, -10
1503611776369,15, 29, 10, 2, -3, -2, -4, 7
1503611776384,-2, -2, -1, -2, 1, 0, 1, 11
1503611776390,-14, -17, -6, 0, 2, 2, 1, -12
1503611776398,-2, 4, 2, -2, 0, -4, -8, 20
1503611776416,-3, -9, -3, 2, -8, -6, -5, -1
1503611776421,-3, -1, -2, 0, 9, 2, 0, -6
1503611776429,-5, -3, 3, 9, -18, -4, -2, -4
1503611776445,5, 0, -1, -3, -11, -4, 1, -6
1503611776451,-10, 0, -1, 2, 10, 4, -6, 2
1503611776459,5, 2, 1, 1, 5, 1, 0, -1
1503611776474,8, 2, 2, -2, -1, -1, -2, 16
1503611776481,-8, -6, -4, -3, 0, 1, -3, -15
1503611776489,-4, -3, -2, -1, 6, 0, 1, -14
1503611776504,2, 9, 4, 0, -3, -1, 1, 1
1503611776512,-1, -12, -5, -5, 1, 2, 2, 0
1503611776519,-3, -3, 0, -2, -3, 0, 2, 0
1503611776533,2, 8, -1, -3, 1, 0, -2, -2
1503611776542,-1, -5, -2, -1, 0, 2, 2, -1
1503611776550,7, 8, 3, 0, 2, 0, 4, 2
1503611776563,-9, 0, 0, -1, -2, -3, -5, -6
1503611776572,6, -2, -5, -5, -2, 1, 5, -1
1503611776579,3, 3, 3, 0, 1, 2, 2, 1
1503611776594,-3, 1, 2, -1, -2, 0, 1, -6
1503611776601,10, 2, -1, 4, -2, -2, -1, 9
1503611776617,2, 3, 2, -3, -11, -5, -3, -6
1503611776624,1, -2, -6, -10, -6, -1, -3, -2
1503611776633,3, -8, -2, -1, -2, -1, -1, 4
1503611776639,-6, -4, -3, 2, 2, -1, -2, -4
1503611776654,-1, -7, -3, -2, 0, -1, 5, -5
1503611776661,-13, -11, -4, -1, 0, 0, 1, -9
1503611776683,-5, -4, 0, 1, 3, 0, 0, -1
1503611776684,7, -4, -2, -3, -5, 2, 5, 5
1503611776692,6, 1, -4, 0, 6, 0, -2, 3
1503611776699,5, 3, 0, -3, -6, -3, -2, 0
1503611776715,-1, 3, 0, -1, -11, -2, 0, -1
1503611776721,18, 7, 3, -6, 9, 0, -8, 68
1503611776737,4, -2, 0, 3, -1, -1, -4, 6
1503611776744,-14, -4, -4, -6, -22, -11, -1, -58
1503611776745,-3, 0, -1, 6, 17, 9, 4, -7
1503611776752,1, 2, 3, 5, 6, 2, 4, 17
1503611776767,-2, -1, -1, 4, -2, -3, 1, -22
1503611776777,-10, 1, 0, 3, 8, -1, 1, -19
1503611776784,5, -5, -1, 3, -13, -1, -6, 12
1503611776785,-3, -1, -5, -13, -13, -6, -2, -9
1503611776797,9, 5, 1, -7, -19, -3, 1, -1
1503611776804,-1, -1, 2, 7, -42, -9, -1, 4
1503611776812,-24, -10, -7, -3, 13, 4, 0, -27
1503611776826,-14, -8, -4, -2, 0, 1, 0, -16
1503611776834,19, 2, 5, 2, -14, -1, -1, 9
1503611776844,-22, 4, 3, 3, 18, -1, -13, 9
1503611776857,18, 13, 3, -2, -5, -6, -3, 13
1503611776863,10, -4, 0, 8, 17, 2, 2, -11
1503611776872,0, -3, -5, -15, -23, -8, -4, 0
1503611776886,-2, 1, 0, -13, 3, -1, 6, -12
1503611776894,3, -9, -2, 4, 42, 4, 1, -3
1503611776901,34, 12, -7, 1, -6, 10, -2, -18
1503611776917,-16, 5, 1, 4, 7, 6, 4, 6
1503611776924,17, -10, -8, -8, -10, -13, -26, 14
1503611776932,7, 1, -3, 6, -8, 6, 5, -7
1503611776947,-46, -17, -3, 0, -11, -2, 6, -2
1503611776954,-15, -1, -1, -12, -34, -14, -4, -1
1503611776961,20, 8, 1, 2, 26, 7, 12, 11
1503611776978,23, 31, 25, 28, 10, -1, -3, 7
1503611776984,-20, -13, 1, 15, 13, -4, -14, -21
1503611776992,-6, -16, -9, -5, -9, 6, 9, -31
1503611777006,8, 9, 0, -20, -33, -5, 3, -16
1503611777014,0, -9, -6, 7, 110, 31, -4, -19
1503611777021,-5, 3, -1, 0, -16, -5, 8, 12
1503611777037,6, -9, -8, -16, -55, -13, -3, 3
1503611777045,18, 3, 2, 12, 4, 3, 3, 22
1503611777052,-4, -1, -7, -3, -2, -3, 1, 19
1503611777070,8, 9, 8, 19, -63, -17, -2, -14
1503611777074,4, -5, -9, -38, -41, -10, 0, -9
1503611777084,-20, -3, -12, -11, 104, 52, 25, -18
1503611777097,14, 28, 8, 10, 12, -5, -15, 1
1503611777103,-15, -3, 0, -7, -15, -13, -9, 11
1503611777113,9, 8, 4, -2, -7, -4, -4, -46
1503611777128,-8, 8, 6, -7, 8, 6, 12, -10
1503611777134,5, 9, 16, 32, -26, -8, 0, 30
1503611777141,19, -4, -6, -12, 57, -3, -7, 25
1503611777157,0, -14, -6, -10, 34, 45, 22, 1
1503611777163,-48, -7, -3, -11, -21, -16, -16, -21
1503611777172,4, -14, -4, 3, -43, -14, -7, 15
1503611777187,8, -15, -5, -13, -29, -1, 4, -14
1503611777194,4, -4, -3, -8, -23, -16, -5, 0
1503611777201,32, 4, 6, 28, -9, 20, 9, 62
1503611777219,21, 2, -2, 2, -21, -12, -4, 26
1503611777224,-19, -11, -12, -29, -17, -10, 13, -58
1503611777238,-20, -37, -18, -13, -3, -6, -1, -50
1503611777247,-37, -8, 0, 8, -8, -5, -2, -48
1503611777254,-63, -5, -5, -20, 64, 2, -1, -55
1503611777261,-20, -38, -8, -1, -15, -10, -18, 0
1503611777277,-53, -14, -9, 28, 22, -9, -31, -48
1503611777284,50, 17, 9, 17, 25, -9, 8, 33
1503611777292,46, 8, 8, 13, -54, -15, -11, 50
1503611777307,27, 14, 9, 23, 65, 5, -22, 68
1503611777316,23, 3, -15, -15, -24, -5, 12, 17
1503611777322,-30, 2, 3, 1, -25, -2, -2, -30
1503611777337,22, 15, 20, 33, 15, 18, 2, 52
1503611777343,61, -3, -13, -19, -36, 16, 16, 43
1503611777344,18, 7, 0, -25, 19, -4, -11, 0
1503611777352,37, 32, 23, 6, -16, -10, -7, 17
1503611777367,19, 2, -9, -11, 75, 30, 16, 15
1503611777374,41, -13, -17, -48, -18, -5, 8, 47
1503611777381,-31, -6, -2, -11, -105, -54, -50, 6
1503611777397,-14, -6, -2, -16, -2, 1, 5, -3
1503611777404,0, -5, 4, 9, -43, 1, 11, -2
1503611777419,-14, -10, -2, 27, 42, -20, -25, 9
1503611777426,69, 15, -9, -13, -49, 9, 24, 25
1503611777434,-69, -23, 2, 31, -74, -25, -31, -42
1503611777441,-15, 0, -7, -6, 40, 5, -10, -8
1503611777457,-29, -13, 7, 12, -98, -19, 20, 21
1503611777464,7, 8, 1, 1, 81, 35, -8, -9
1503611777486,-36, 2, -3, -24, 37, 15, 7, -37
1503611777487,6, -5, -18, -80, 13, 6, 23, 6
1503611777494,41, 0, -4, 13, 46, 19, 12, 14
1503611777508,-68, -42, -16, 40, 31, -21, -31, -74
1503611777517,7, 12, 0, -37, 34, 23, 8, 59
1503611777518,18, 8, -3, -27, 38, 15, 25, -26
1503611777524,11, 47, 27, 30, -70, -14, 10, 15
1503611777538,19, 2, -5, 3, 23, 16, 6, 26
1503611777551,-24, -1, -2, 10, -23, -7, -3, -13
1503611777554,15, 24, 10, 6, -38, -3, -4, 7
1503611777561,7, 7, 11, 19, -58, 1, 19, 5
1503611777577,-8, -15, -8, -2, -4, -4, -3, -4
1503611777584,-19, -5, -1, 7, -12, 3, 0, -47
1503611777598,-3, -4, 0, 13, -6, -5, 6, 4
1503611777599,1, -4, 1, 13, -23, -6, -8, 6
1503611777606,22, 6, 5, -5, -5, -6, -9, 8
1503611777617,-6, 6, 3, -7, 17, 9, 8, 45
1503611777621,7, -5, -3, 3, 34, 4, 6, 17
1503611777637,5, -4, -12, -14, 6, 4, -2, -14
1503611777644,-12, -28, -8, 1, -5, -3, -2, 2
1503611777660,-37, -12, -5, -7, 16, 1, -2, -27
1503611777666,-6, -5, -4, -5, -11, -5, -9, -41
1503611777674,1, -2, 1, -4, 4, 4, 0, -1
1503611777689,8, 3, 3, 2, -11, -2, 0, 16
1503611777697,6, 11, 6, -1, 13, 2, -3, -12
1503611777703,-2, -2, -7, 1, -6, -1, -2, 2
1503611777719,-19, -17, -6, -1, -4, -2, 2, -13
1503611777720,13, 29, 5, -4, 7, 2, 1, -3
1503611777726,5, -4, -2, -1, -7, -1, 3, 10
1503611777734,-10, -8, -5, -18, -4, -2, 2, -9
1503611777751,1, 7, 5, 4, -2, 1, -5, 8
1503611777757,-22, -18, -8, -4, 6, 0, -5, -1
1503611777764,4, -6, 2, -1, -2, 1, 11, 0
1503611777779,-9, -6, 2, 6, -2, -3, -3, -7
1503611777786,13, 0, -1, 3, 16, 7, 4, 2
1503611777794,-9, -10, -1, -1, 0, 1, 4, -2
1503611777809,6, 12, 8, 3, -6, 0, -2, -3
1503611777817,-7, -2, -6, 1, -1, -1, -8, -15
1503611777824,-1, 11, 4, -1, -7, -1, 9, 7
1503611777838,21, 7, 2, 2, 0, -2, 0, 19
1503611777846,-5, 1, -4, -5, -1, -1, -4, -7
1503611777854,-13, 2, 1, -2, -3, 1, 2, -20
1503611777869,0, -11, -8, 13, -10, -6, -11, 1
1503611777877,6, -1, 3, 2, 1, 2, 0, -2
1503611777885,-17, -10, -8, -7, -7, -5, -7, -10
1503611777898,-2, -5, 2, 9, -4, -1, 0, -13
1503611777899,8, 15, 2, -1, 3, 2, 3, 4
1503611777906,-7, 11, 4, 5, 4, 0, -3, 0
1503611777914,7, -13, -3, -7, -2, -6, -4, -1
1503611777929,30, -7, -13, -2, 2, 2, 4, 16
1503611777936,-24, 11, 22, 4, -1, 0, 3, -25
1503611777937,0, -6, 4, 6, 2, 4, 6, -6
1503611777943,-3, -4, -4, -8, -4, -6, -1, -5
1503611777959,6, 15, 4, -4, -4, 0, 3, 6
1503611777966,-7, -2, -1, -5, 3, 1, 1, -3
1503611777974,-24, -15, -9, -12, -8, 1, 11, -8
1503611777991,-6, 7, 9, 7, 0, 0, -1, -3
1503611777997,4, 2, -2, 5, 9, -1, -2, -3
1503611778003,-17, 4, 2, -3, -2, -1, -3, -9
1503611778019,-8, 2, 3, 5, 5, -3, -6, -11
1503611778027,0, -11, -2, -2, -3, -3, -6, -3
1503611778034,9, -13, -9, -6, -5, 0, 6, 9
1503611778048,-1, 18, 4, -4, -4, 2, 6, 21
1503611778057,-14, -5, -2, 1, -9, -3, -5, -6
1503611778064,-4, -5, -2, -3, 3, -4, -5, -13
1503611778079,6, 5, 3, 4, -2, -2, -4, 10
1503611778087,6, 1, 3, 2, 1, -1, -3, 0
1503611778094,1, 1, -4, -4, 0, -2, -6, -5
1503611778108,-5, 0, -2, 3, 3, 1, 6, 5
1503611778109,2, 5, 11, 4, 0, 1, -4, -12
1503611778119,4, 14, 6, 0, -1, -2, -7, -5
1503611778124,-8, -1, -6, -3, -6, 1, 0, -1
1503611778138,-3, 1, -1, -12, 8, -3, -5, -1
1503611778146,-4, -3, -2, -1, -7, -1, 2, 5
1503611778156,-1, -13, -18, -19, -19, -6, -1, 8
1503611778169,-4, -9, 2, 0, 3, 2, 18, -2
1503611778176,6, 3, 0, 2, -2, 1, 6, 19
1503611778177,0, -3, 2, 4, 0, 0, 1, -6
1503611778184,-6, -4, -3, -5, -3, 0, -1, -3
1503611778199,-1, 1, 7, 12, 11, 4, -2, 9
1503611778206,1, -4, -3, 2, 3, 0, -3, -11
1503611778214,2, 2, 2, 5, -2, -1, -6, 3
1503611778229,-1, -3, -7, -6, -5, -3, -4, 9
1503611778237,-13, -25, -7, 0, -3, 1, 3, -13
1503611778243,-8, 0, -8, -4, 6, -1, -2, -4
1503611778259,4, 0, 2, 6, 5, 2, -2, 5
1503611778266,-2, 2, 0, -1, -4, -3, -4, 2
1503611778267,-2, 1, -9, -4, -4, -1, -6, 4
1503611778274,3, 11, 9, -7, -5, -5, -2, 0
1503611778289,17, 6, 4, 1, 0, -3, -3, -2
1503611778297,1, -8, -7, 1, -1, 0, 2, -3
1503611778304,1, 3, 6, -1, -5, 0, -3, -1
1503611778327,-17, 18, 16, 6, 3, 1, -1, -6
1503611778334,-3, 1, -1, 2, 1, 0, 3, -5
1503611778348,18, 3, 0, -5, -4, 0, -1, 8
1503611778358,-4, -4, -8, -6, 1, -2, -2, -3
1503611778364,-3, -11, 2, -1, 1, -3, -3, -4
1503611778379,-8, 5, -3, -4, -4, -3, -3, -4
1503611778388,-9, -7, -3, 0, 1, -2, -3, -11
1503611778397,5, 2, 2, -4, -6, 2, 0, 1
1503611778409,-3, -9, -3, 0, -2, 0, 0, 0
1503611778418,1, -9, -8, -5, -5, -2, -1, -1
1503611778424,0, -6, -3, -1, -2, -2, 0, 2
1503611778439,2, -1, -2, 2, 7, -1, 0, -1
1503611778446,7, 8, 6, 5, 5, 0, 0, 2
1503611778455,6, -9, 4, 5, 3, 2, 1, 3
1503611778469,6, 17, 9, 0, 2, 0, 0, 0
1503611778477,3, 5, 8, 9, 3, -3, -1, 1
1503611778484,-7, -5, -8, -4, -2, -1, 0, -4
1503611778499,-3, 2, -8, -4, 3, -1, -2, -2
1503611778506,2, -1, -2, -1, -3, -1, -1, -1
1503611778514,-3, 0, -1, 0, 0, -1, -2, -6
1503611778530,8, -13, -9, -3, 0, 1, 1, 7
1503611778537,-3, -4, -6, -6, -8, 0, -2, -3
1503611778543,0, 5, 5, 4, -1, -4, -2, 1
1503611778560,2, 18, 7, 2, 1, 1, 0, -3
1503611778566,5, -9, -11, -3, -1, 1, 0, 3
1503611778574,1, 15, 6, 0, -3, 0, 0, 3
1503611778589,0, 5, 5, 2, 0, -2, -1, -2
1503611778597,2, -10, -1, 0, -1, -1, 0, 3
1503611778611,-15, 10, -2, -4, -3, -3, -6, -15
1503611778619,-16, -3, 1, 2, 0, 1, 1, -7
1503611778627,-4, -13, -8, -4, -1, 0, -1, -2
1503611778641,2, 0, 2, 2, 0, -2, -2, -2
1503611778649,4, -7, -4, -6, -5, 0, 2, 8
1503611778657,6, -8, 2, 1, 2, 1, 4, 7
1503611778671,1, -18, -9, -3, 0, -1, -1, 0
1503611778679,1, -3, 0, -3, -1, -2, 0, -3
1503611778686,-4, -12, -1, 0, 1, 1, -1, -1
1503611778701,3, 9, 3, 0, 0, -4, -4, -3
1503611778708,4, 3, 1, 1, -1, 0, -1, -1
1503611778721,17, 17, -3, -5, -2, -2, -3, 7
1503611778732,-18, -36, -13, -3, -4, -5, -2, 1
1503611778739,-2, -22, -11, -2, -2, 0, 1, -1
1503611778747,18, 27, 10, 2, 1, -1, 1, 5
1503611778768,-5, -9, -2, -1, -1, -2, -3, -2
1503611778770,-4, -7, 4, 3, 3, 1, 1, 0
1503611778777,-14, -15, -5, -3, -1, -2, -4, -9
1503611778791,-6, -3, -4, -2, -3, -2, -3, -2
1503611778800,-8, -9, 0, -1, -2, -1, -4, -8
1503611778807,-4, 8, -1, -1, -1, -1, -4, -6
1503611778821,-2, 4, 2, 2, -1, -1, 1, 0
1503611778829,16, 7, 5, -2, 0, 2, 3, 7
1503611778836,-36, -12, -12, -5, -1, 0, -2, -16
1503611778851,9, 1, 6, 2, 2, 0, 1, 11
1503611778852,9, -9, 2, 3, 0, 1, 1, 4
1503611778859,13, 3, -2, -3, -4, 0, 2, 7
1503611778867,-7, 0, -2, 1, 0, 0, -2, -6
1503611778881,1, 5, 1, -1, 0, 0, -1, 3
1503611778893,1, 0, -4, -3, -1, -2, -3, -6
1503611778896,4, 4, 1, -1, -2, 0, 1, 3
1503611778911,16, -4, -5, -3, -2, 0, 1, 12
1503611778919,0, 1, 5, -2, -2, -1, -3, -1
1503611778927,-12, 4, 2, 0, 0, 2, 0, -6
1503611778941,13, 3, 5, 4, 1, 1, 0, 7
1503611778948,6, 21, 11, 2, 1, -3, -3, -3
1503611778962,-7, -11, -5, -4, -11, -2, 0, -4
1503611778971,-6, 4, 0, -3, -2, -2, -2, -1
1503611778979,-1, 2, -4, -2, 3, -2, -1, 1
1503611778986,-6, 4, -1, 2, 0, 0, -1, -4
1503611779001,-2, -3, -3, -4, 0, -1, -1, -4
1503611779008,-2, -5, -2, 1, 3, 1, 2, 4
1503611779016,5, -4, -6, -7, -9, 0, 4, 5
1503611779017,2, 6, 6, 9, 3, -1, -3, 0
1503611779031,-4, 1, -5, -3, -2, 1, 4, 1
1503611779039,8, 48, 13, 5, 2, -1, 4, 10
1503611779046,-14, -11, -7, -5, -3, -1, -3, -7
1503611779061,0, -20, -8, -2, -1, 0, 1, -2
1503611779069,-3, -2, 1, 8, -2, -1, -1, 0
1503611779076,-5, -9, -3, -5, 2, 0, -1, -3
1503611779077,-1, -2, -1, -2, 0, -2, -2, -2
1503611779095,7, -2, -1, -3, -2, -1, -1, -2
1503611779099,0, -5, -2, 1, -2, -1, -1, -3
1503611779106,-12, 7, 0, -1, 0, -4, -6, -9
1503611779121,-2, -2, -2, 0, 3, 2, 0, 0
1503611779129,10, 2, 7, 9, 2, -1, -2, 3
1503611779137,2, -3, -7, -10, -5, 0, 0, 1
1503611779151,3, 6, 9, -5, 1, 0, 0, 1
1503611779162,-19, -16, -7, 0, 3, -2, -6, -12
1503611779166,-15, -14, -8, -2, -3, -1, -2, -5
1503611779181,7, -11, -3, -2, 0, 1, 2, 0
1503611779189,-13, -4, -7, -4, -4, -1, -4, -6
1503611779200,3, -3, -3, 0, -3, -3, -1, 2
1503611779211,6, 10, 6, 5, 6, 1, 4, 6
1503611779220,-4, 3, 1, 0, -4, -2, -3, -4
1503611779229,17, -6, -5, -4, 2, 0, 2, 20
1503611779241,-16, 27, 11, 4, 0, -1, -4, -9
1503611779248,-9, -6, -1, 0, -3, -3, -2, -8
1503611779256,9, -8, -1, -3, -1, 0, 5, 9
1503611779274,3, 1, -4, -4, -2, 0, 1, -10
1503611779279,-3, -25, -3, 1, 1, 0, -3, 11
1503611779287,-11, -3, 0, 1, -2, -1, 2, -7
1503611779302,2, 17, -2, -8, -5, 0, 9, 8
1503611779308,-4, -15, 0, 1, -1, -4, -5, -11
1503611779319,1, -12, -6, -7, -3, 0, 4, -16
1503611779336,-7, 0, -2, -5, -7, -5, -10, -9
1503611779344,12, 29, 6, 2, 4, 1, -1, 8
1503611779346,9, -1, -7, -1, 2, 0, -1, 15
1503611779362,4, -9, -2, -3, 1, -1, 0, -1
1503611779370,-3, 1, -1, 0, -4, 0, 7, 5
1503611779376,-10, -15, -1, -15, -1, 2, 6, 0
1503611779391,5, 11, 0, -4, -1, 1, -2, 11
1503611779399,-4, -10, -1, 22, 8, -1, -4, 2
1503611779406,-2, 10, 6, 4, 1, -1, -3, -6
1503611779421,-3, 2, -1, 2, 2, 0, -7, -13
1503611779430,3, -1, 0, 1, 0, -2, 1, -3
1503611779437,6, -6, -2, -2, -6, -5, -6, 14
1503611779451,9, 5, 3, -3, 2, 2, 0, 1
1503611779459,-7, -1, -2, -5, -2, -2, -3, -11
