1503598959369,2, -3, -2, -2, -2, -2, -2, -1
1503598959377,-4, -2, -1, -4, -2, -1, -2, -1
1503598959384,0, 1, 1, 0, -1, 0, 1, -2
1503598959399,-1, 2, 2, 1, 1, 0, -1, -1
1503598959406,1, 8, 5, 0, 0, 0, 0, 0
1503598959424,0, -1, -4, -1, -1, -1, 1, -1
1503598959429,-3, -3, -5, -1, 1, 0, 0, 0
1503598959437,1, 3, 4, 0, 0, -1, -2, 0
1503598959451,-1, -4, -5, -1, -1, -1, -2, -1
1503598959460,-3, -4, -1, 0, 1, 1, 0, 0
1503598959466,0, -1, 2, -1, -1, -1, -2, -1
1503598959481,-3, 0, 2, 1, -1, -2, -1, -1
1503598959492,-2, -4, -3, -3, 0, 0, -1, -1
1503598959498,1, -1, 1, 1, 0, -1, 1, -1
1503598959511,-2, -5, -11, -4, -2, -2, 0, -1
1503598959519,0, 4, 4, 2, 0, -1, 0, -1
1503598959527,-2, -11, -7, -3, -3, 1, -2, 0
1503598959541,-1, -1, 1, 0, 0, -2, 2, -2
1503598959549,-2, -5, -4, -1, -1, 0, -3, -2
1503598959558,0, -1, -2, -1, 0, 1, -1, 0
1503598959571,1, 4, 2, 3, 1, 1, -2, -1
1503598959586,0, 0, -2, -4, -2, -2, 0, 0
1503598959587,-1, 3, 0, 1, 1, 0, 0, 0
1503598959601,-2, -6, -9, -4, -2, 0, -2, -2
1503598959609,-3, -2, -3, 0, -2, -4, 0, 0
1503598959617,-2, -5, -5, -3, -3, -1, 0, -1
1503598959631,1, 9, 12, 2, 0, -1, 0, -2
1503598959639,1, 9, 3, 1, 1, 1, -2, 1
1503598959646,-2, -4, -3, -2, -2, 0, -1, 0
1503598959662,-2, -5, -4, 0, 1, -1, 0, 1
1503598959669,0, -3, -3, -2, 0, -1, -1, -2
1503598959677,-4, -11, -5, -4, -1, -3, -2, -3
1503598959693,-1, -5, -3, -2, 1, 0, 0, -2
1503598959700,-3, -3, -3, -1, -1, -1, 1, -2
1503598959701,2, 3, 1, 1, -1, -2, -1, -1
1503598959706,2, 10, 6, 2, 1, 0, -2, 1
1503598959722,2, -1, -1, 1, 0, -1, -2, -2
1503598959729,0, -1, 2, 1, -2, 0, -1, -2
1503598959737,2, 13, 19, 5, 0, 2, 1, -1
1503598959751,0, -2, -2, 0, -1, -2, -2, 0
1503598959759,-2, -5, -6, -4, -1, -1, -3, 0
1503598959767,0, -3, -2, -3, -1, -2, 0, -1
1503598959782,0, -3, -8, -1, -2, -2, -1, -2
1503598959789,-3, -6, -6, -3, 0, -1, -1, -2
1503598959797,1, 5, 9, 2, 2, 0, 2, 0
1503598959811,-1, 1, 0, 2, 0, 0, -1, -3
1503598959819,-3, -1, -1, -3, -2, 0, -1, 0
1503598959828,4, 8, 7, 2, -2, -1, 0, 2
1503598959842,-1, -5, -5, 0, -2, -1, -1, 1
1503598959849,1, -5, -3, -4, -2, -1, 2, 0
1503598959865,0, 5, 7, 0, 1, 0, -1, 0
1503598959871,-2, -1, -4, -1, 1, -1, -1, 0
1503598959879,-2, 1, 1, 0, -2, -2, -1, 1
1503598959886,5, 12, 7, 2, 2, 0, -1, 7
1503598959902,-1, 0, 0, -2, 0, 0, -1, -2
1503598959909,-2, 1, -1, -3, -3, -1, -1, 3
1503598959917,-2, -4, -7, -3, -1, 0, -1, -1
1503598959931,-3, -7, -6, -3, 1, -1, -2, -3
1503598959939,0, -7, -5, -2, 0, 0, -1, -3
1503598959946,-3, -6, -2, -1, -2, 0, 0, -3
1503598959962,-1, 7, 3, 0, -2, 0, 0, -1
1503598959969,1, -3, -4, -3, -3, -2, 0, 1
1503598959979,0, -6, -7, -3, -1, -1, 0, 5
1503598959994,-3, -3, -3, 1, 0, -2, -3, -4
1503598959999,2, 6, 15, 5, 3, 0, 0, -2
1503598960006,-2, 11, 14, 1, 0, 0, 0, -7
1503598960021,-1, -5, -4, -1, -2, -1, -1, 1
1503598960022,-4, -3, -12, -3, -1, -2, -1, -3
1503598960029,-2, -5, -4, -1, 0, 1, -2, -1
1503598960037,-4, -8, -3, -3, -2, 1, -1, 0
1503598960051,1, -1, -2, 1, 0, -1, -2, 2
1503598960061,-2, 6, -2, -2, -2, -1, -2, -1
1503598960066,-2, -5, -3, -1, -4, 1, -1, 0
1503598960081,-1, -2, -1, -2, 0, -2, -1, -1
1503598960089,-3, -1, -2, -1, -1, -1, -2, -3
1503598960097,3, -4, -5, -2, -2, -1, 0, 5
1503598960111,1, -1, -15, -4, -1, -2, -1, -4
1503598960119,2, -1, -1, 1, 1, 0, -1, -2
1503598960131,-4, -11, -17, -6, -3, -1, -1, -7
1503598960141,1, -4, -1, 0, -1, -2, -1, -5
1503598960149,-2, -10, -11, -4, -2, -1, -1, 0
1503598960157,-2, -3, 1, 1, -1, -1, -1, -2
1503598960171,4, -1, 3, 0, 0, -1, 1, 9
1503598960179,-1, 6, 5, 2, 0, -1, -3, 0
1503598960186,2, 7, 10, 3, 0, -1, 0, -2
1503598960201,-2, -9, -10, -2, 1, 1, 0, 4
1503598960209,1, 2, 4, 3, -1, -1, 0, 4
1503598960217,1, 15, 1, 0, -3, 0, -1, -2
1503598960233,-4, -3, -1, -1, 0, 0, 0, -2
1503598960240,-3, -9, -7, -1, -2, -2, -1, -3
1503598960249,-1, 2, 4, 1, -1, 0, -1, -3
1503598960267,-5, -2, 0, -2, 0, -1, -1, -2
1503598960270,-3, -2, 4, -1, -3, -1, -2, -6
1503598960277,-2, -1, 1, -2, 0, -2, -2, -6
1503598960291,0, 12, 7, -1, -2, -3, -2, 1
1503598960300,-1, 11, 10, 1, 1, 1, 0, -1
1503598960306,-4, -10, -10, -5, -1, 0, 0, -2
1503598960323,-2, -4, -3, -1, 0, -1, -1, -1
1503598960333,2, 3, 4, 3, 0, -2, 0, 3
1503598960344,1, -3, -4, -3, -2, 0, 0, -1
1503598960351,-3, -2, 2, 0, 1, 0, 1, 0
1503598960362,-3, -10, -8, -4, -3, -5, -3, -1
1503598960363,3, 12, 19, 5, 0, 0, 1, 0
1503598960373,2, -2, -7, -3, 1, 0, -1, -2
1503598960382,3, -2, 0, 0, -2, -1, -2, 0
1503598960389,1, -3, 0, -2, -1, 0, -1, 0
1503598960404,-5, -3, -6, -2, -1, -2, -2, -1
1503598960410,-1, -1, -7, -1, -2, -1, 2, 1
1503598960419,-1, -3, -1, 2, 0, 0, 0, 5
1503598960434,-5, 4, 13, 1, 1, -2, -2, -7
1503598960442,-3, -6, -5, -4, -2, -1, 0, 4
1503598960449,-1, 0, -2, -2, -2, -2, -4, -4
1503598960466,-5, -13, -15, -4, -1, -2, 0, -2
1503598960471,-1, -10, -10, -2, -1, -3, -3, -1
1503598960479,0, -3, -5, -2, -1, -1, -3, -4
1503598960496,0, 4, 0, 0, -1, 1, 0, -1
1503598960501,-1, -4, 1, 0, 0, -1, -2, -2
1503598960509,6, 11, 4, 2, 0, 1, 0, 3
1503598960524,0, -1, -2, -2, -1, 0, -2, -1
1503598960531,-4, -9, -9, -2, -1, -1, -1, -3
1503598960539,1, 4, 4, 1, 0, -1, 0, 3
1503598960553,-6, -9, -8, -4, -2, 0, -3, -2
1503598960563,1, 7, 12, 2, 0, 2, -1, -1
1503598960569,1, -4, -2, -4, -2, 0, 0, 1
1503598960584,-1, 2, 4, 1, 0, -1, 0, -1
1503598960590,-1, -5, -5, -3, 0, -1, -1, -4
1503598960591,-3, -5, -2, -3, 0, 1, 0, -1
1503598960599,-2, 7, 5, 1, -3, -2, 0, -1
1503598960613,-2, 0, 3, 1, 1, 0, 0, -3
1503598960621,-1, -2, 0, 0, 0, -1, -4, -2
1503598960622,1, -7, -10, -5, -2, 0, 2, 0
1503598960629,-2, -1, 0, -1, -1, -1, -2, 0
1503598960644,1, 5, 1, 2, 0, -2, -5, -5
1503598960651,2, 1, 1, 0, 0, -2, 0, 0
1503598960664,-1, -1, -3, -5, -2, -2, -2, -1
1503598960673,1, 9, 2, 2, 1, -2, -2, 2
1503598960681,3, 0, -6, 0, 0, -1, 0, 1
1503598960689,1, 5, 9, 0, -1, 1, -1, 0
1503598960705,-2, 0, 1, 0, -1, 0, 1, 0
1503598960711,0, 0, 0, 0, 0, -1, 0, 0
1503598960719,-1, 1, -3, -1, 1, 0, 0, -1
1503598960733,1, 1, 2, -1, -2, -3, 0, 3
1503598960741,-4, -8, -6, -3, 0, -2, -4, -2
1503598960749,1, 13, 10, 3, -1, 1, -1, -3
1503598960765,2, 3, 9, 1, 0, 0, 0, -1
1503598960772,-4, -8, -8, -3, -2, -3, 0, -4
1503598960779,0, -1, 6, 0, 0, -1, -1, 0
1503598960793,-1, -9, -9, -2, -2, -1, -1, 0
1503598960801,-1, 0, 2, -1, 1, -3, -3, -1
1503598960802,-3, -6, -2, 0, 0, -1, -2, -2
1503598960809,0, -2, -1, 0, 0, -1, -1, -2
1503598960824,-3, -5, -5, 0, -2, -3, -2, 0
1503598960831,-2, -3, -3, -2, -2, -1, 0, -1
1503598960841,1, -2, -4, -1, -1, 0, 0, 0
1503598960853,-2, -4, -5, -1, -1, 0, -1, 1
1503598960864,-1, -3, 0, -3, -1, 0, 0, -1
1503598960869,1, 1, 3, 1, -2, 0, 0, -1
1503598960884,-1, 2, -1, -2, -1, 1, 0, -1
1503598960890,1, -1, 3, 1, 1, 0, -2, -1
1503598960899,-3, -6, -9, -3, -3, -2, -1, -2
1503598960913,1, 3, -1, -3, -2, -1, 1, 0
1503598960921,-3, -2, -2, -2, -1, -2, -1, -2
1503598960932,-1, -1, -6, -2, -1, -2, -1, -3
1503598960933,-2, -8, -9, -3, -3, -1, -2, -2
1503598960944,1, -4, -4, 1, 0, -2, 1, -1
1503598960950,-3, -4, -4, -2, -1, 0, 1, -2
1503598960959,-2, 1, 1, -2, -1, 0, -2, 0
1503598960974,0, -2, -1, -1, 0, 0, -2, -1
1503598960981,-1, -1, -1, 0, 1, 0, -1, -1
1503598960989,-1, -1, -2, -2, 0, -1, 0, 0
1503598961004,-1, -1, -1, -3, -1, -1, 0, -2
1503598961010,-2, 13, 13, -1, 0, 1, 2, 0
1503598961019,-1, -2, 0, 1, -1, -2, -1, 0
1503598961035,0, -2, -11, 0, -3, -1, -3, -3
1503598961042,-3, -3, -5, -4, -2, 0, -2, -2
1503598961049,-1, -4, -3, -1, -2, -1, -1, -3
1503598961065,-1, 0, -1, 0, -1, 0, -2, -2
1503598961071,1, 6, 11, 1, 0, -1, -2, -1
1503598961079,-3, -1, 2, 3, 1, -1, -2, -4
1503598961093,-1, -4, -1, -1, -1, -1, -1, 0
1503598961101,-1, -2, -5, -3, -2, -1, -1, -1
1503598961109,0, -2, -1, 0, 1, -1, -2, 0
1503598961124,-1, -4, -3, -1, -1, 1, 0, 1
1503598961133,1, 5, 5, 1, 0, -1, 1, 1
1503598961139,2, 13, 2, 0, 0, -2, 0, 1
1503598961155,-2, -6, -5, 0, -1, -1, -2, -2
1503598961162,-2, -5, -3, -1, -2, -1, -1, -1
1503598961176,-3, -2, -3, -3, -1, -2, -2, 0
1503598961184,-1, -6, -2, -1, 0, 0, -1, -1
1503598961190,-2, -9, -7, -3, -1, -1, 0, -3
1503598961207,1, 2, 2, 1, -1, 0, -2, -2
1503598961213,2, 6, 10, 5, 2, 2, 1, 2
1503598961222,1, 0, 1, 2, 0, -1, 0, 0
1503598961229,-2, 3, -2, -2, 0, 0, 0, 2
1503598961244,-2, -12, -11, -4, -3, -2, -2, -3
1503598961253,2, -9, -12, -3, -2, -1, -2, -3
1503598961267,-2, -4, -1, -2, -1, -1, 0, -1
1503598961274,-7, -3, -3, -2, -2, -1, -2, -7
1503598961281,-4, -6, -7, -3, -2, -3, -2, -10
1503598961296,1, 4, 5, 1, 0, -1, -2, -8
1503598961304,1, 2, 3, 1, 0, 1, 2, 6
1503598961311,-2, -4, -5, -1, 0, 0, -2, 2
1503598961326,1, 7, 9, 4, 1, -1, -1, -1
1503598961335,0, -3, -9, -5, -3, -1, 1, 2
1503598961341,1, 6, 4, 1, 0, 1, 1, 4
1503598961356,4, 5, 12, 4, 2, 0, -1, 8
1503598961365,1, -2, -3, -4, -2, 0, 0, -1
1503598961372,-4, -9, -7, -4, -3, -2, -1, -3
1503598961386,5, 13, 19, 6, 2, 0, 1, 6
1503598961393,0, 0, 2, 0, -1, -2, -2, 0
1503598961402,2, -8, -6, -3, -1, 0, 2, 7
1503598961416,-2, -1, 2, 0, 0, 0, 0, -1
1503598961424,-2, -6, -12, -5, -2, -2, -2, -5
1503598961434,3, 3, 3, 0, -1, -1, 0, 1
1503598961446,-4, -4, -4, -3, -3, -1, -2, -2
1503598961453,-6, 2, 7, 1, 0, -1, -2, -4
1503598961461,-5, 0, 3, 0, -1, -1, -2, -3
1503598961476,-1, -1, -5, -2, 0, -1, 0, 0
1503598961484,-1, -6, -10, -4, -1, -1, -2, -3
1503598961491,2, 5, -6, -1, -1, -1, -1, 0
1503598961506,-3, -4, 0, 0, 0, -1, 0, 0
1503598961513,2, -4, 4, 1, 1, 0, -1, -1
1503598961521,-4, -4, -3, 1, -1, 0, -1, -2
1503598961536,7, 8, 8, 0, 0, 1, 0, 0
1503598961544,13, 6, 9, 2, 2, 2, 1, 1
1503598961551,-30, -15, -6, -2, -2, -2, -1, -7
1503598961567,0, 4, 0, -1, -1, -2, -1, 0
1503598961574,12, 6, -3, 2, 3, 2, 1, 3
1503598961581,-6, -4, -10, -3, -2, -2, -2, -6
1503598961595,-7, -4, -1, 2, -1, -1, -1, -1
1503598961605,-5, -10, -6, 0, 0, -3, -4, -1
1503598961611,13, 7, 1, 0, 2, 9, 5, 4
1503598961626,-3, -2, 0, -3, -2, 0, -2, -4
1503598961635,26, 5, 0, 0, -2, -2, -1, 1
1503598961642,4, 1, 4, -1, -1, -3, 0, 0
1503598961657,-21, -13, -6, -3, -3, -3, -2, -4
1503598961664,2, 5, 1, -1, -2, 0, -1, 1
1503598961679,-3, 1, 6, -2, -2, -1, -1, 0
1503598961686,-9, -2, -9, -1, 1, 1, -1, -2
1503598961694,-11, -6, -7, -3, -1, -4, -2, -5
1503598961702,19, 26, 20, 5, 0, 0, 1, 4
1503598961719,-4, -1, -3, 2, -1, -2, -5, -2
1503598961724,-10, -9, -15, -6, -1, -3, -3, -6
1503598961742,6, 6, 6, 3, 1, 0, 1, 8
1503598961746,-13, -7, 2, 0, 1, -4, -2, 0
1503598961754,7, -4, -6, -1, 16, 3, 2, -1
1503598961761,-7, -4, 1, -4, -7, -4, 1, 0
1503598961783,-5, -4, -4, -3, -5, -4, -5, -3
1503598961784,3, 2, 4, 0, -4, -2, -1, -2
1503598961801,0, -1, -2, -1, -5, 0, 0, -1
1503598961806,4, -2, -2, -1, -1, 1, 1, -2
1503598961814,-1, 1, -3, 0, -1, 0, -1, -3
1503598961821,-3, -5, -4, 0, 0, -1, -2, -6
1503598961837,0, -2, 1, -3, -4, -4, -1, -3
1503598961845,2, -1, 0, 0, 2, 0, 0, 0
1503598961860,-2, -2, -1, -4, -5, -2, -2, -4
1503598961868,0, 1, -2, -1, -2, 0, -1, 1
1503598961869,0, 1, 2, 2, 2, 3, 0, 4
1503598961875,-4, -3, -3, -4, -2, -1, -3, -2
1503598961881,-1, -1, -1, 0, -2, -1, -4, -3
1503598961897,2, -1, 0, -1, -2, -1, 0, 1
1503598961905,0, 0, -4, 2, 0, 0, -1, -1
1503598961919,-1, -1, -2, -2, 2, 0, 0, -1
1503598961926,0, -2, -2, -3, -4, -1, -2, 1
1503598961937,-2, -1, -1, -2, -3, -1, 0, -1
1503598961942,1, 2, 1, -1, 0, -2, -1, 0
1503598961957,0, -3, 0, -2, -2, 0, -1, 0
1503598961964,1, 0, 1, 1, 2, -1, 0, -5
1503598961980,3, 0, 0, -2, -1, 0, -1, 5
1503598961981,1, 1, 1, 1, -1, -1, -2, -2
1503598961986,-1, -1, -1, -2, -2, 1, 0, 1
1503598961995,-1, 0, 0, 0, -1, -1, -1, -2
1503598962003,-1, -1, -1, 1, 2, -2, 0, -1
1503598962017,-1, 0, -2, -2, -13, -3, -1, 3
1503598962024,0, -1, 0, -2, -2, -1, 0, 3
1503598962039,0, -2, -2, 0, -2, -1, 0, -1
1503598962046,-2, -2, -1, -4, -2, -1, -1, 2
1503598962054,-2, -2, -2, -1, -1, -2, 0, -3
1503598962061,1, -2, 2, 0, 1, 1, 3, 5
1503598962077,-1, 0, 2, -1, 2, -1, -4, -10
1503598962091,-5, -5, -7, -3, -4, -2, -3, -6
1503598962100,0, 1, -1, 1, 0, 1, 1, 1
1503598962103,-1, -1, 2, 1, 3, 0, -1, 2
1503598962106,0, -3, -4, -2, -2, 0, -2, 0
1503598962115,3, 8, 4, 4, 4, 1, 0, 2
1503598962121,-1, 0, -1, 0, -1, -1, 0, -1
1503598962138,1, -2, -4, -5, -2, 0, 0, 2
1503598962144,-1, -2, 0, -1, 0, 0, 2, 1
1503598962159,-4, -2, 0, 1, 2, -2, -3, -2
1503598962166,3, 2, 2, -1, -1, -1, 0, -3
1503598962174,2, -5, -4, -2, -2, -1, 0, 2
1503598962181,0, 1, 1, 0, 0, -1, -2, -1
1503598962197,-1, 0, -2, 1, -2, -3, -2, -2
1503598962205,2, 0, 0, -1, -2, -1, -2, -3
1503598962219,-1, -3, -4, -1, -1, 1, 0, 5
1503598962226,0, -4, -6, -3, 0, -1, -1, -1
1503598962234,0, 0, 0, 1, 0, 0, -1, -3
1503598962249,-3, -2, -3, -1, 2, 0, 0, -2
1503598962257,5, -2, 1, 6, 5, 3, 1, 2
1503598962264,-2, -1, 0, -2, -2, -1, -2, 1
1503598962282,-3, 0, -3, -9, -6, -4, -1, -5
1503598962286,-5, -4, 0, -2, 3, -2, -1, -4
1503598962295,0, -2, -2, -3, 0, -1, -1, 0
1503598962309,0, 6, -6, -3, -6, -3, -1, -1
1503598962317,-1, -4, -2, 0, -1, -1, -1, 1
1503598962324,-2, -5, -5, -2, 1, 1, -2, 0
1503598962339,-7, -6, -10, -5, -4, -5, -2, -3
1503598962340,-7, 1, 2, 1, 1, -1, -1, -2
1503598962347,7, 5, 3, 1, -2, 1, 1, 0
1503598962354,-1, -3, -3, -2, -1, -2, -1, -1
1503598962372,-2, 0, 6, 7, 4, 3, -2, -2
1503598962378,3, -2, -4, -3, -3, -2, -2, 0
1503598962384,1, 0, 4, 2, 2, 1, 2, 2
1503598962408,-19, -5, -10, -5, -3, 0, -1, -1
1503598962422,-5, 10, 15, 5, 2, 3, 2, -1
1503598962428,5, -4, -5, -4, -5, -5, 0, -1
1503598962445,-3, -2, -4, -4, -2, -3, -1, -2
1503598962446,-3, 24, 38, 9, 4, 2, 1, 0
1503598962459,-3, 2, 8, 0, 0, -1, -2, -1
1503598962466,-1, -9, -15, -4, -2, -2, -1, -1
1503598962475,-8, -3, -6, -3, -2, -1, -1, 1
1503598962489,8, 1, 1, 5, 3, 0, -3, -3
1503598962497,-18, -15, -16, -2, 0, 0, 1, -4
1503598962505,1, -6, -5, -7, -6, -3, -4, 0
1503598962521,-7, -3, -3, -1, -1, 0, -1, -4
1503598962526,-4, -8, -8, -2, -2, -3, -1, -5
1503598962534,1, 1, -2, -1, -2, 0, -1, -2
1503598962549,-5, -4, -4, -3, -2, -1, 0, 5
1503598962557,1, 4, 1, 2, 0, 1, -1, -1
1503598962564,2, -4, -4, 0, -1, 1, 1, -2
1503598962582,-4, -5, -3, -2, -2, -1, -2, 1
1503598962586,1, 5, 4, 0, -2, -1, -1, -2
1503598962595,-1, 0, -1, 0, -1, -2, -1, -2
1503598962609,-1, 3, 5, 1, -1, -1, -2, 0
1503598962617,3, 0, -2, 1, 2, 1, 2, 3
1503598962624,-11, -2, -5, -1, 0, 1, -1, -8
1503598962646,-10, 3, 7, 2, -1, -1, -2, -4
1503598962649,5, -1, -1, -2, -2, -2, 0, 9
1503598962654,1, 0, -2, -3, -3, -2, 0, 0
1503598962669,-9, -4, -2, -2, 0, -2, -1, 1
1503598962680,2, -1, 0, 2, 0, 0, 1, -1
1503598962684,6, 0, -2, -1, 1, 1, -1, -4
1503598962699,-1, -1, -1, 0, -1, 0, -1, -1
1503598962707,1, 2, 0, -1, -3, -1, -2, -3
1503598962718,-3, -7, -4, -2, -2, -1, -2, -3
1503598962730,4, 0, 4, 1, 1, 0, 0, 1
1503598962739,-4, -6, -3, -2, -1, -2, -2, -2
1503598962744,0, 8, 10, 1, 0, 0, 1, 4
1503598962759,-1, 1, 1, 2, 1, -1, -2, -1
1503598962766,2, -5, -6, -2, -1, -2, -2, -1
1503598962776,-2, 0, -2, -2, -2, 0, -1, -2
1503598962789,2, -1, -1, 1, -2, 0, -1, -3
1503598962797,10, 2, -1, 1, 0, -1, 3, 9
1503598962804,-1, -2, -3, -1, -1, -1, 0, -4
1503598962819,-3, 0, 2, 0, -1, -1, -3, -4
1503598962826,-2, -5, -4, -2, -2, -1, -1, 3
1503598962834,1, 1, -1, 1, 0, -1, 0, -1
1503598962849,-2, -3, -4, -2, -1, -1, 0, -2
1503598962857,-3, -2, -3, -1, 0, -1, 1, -2
1503598962864,0, -1, -2, -2, -2, -2, -1, 1
1503598962879,-1, 1, -2, -1, 2, 0, 0, -2
1503598962886,1, -2, -2, 0, -1, 0, -1, -1
1503598962894,-2, -7, -8, -5, -2, -1, -2, -2
1503598962909,-1, 1, 2, 1, 0, -1, -1, -1
1503598962917,-4, 3, 4, 0, 0, 0, -1, 1
1503598962924,-9, 0, 2, 2, 0, 1, -1, 0
1503598962941,-3, -5, -4, -2, -1, 0, -1, -1
1503598962946,13, -8, -9, -5, -1, 1, 0, -1
1503598962954,-12, 2, 0, -1, -1, -2, -1, -3
1503598962970,12, 6, -3, -2, -2, -1, -1, 4
1503598962977,6, -4, -4, -1, 1, -1, -2, 1
1503598962984,-8, 0, -1, -5, -2, -1, 1, -4
1503598962999,6, 6, 6, 2, 0, 0, 1, 1
1503598963009,-2, -8, -2, -2, -1, 0, -1, -4
1503598963015,-1, -2, 3, 1, -2, -1, -2, 0
1503598963029,-13, -8, -8, -3, -2, -4, 0, -5
1503598963037,8, 1, -2, -2, -2, -2, -2, -2
1503598963044,-5, 9, -3, 0, -1, 1, -2, 0
1503598963059,3, 6, 3, -3, -1, 0, -1, 2
1503598963066,-6, -3, 2, 2, 1, -1, -1, -2
1503598963076,3, 12, 21, 6, 3, 0, 2, 1
1503598963089,6, 11, 11, 6, 2, -1, 0, 2
1503598963097,-4, -5, -13, 1, 0, -2, -1, -1
1503598963104,5, 3, 7, 2, 1, -1, -2, 1
1503598963119,-8, -3, -4, -4, -3, 0, -2, -4
1503598963126,-1, -8, -9, -2, -1, -1, -2, 0
1503598963142,-2, -7, -9, -5, -1, -3, 0, -3
1503598963149,-3, 0, 0, -2, -1, -3, 0, -2
1503598963157,0, 0, 1, 2, -1, 0, -1, -2
1503598963171,0, 8, 14, 3, 0, 0, 0, 0
1503598963181,-4, -10, -9, -4, -3, -1, 0, -2
1503598963186,-1, 1, 5, 2, 1, 1, -1, 1
1503598963202,-1, 1, 4, -1, -1, -1, -1, 0
1503598963210,2, 3, -5, -3, -1, 0, -1, -2
1503598963218,-2, 2, -7, -1, -2, -2, 1, -1
1503598963232,-4, -6, -9, -3, -3, -1, -2, -1
1503598963243,-3, -5, -3, -3, -1, -1, -2, 0
1503598963246,1, -2, 5, 4, 0, 1, 0, 0
1503598963261,0, 2, 3, 0, 0, 2, -1, 0
1503598963269,-2, -3, -5, -6, -2, 0, -1, -2
1503598963279,-1, -2, -8, -2, -2, -1, -1, -1
1503598963291,-1, -4, -3, -1, -2, -1, -1, 0
1503598963299,-1, -7, -8, -3, -1, -2, -2, 0
1503598963306,2, 4, -1, 0, 0, -3, 0, -2
1503598963321,0, -2, 0, 3, 1, 0, -1, -2
1503598963329,1, 1, 6, 1, -2, -1, -3, -2
1503598963337,0, 0, 8, 0, -1, 0, -1, 0
1503598963352,-4, -7, -5, -3, -1, -2, -1, -2
1503598963360,-1, -2, -1, -1, -2, 0, -2, -2
1503598963366,1, 0, 1, 1, -1, 1, -1, 0
1503598963367,-1, -1, -5, -1, 0, -2, 0, 0
1503598963382,1, 4, 3, 1, 2, 1, 1, 0
1503598963389,-1, -4, -3, -2, 0, 0, -1, 0
1503598963397,0, -1, -6, -3, -2, -3, 0, -2
1503598963411,0, 0, -2, -2, -1, 0, -1, -1
1503598963421,-1, -1, 2, -3, -2, -1, -3, -3
1503598963427,2, 7, 13, 5, 0, 0, 0, 1
1503598963443,-2, -6, -7, 0, -1, -1, 1, 1
1503598963450,0, -8, -10, -4, -4, -1, -1, 0
1503598963457,-1, -2, 0, -1, 0, -2, -2, -2
1503598963471,-1, -3, -4, -2, -1, 0, 1, -2
1503598963480,-1, -2, -2, -1, -1, -1, -1, -1
1503598963486,-2, 0, -1, -2, -1, -2, -1, 0
1503598963501,2, 7, 9, 2, -1, -1, 0, -2
1503598963510,-3, -3, -3, -3, 0, 0, -2, 0
1503598963517,1, 0, -1, 1, -1, 0, 1, -1
1503598963531,-1, 2, 0, 0, 0, 0, -1, -2
1503598963539,2, 4, 3, -4, -10, -5, 0, 0
1503598963547,-1, -1, -2, -2, 0, -2, 0, -1
1503598963561,-2, 4, 2, -2, 1, 1, 0, 1
1503598963569,4, 4, 1, 0, 0, 1, 1, 2
1503598963578,-1, -3, -2, -2, -2, 0, -1, -1
1503598963594,-3, -9, -8, -2, -2, -2, -1, -3
1503598963600,1, 6, 4, 1, 1, 0, -2, 0
1503598963606,-2, -7, -5, -3, -2, -2, -1, -2
1503598963621,-2, -1, 1, 3, 2, 1, 0, 0
1503598963629,-1, 2, 3, -3, -3, -1, 0, -2
1503598963637,-1, -4, -2, -1, 0, -1, 0, -1
1503598963651,-3, -4, -5, -3, -2, 0, -2, -1
1503598963659,0, 8, 1, 1, 2, 0, -2, -1
1503598963666,-2, -1, -1, 0, 1, -2, -1, 0
1503598963681,-2, -2, 3, -1, -1, 0, -1, -2
1503598963688,0, 2, 3, 1, 0, -1, 0, 0
1503598963704,-2, 4, 5, 0, 0, 1, -1, -1
1503598963711,1, 1, 6, 1, -1, 1, 1, -2
1503598963712,-2, -4, 1, -2, -1, 1, -1, -1
1503598963726,-1, -9, -11, -5, -2, -2, -2, 0
1503598963727,1, 1, 0, -1, -1, -3, 0, -1
1503598963741,0, -6, -4, 0, 1, -1, -1, -2
1503598963749,1, 6, 4, 1, 0, 0, 0, 1
1503598963757,0, -2, 3, -1, 1, -1, 0, 1
1503598963771,0, -2, -2, 0, -3, 0, -2, -3
1503598963779,-2, -4, -3, -2, -2, -1, -1, 0
1503598963787,-1, 3, 1, -1, 0, 1, -1, -1
1503598963801,-1, -2, -5, -2, 0, -1, -2, -1
1503598963809,-1, 1, 2, 1, -1, -1, -1, -3
1503598963811,0, -3, -2, -2, -1, -1, -1, -1
1503598963818,-1, 0, -3, -1, 0, -1, 1, 0
1503598963831,0, -1, -3, -1, 0, -1, -2, -1
1503598963839,0, -1, -2, -2, -2, 0, 0, -2
1503598963846,-1, -3, -2, 2, -2, 0, 0, 1
1503598963862,-2, -8, -7, -2, -2, -1, -2, -3
1503598963869,-2, -4, -2, -2, -1, -1, -2, -2
1503598963879,-1, -2, -1, 0, -1, -1, 1, 1
1503598963891,-1, 3, 2, -1, 1, 0, 0, -1
1503598963899,0, -2, -2, -2, -2, -2, 0, 0
1503598963906,-2, -2, -4, 0, -1, 0, -1, -3
1503598963923,1, 4, 3, 1, -1, -1, -1, 0
1503598963928,-1, 1, 5, 1, -1, 0, 0, 0
1503598963937,0, 0, 0, 1, 0, 0, -2, -4
1503598963951,-1, -3, -5, -5, -12, -5, 0, -2
1503598963959,0, 2, 2, 3, 7, 5, 2, 1
1503598963966,-1, 1, 2, -1, -1, -1, -1, -3
