1503611276978,-9, -39, -15, -2, -2, -2, -4, -10
1503611276986,3, 3, 7, 4, 0, 2, 3, -1
1503611277000,-6, -1, -1, 2, -3, 1, -2, -3
1503611277008,12, 13, 17, 7, 0, -1, -4, 3
1503611277018,4, 18, -8, -7, -1, 0, -1, -4
1503611277031,-20, -4, -9, -1, -4, -5, -4, -7
1503611277038,-12, 5, -1, 0, 0, -3, -2, -3
1503611277046,2, -9, -8, -11, -5, -1, 2, 8
1503611277060,1, 1, 9, 5, 9, 5, 2, -5
1503611277068,12, 12, 10, 5, -5, -3, -1, 3
1503611277082,-12, -13, -5, -2, -1, 1, -2, -5
1503611277090,7, 7, -2, -4, 2, 5, -4, -10
1503611277105,8, 3, 4, -2, -1, -1, -3, 6
1503611277113,-5, -8, -6, 5, 2, -1, -3, -3
1503611277120,2, -7, -8, -3, -5, -1, -3, -9
1503611277129,1, 4, 8, 6, -1, 0, 1, -3
1503611277142,3, 1, -5, -1, -4, -4, 2, 0
1503611277152,5, -6, -6, -3, 0, -3, 0, 6
1503611277158,4, 15, 10, -1, 2, 2, 3, 8
1503611277173,-11, -3, -6, -6, 0, -2, 0, -2
1503611277180,-12, 5, 3, 9, 3, -4, -7, -7
1503611277188,-15, -9, -3, 0, -2, 1, 2, -3
1503611277202,2, -18, -7, -1, 14, 3, 0, 7
1503611277210,0, -8, 6, 12, 6, 0, -7, 0
1503611277220,-4, 8, -1, -1, -7, -1, -2, -1
1503611277233,4, -4, -2, -9, -7, -3, -4, 2
1503611277240,5, 0, 2, 4, -8, -2, 3, 4
1503611277248,-1, 2, -5, -10, -11, -3, 4, 4
1503611277262,-3, 4, 13, -2, 4, -4, -5, 2
1503611277263,-20, -13, -4, -6, 0, -3, -7, -18
1503611277271,3, 30, 11, 2, 1, -2, 2, -6
1503611277278,9, 6, 4, 1, -2, 1, 2, -2
1503611277293,2, 11, 8, 2, 8, 2, -2, -4
1503611277300,11, 1, -11, -12, -8, 1, 3, 10
1503611277308,3, -6, 0, 10, 4, 0, 1, 0
1503611277322,0, 6, 14, 5, 1, -3, -2, -1
1503611277323,-1, 0, -1, 6, -6, -3, 2, 7
1503611277331,5, -12, -9, -6, -9, -1, -1, 4
1503611277338,-6, -1, 0, 1, 0, -1, -6, -6
1503611277354,-6, -6, 1, 0, 3, 0, 1, -2
1503611277360,2, -7, -4, -8, 1, -1, -1, -3
1503611277368,-7, -10, -5, -3, -3, 0, -4, -5
1503611277382,0, -6, -13, -9, 2, -2, 0, 1
1503611277391,0, 2, -3, -1, -3, -2, -2, -2
1503611277398,-4, 9, -6, -4, -4, -4, 0, 1
1503611277413,6, 17, 14, 4, 3, 1, 3, 7
1503611277421,11, 5, 0, 2, 2, 4, 1, 1
1503611277428,-16, -8, -7, 0, -3, -3, -2, -9
1503611277442,-1, -4, 4, -2, 1, -1, 1, 3
1503611277450,16, -6, -10, -6, 5, -3, -4, 8
1503611277458,2, 5, 5, -4, -6, -3, -1, 0
1503611277473,3, 2, -1, -4, -9, -1, -2, -4
1503611277480,12, 12, 4, 4, -1, -1, -2, 5
1503611277488,-4, -5, -6, 2, -7, 0, 1, 7
1503611277502,4, -8, 1, 1, 0, 4, -1, -1
1503611277510,9, 7, 4, 8, 6, -2, -5, 2
1503611277518,-5, -9, -5, 1, 3, -1, 2, 1
1503611277533,4, -1, 4, 3, 3, -2, -5, -3
1503611277540,-10, -5, 13, 4, 3, 1, 1, 0
1503611277548,5, 33, -5, -8, -5, -1, 0, -2
1503611277563,3, -7, -5, 2, -2, 2, -1, 1
1503611277570,-1, -16, -1, -3, -1, 0, 0, 8
1503611277578,-2, 13, -1, -3, 2, -2, -2, -7
1503611277593,0, -3, -4, 4, 3, 1, 0, -5
1503611277600,-5, 1, 0, 2, -2, -4, 0, 2
1503611277608,-14, -22, -7, -11, -2, -2, 1, 0
1503611277623,5, 26, 2, -2, -6, 0, -7, -3
1503611277638,-7, 0, 6, 5, -4, 0, 5, 0
1503611277639,6, 0, 3, 2, 2, -1, 5, -4
1503611277653,-6, -1, -4, -3, -2, -4, -10, -12
1503611277660,-1, -9, 2, 0, 2, -1, -1, -2
1503611277668,-10, -19, -10, -5, -2, 0, 1, 3
1503611277682,-6, -8, -2, 2, 2, -2, 0, 7
1503611277691,-5, 4, 0, -2, -3, 2, 6, -4
1503611277698,-7, 1, -1, -3, -5, 1, -7, 1
1503611277699,-1, -6, -3, -5, 0, -2, 1, 1
1503611277713,-8, -3, -2, -5, 2, -4, -5, -12
1503611277720,2, -3, -5, -3, -7, -2, -2, -1
1503611277728,-2, 4, 4, -1, 2, 1, -2, 1
1503611277743,-6, -7, -2, 7, 8, 2, -3, -11
1503611277751,8, 15, 5, 0, -2, 0, -1, 1
1503611277758,3, 3, -10, -2, -7, -5, -7, 6
1503611277773,-16, -14, -7, -4, -4, -2, 1, -7
1503611277780,-11, -17, -7, -4, -3, 1, -4, -7
1503611277790,7, 5, 7, 5, 3, -1, 1, 3
1503611277802,-3, -3, 5, 3, -7, 0, 5, 3
1503611277811,15, 0, -1, 3, 6, -1, 3, 7
1503611277818,-1, 1, 4, -2, -1, 7, -1, -3
1503611277833,-3, -1, 1, -2, 2, 2, -6, -8
1503611277840,-1, 1, -3, 0, -2, -2, 0, -6
1503611277848,0, -4, -1, 0, -3, -1, 0, -3
1503611277863,0, 0, 2, 0, 6, -5, 0, -2
1503611277871,1, -8, -4, 0, -5, -2, 0, 2
1503611277878,11, 16, 3, -7, -3, -6, -7, 1
1503611277894,-3, -3, -7, -11, -2, 4, -1, 0
1503611277900,-5, -3, -3, 12, -9, -2, 2, 0
1503611277908,-4, 5, 0, -1, -15, -3, 1, 2
1503611277924,-1, -2, -3, -7, -3, 0, 2, -3
1503611277931,-3, -4, -3, -3, 35, 6, 1, 0
1503611277938,0, -1, 0, 2, 0, 0, -1, 1
1503611277953,5, 5, 6, 3, 0, 4, -2, 3
1503611277963,3, -5, -6, 0, 6, 1, 4, 3
1503611277968,-1, 3, 3, 0, -7, -7, -2, -4
1503611277984,14, -4, -2, 1, -17, -1, -1, 3
1503611277993,-22, -6, -2, 12, 46, 12, -3, -6
1503611278006,1, 1, 6, -11, -9, -7, -4, -2
1503611278013,16, -14, -12, -9, -14, -3, -1, -1
1503611278021,-3, 11, 22, 10, 11, 1, -2, 0
1503611278036,-12, -6, -3, 2, 9, 1, 1, -3
1503611278044,-2, -8, -12, -2, 3, 4, -4, -5
1503611278051,2, 4, 1, -19, -18, -13, 3, 4
1503611278067,-8, 0, 0, 0, -4, -2, 1, -5
1503611278073,10, 0, -2, 8, -24, -8, -1, 8
1503611278081,-8, -1, -4, -6, 3, -6, 0, -5
1503611278096,15, 35, 16, 3, -24, -4, -3, -1
1503611278103,-5, -2, -2, 0, 6, 4, 0, 1
1503611278110,-10, -10, -9, 0, 8, 1, -5, -2
1503611278127,8, 3, 0, -4, -2, -1, 2, 4
1503611278134,0, -7, 3, 1, 3, 2, 3, 5
1503611278148,2, 0, -4, 3, -14, -2, 3, -1
1503611278155,-6, -5, -9, 1, 4, 0, -7, -11
1503611278164,-2, 6, 4, 2, 1, -5, -1, -4
1503611278171,-16, -10, -5, 0, -10, -2, 1, -3
1503611278186,0, -5, -6, -5, -6, -1, -3, 4
1503611278194,8, 1, 2, -1, 5, 0, 4, 3
1503611278208,-2, -3, 4, 15, 18, 3, -1, -1
1503611278216,6, -24, -11, -5, -10, -2, -6, -2
1503611278224,5, 21, 9, -10, -5, 0, 1, 8
1503611278233,5, 5, 4, 1, 12, -1, 6, 1
1503611278246,-6, -15, -10, -1, -9, -3, -1, -1
1503611278253,-4, -15, -11, 2, 3, -7, -8, -3
1503611278262,0, 1, -2, -3, -25, -8, -4, -3
1503611278276,1, 2, 1, 2, -3, 6, 1, -4
1503611278284,-4, -8, -9, -10, -10, -2, 1, -2
1503611278290,-3, 13, 8, -2, 23, 4, -3, -7
1503611278306,1, 9, 0, -1, 0, 2, -4, -8
1503611278313,14, 11, -2, 4, 6, 7, 2, 6
1503611278321,15, -3, -4, 0, 14, 0, 3, 5
1503611278336,-22, -12, -6, -9, -41, -12, -7, -4
1503611278351,-1, -3, 3, 0, 24, 9, 1, 2
1503611278352,6, 8, 4, 8, 18, 2, 3, 3
1503611278366,-8, -11, 0, -1, 14, 4, 3, 0
1503611278373,-11, -4, 2, 1, 22, 5, 0, 1
1503611278381,-7, 34, 15, 7, 2, 0, -2, -8
1503611278397,4, 13, 7, -6, -25, -1, 3, 4
1503611278404,2, 5, -9, -23, -6, -2, -1, -3
1503611278411,2, 1, -2, 5, 15, 1, -3, -2
1503611278429,-2, -7, -1, -4, -21, -9, 0, 3
1503611278434,4, -4, -4, 3, -8, -3, 2, 2
1503611278441,-5, 8, 12, 10, 6, -1, -3, 0
1503611278456,-5, -1, 0, -4, -13, -4, 2, 3
1503611278464,3, -13, -17, -3, 5, 3, -1, 5
1503611278471,9, -12, -13, -9, -4, -9, -19, 19
1503611278486,-36, 0, 9, 4, 6, 1, -3, -11
1503611278495,-9, -2, -2, 1, -6, 1, 3, -11
1503611278501,22, -3, -2, 10, -12, -3, -9, -1
1503611278516,-3, -1, -4, -24, 6, -1, 6, 1
1503611278524,2, 3, 3, -3, -5, -2, 4, 1
1503611278531,5, 1, 0, 5, 10, 3, 3, 5
1503611278546,0, -10, -9, -8, 10, -1, -2, 0
1503611278553,-7, 5, 5, 5, 6, -1, -1, -15
1503611278563,-4, -18, -8, -3, -6, -9, -5, -4
1503611278576,-1, 3, 2, 3, -8, -5, -7, -9
1503611278584,14, -4, -2, -1, 37, 8, 2, 2
1503611278591,7, -5, -6, 0, -5, 0, -2, 10
1503611278606,-6, -7, -7, -12, -23, -3, -8, 4
1503611278613,1, -7, 2, -3, 3, 1, -3, -2
1503611278621,1, -5, -5, 1, -17, -6, 0, -4
1503611278636,9, 9, 7, -2, -17, -1, 3, 0
1503611278644,-12, -3, 1, 0, -4, 2, 4, -7
1503611278651,-5, 19, 15, 5, -10, 2, 2, -5
1503611278667,7, 18, 5, 10, 7, 6, 10, 4
1503611278673,0, -4, -2, -1, 3, -4, 4, 9
1503611278681,3, -2, -3, -2, -1, -2, -6, 5
1503611278697,4, -2, 1, -3, -5, 1, 3, -5
1503611278704,4, -18, -8, 0, -4, -4, -6, 0
1503611278711,3, -9, -9, -1, -1, -1, -2, -1
1503611278726,-30, 3, 7, 1, 6, 3, -3, -29
1503611278733,6, 0, -1, 0, -9, -3, 1, 14
1503611278734,-7, -9, 1, 0, -3, -2, -4, -8
1503611278741,5, 3, 1, 0, -1, 0, -1, 4
1503611278756,3, 1, -8, -1, -5, 1, 1, -1
1503611278764,-1, 5, 0, 5, 30, 7, -2, -1
1503611278772,-8, -1, -4, -4, -3, 3, 1, -1
1503611278786,0, -7, -4, -4, -9, -6, 1, -1
1503611278793,-1, -2, 0, 0, 26, 5, 1, 1
1503611278801,-8, -10, -8, -2, -2, -1, -1, -10
1503611278816,-1, 0, 1, 4, -7, -4, -1, -1
1503611278824,-8, -2, 1, 1, -7, -3, -2, -2
1503611278831,-6, -1, -1, -6, -7, -5, -2, -6
1503611278846,5, -4, -3, -3, -4, -1, 2, 9
1503611278853,0, -9, 0, 0, -5, -3, -1, 5
1503611278869,-6, 3, 4, 1, -5, -1, -6, -2
1503611278876,-1, -2, 2, -3, -2, -1, -2, -2
1503611278884,6, 2, 2, -3, -3, -3, 0, 2
1503611278891,0, 2, -5, 0, -7, -3, -2, -3
1503611278906,-2, 0, -3, -1, 0, 2, 6, 5
1503611278913,3, 5, 3, 2, -1, 0, -1, -6
1503611278931,5, 6, 0, 1, -5, 2, 2, 7
1503611278936,-7, -8, 0, -1, 0, -4, -5, -6
1503611278944,-1, -5, 0, 0, 9, 2, 1, 1
1503611278958,-1, -4, -1, 0, 2, 1, 3, -1
1503611278966,-10, 0, 2, 0, 1, -1, -5, -9
1503611278974,-8, -5, -5, -5, -9, -3, -1, -2
1503611278989,19, 4, 0, 0, -1, 2, 4, 14
1503611278996,-29, -15, -7, -2, -6, 2, -5, -22
1503611279004,-11, -5, -3, -4, -3, -3, -3, 4
1503611279018,2, 3, 1, 1, 0, -3, 2, 4
1503611279027,8, -3, -5, -3, 0, -2, -1, 0
1503611279034,7, 2, -3, -1, -3, -2, -7, -17
1503611279048,0, -6, -2, -1, -4, -2, 1, -2
1503611279056,2, 4, 3, -2, -1, 0, -1, 1
1503611279066,-21, 0, -9, -5, -2, -3, -11, -16
1503611279078,-1, 6, 4, 0, 3, -1, 5, 3
1503611279086,15, 4, 2, -3, -2, -2, 4, 1
1503611279093,3, -4, 1, 3, 2, -2, -1, 4
1503611279109,-5, -4, -2, 1, -1, 2, 2, -1
1503611279116,7, 7, 3, 5, 1, 2, 3, 7
1503611279124,14, 4, 5, 7, -5, -4, -4, -1
1503611279139,8, 3, -1, -7, -1, -2, 2, 12
1503611279146,4, -1, -1, -1, 2, 3, 0, 3
1503611279153,-12, -14, -3, -3, 1, 0, -3, -22
1503611279168,2, -2, -1, -4, -3, -3, 3, 7
1503611279177,-2, 3, -1, 0, -1, -1, 1, 8
1503611279185,1, -7, 0, 2, -1, 0, -7, -2
1503611279186,-7, 0, -1, 2, 1, -2, -2, -8
1503611279201,-6, -9, -4, -1, 2, -2, 4, 9
1503611279206,0, 8, 1, -4, -5, -1, -5, -2
1503611279213,-14, 1, -3, -3, -5, 0, -5, -32
1503611279228,16, 2, 1, 2, 0, -2, 1, 2
1503611279236,4, 6, -2, -4, -4, -1, -3, 5
1503611279244,1, 1, 1, 2, 3, -3, -1, -5
1503611279258,-1, 0, 3, 3, 0, 1, -4, 3
1503611279268,-2, -6, -2, 0, 3, 5, 5, 13
1503611279273,0, -11, 1, 4, 1, 0, 1, 3
1503611279288,-6, -2, 8, 3, -1, 2, -1, -22
1503611279296,2, -8, -4, -3, -6, 0, -2, 4
1503611279304,1, 3, 0, -1, 0, -2, 0, -5
1503611279318,9, 1, -1, 1, 3, 0, 3, 5
1503611279326,-7, -4, -8, -5, -1, 0, 2, 5
1503611279335,-3, 4, 4, 5, 2, -3, -4, -1
1503611279348,2, 4, 3, -3, -1, 0, -3, 4
1503611279355,2, -5, -4, -2, 1, 2, 1, 8
1503611279356,6, 6, 2, -3, 2, -2, -1, -2
1503611279364,-7, -9, -7, -4, -5, -3, -3, -2
1503611279378,6, -4, -3, 0, -2, 0, 3, 6
1503611279386,-7, -10, 0, -1, -1, 0, 0, 4
1503611279393,-1, -4, -3, -2, -1, -2, 0, 0
1503611279408,6, 6, -4, -1, -3, -1, -3, 1
1503611279416,0, 8, -1, -7, -2, -1, 2, 6
1503611279424,-4, -9, -5, -4, -2, -1, 2, 3
1503611279439,-5, -6, -2, -5, -1, -4, -3, -5
1503611279446,-14, -5, 2, 0, -2, -3, -3, -6
1503611279453,-1, 10, 1, 1, -1, -3, -4, -3
1503611279470,4, 0, -2, -2, -2, 0, -2, 6
1503611279476,-5, 2, 0, 2, -2, 1, -2, -3
1503611279484,10, 16, 4, 4, 1, -1, 0, -5
1503611279498,3, -3, -4, -1, -4, -1, 0, 4
1503611279506,-7, -6, 1, -4, 0, -2, -2, -7
1503611279513,-3, 0, 0, -5, 2, -2, -2, -2
1503611279529,-2, -1, -2, -4, 0, 0, 0, 0
1503611279536,1, 5, 6, 3, 2, 1, -3, -5
1503611279544,-2, -10, -7, 0, 0, 2, -3, -3
1503611279558,7, 4, -6, -6, 0, -2, 1, 3
1503611279566,1, 0, -1, -2, -1, -2, -1, 1
1503611279573,7, 2, 6, 5, -2, 4, 2, 4
1503611279588,-9, -7, -1, 1, 0, -3, 0, -6
1503611279596,-5, -9, -7, -4, -6, -4, -4, -2
1503611279604,-1, 4, 3, 2, -2, 1, 3, 2
1503611279618,-1, -2, -1, 2, -1, 2, -1, 4
1503611279633,2, -4, -5, -1, 1, -2, -2, 0
1503611279634,2, 10, 4, 1, 1, -3, 2, -1
1503611279636,-7, -5, -1, -2, 3, -3, -1, -2
1503611279648,2, 3, 1, -3, 1, 1, -3, -3
1503611279655,4, -2, -3, 5, 0, 0, 3, 8
1503611279663,-9, -2, 8, 2, 0, 0, 3, -1
1503611279679,-8, 1, 5, 0, -2, 0, 0, -3
1503611279686,6, 13, 7, 5, 2, 0, 3, 5
1503611279693,2, 3, 0, 0, 1, -1, 1, -4
1503611279708,3, -4, -2, -3, 2, 0, 0, 2
1503611279716,2, 5, 1, -4, 0, 1, -3, 1
1503611279723,3, 0, -2, -2, -4, -3, -4, -4
1503611279738,-6, -22, -13, -5, -3, 0, 0, 0
1503611279746,4, 3, 3, 2, 0, -1, 3, 7
1503611279753,-1, -16, -8, -4, -1, -2, 0, 1
1503611279770,-7, -7, -8, 0, -3, -4, -4, -6
1503611279775,0, 7, 4, 5, -1, 0, 1, -3
1503611279783,-10, -2, -1, -3, -5, -1, -6, -10
1503611279798,-3, -1, -3, -2, -3, -2, -5, 0
1503611279806,3, 4, -3, -2, -6, -1, -2, 1
1503611279813,2, 8, 3, -2, -4, -3, -3, -3
1503611279828,0, -12, -10, -6, 1, 2, 2, 4
1503611279836,1, -8, -3, -1, 1, -1, 1, -1
1503611279844,-46, -13, -2, -5, -1, -1, -9, -31
1503611279858,-6, 15, 8, 5, 4, -1, -4, -6
1503611279866,16, 9, 7, 5, 1, 0, 4, 9
1503611279880,-7, -14, -13, -4, -6, -1, -1, -6
1503611279888,12, 8, 0, 1, -4, -2, 0, 6
1503611279895,13, 7, 4, -1, 1, -2, 3, 7
1503611279911,-3, -23, -7, -2, 3, -1, -1, -1
1503611279918,10, 12, 10, 2, 1, 1, 2, 10
1503611279926,7, -2, -4, -5, -1, -5, 0, 1
1503611279941,-6, -4, 2, 0, -3, 1, -2, -3
1503611279948,0, 4, 3, 2, -1, 0, 2, 3
1503611279955,-3, -1, -3, -1, 2, -1, -2, -5
1503611279975,6, -3, -2, -3, -2, 5, 0, 7
1503611279979,-1, -6, -10, -8, -3, -4, -3, -4
1503611279986,0, -8, -4, 4, 1, -2, 0, 2
1503611280001,-11, 9, 2, 1, -1, -4, -1, -11
1503611280009,3, 12, 3, -2, -1, -3, -2, -4
1503611280016,-21, -9, 0, -2, 3, 2, -1, -5
1503611280031,5, -6, -8, -2, 2, 3, 1, 4
1503611280032,-1, 11, -5, 1, 1, 3, 1, -4
1503611280040,8, 5, 5, 2, 0, 1, 0, 4
1503611280046,10, -2, -7, -7, -3, -1, 2, 12
1503611280061,6, 6, -1, 4, -4, -4, -2, 5
1503611280069,3, 15, 9, 4, -1, -3, -3, -2
1503611280076,-10, -23, -12, -7, -5, -1, -2, -4
1503611280091,5, -3, 6, -1, 4, 0, 1, 4
1503611280098,1, 0, -6, -7, -3, 4, -2, 0
1503611280108,-2, 6, 0, 0, 0, 0, -3, -4
1503611280121,10, 8, 9, 6, 3, 0, -1, 0
1503611280129,-14, -18, -4, -7, -2, -2, -2, -3
1503611280136,4, 8, 5, 8, 7, -2, 0, -1
1503611280151,7, 11, 0, 2, -2, -2, -2, -1
1503611280158,-24, -18, -6, -6, -6, -1, 0, -11
1503611280166,-2, 7, 9, 4, 6, 0, -1, -1
1503611280182,11, -29, -8, -1, -3, 3, 1, 9
1503611280189,-6, 1, -1, 0, -3, -2, -2, -8
1503611280196,5, -2, 0, -2, -1, -1, -1, 5
1503611280211,4, -9, -7, 2, -1, 1, 0, 2
1503611280218,0, 7, 3, 3, 2, 1, -1, 0
1503611280226,-12, 0, -4, -10, -4, 0, 2, -7
1503611280242,9, 7, 0, 0, -3, -4, -1, 3
1503611280249,3, 7, 4, 3, -1, 3, -3, -2
1503611280255,-7, 3, -4, -3, 1, -2, 0, -5
1503611280256,-2, 5, 1, 6, 1, -4, -4, -3
1503611280270,-1, -2, 4, 3, 1, -1, -1, 6
1503611280278,-7, 2, -5, -8, -4, 1, -2, -4
1503611280286,-3, -9, -1, 0, -1, -1, 0, -5
1503611280300,-6, -1, -9, -6, 1, -2, -4, -10
1503611280309,4, 8, 10, 3, 0, -1, -2, 4
1503611280316,11, 6, -1, -3, -1, 1, 1, 4
1503611280331,-1, -26, -14, -4, -4, -1, -1, -5
1503611280338,-1, -2, 6, 2, 1, -1, 0, -1
1503611280346,-8, -2, -3, 0, -1, -4, 0, -9
1503611280360,-2, 0, -2, -1, -6, -5, 0, -1
1503611280368,-4, 2, 7, 2, -3, 0, -3, -4
1503611280377,3, 12, -7, -8, -1, 6, 5, 3
1503611280390,-2, -1, -4, -1, 2, 0, -2, 0
1503611280398,-9, -9, -7, -6, -7, -3, -4, -8
1503611280409,9, 3, 5, 5, 6, 4, 3, 8
1503611280421,-15, 8, 3, 2, 2, 0, -1, -3
1503611280428,-1, 7, -3, -3, -4, -4, -5, -6
1503611280435,-3, -3, 7, -1, 2, -3, -4, -9
1503611280436,8, 2, 4, 1, 2, -1, 1, 6
1503611280451,-13, 2, 0, 0, -3, 1, -1, -4
1503611280458,2, -2, 5, 5, 1, -2, 0, 5
1503611280466,-1, -12, -14, -6, -6, -1, 0, 0
1503611280481,2, 12, 15, 6, 3, 0, -5, -6
1503611280488,-5, -3, 1, 0, 1, 3, 0, 2
1503611280489,3, 4, -2, -3, -8, -3, -1, -4
1503611280495,-1, -2, -8, -8, -3, 2, 3, 3
1503611280496,3, -6, -6, 1, 1, 3, 1, 3
1503611280511,1, 15, 4, 2, 5, -2, -3, -4
1503611280518,1, -9, 1, 0, 2, -3, 0, -3
1503611280526,-5, -3, -6, -3, -1, -1, 1, 1
1503611280543,-11, -5, -2, 4, 0, -3, -3, -5
1503611280548,3, 0, -1, -2, 1, -1, 0, 3
1503611280555,-7, -19, -13, -8, -5, 0, -1, 2
1503611280571,-8, 1, 6, 1, 4, 2, -1, 0
1503611280579,-14, -14, -12, -4, -2, 0, -3, -3
1503611280586,8, -8, 1, 6, 2, -4, -5, 1
1503611280601,8, 9, 3, -3, -2, 1, 2, 1
1503611280610,-1, -14, -12, -8, -8, -2, 0, 3
1503611280616,7, 6, 6, 4, 6, -1, 1, 1
1503611280631,-2, -15, -5, -1, 0, 0, -2, -8
1503611280638,-10, -3, -7, -7, -3, 0, 2, 2
1503611280646,-1, 18, 21, 4, 2, 3, 3, 1
1503611280661,0, -11, -7, -2, -4, -2, -2, -6
1503611280668,-1, 12, 1, 0, -1, -4, 2, -4
1503611280669,7, -2, -10, -10, -1, -4, 2, 4
1503611280677,7, 31, 14, 6, 4, 3, -5, -4
1503611280691,17, 41, 15, 4, 1, 2, 0, 4
1503611280698,17, 5, -7, -4, -4, -3, -1, 5
1503611280706,-1, -5, -6, -3, -1, -2, -3, -3
1503611280720,-1, 1, -1, 2, -2, -2, -4, 0
1503611280721,-2, 0, 6, 1, 0, -4, 0, -6
1503611280729,1, -14, -6, 0, 0, -1, 0, 3
1503611280735,-6, -2, 1, 2, 1, 1, -2, 1
1503611280750,-5, -19, -4, -2, 0, -1, 1, 2
1503611280758,11, 6, 5, -1, 2, -1, -1, 2
1503611280766,3, 4, 5, 2, -3, -1, -1, 1
1503611280780,-8, -17, -5, 2, -3, 0, -2, -7
1503611280788,-1, -3, -4, -2, 0, -3, -2, -4
1503611280795,-2, -3, -6, -2, -6, -2, -2, 1
1503611280811,-3, -1, -3, -2, 2, 2, 0, 1
1503611280818,-2, 1, 0, 3, 0, 0, 3, -3
1503611280833,-1, -5, -3, -7, -5, 0, -3, 2
1503611280840,-1, 6, 1, -3, -2, -2, 1, 0
1503611280848,-1, 13, 8, 2, 0, -3, -3, 4
1503611280862,-1, 2, 6, 3, 2, 5, 1, 1
1503611280870,1, -9, -7, 0, -1, -2, 3, 0
1503611280879,-6, 0, 1, -5, 0, -2, -2, 0
1503611280893,-7, 0, -2, -2, -2, -2, -3, -11
1503611280901,6, -2, -5, 2, -1, -2, 1, 10
1503611280954,2, -5, -5, -1, 4, -1, -2, 4
1503611280960,-4, 11, 7, -2, -5, -1, -2, -3
1503611280968,0, 5, -1, -2, 0, 0, 1, -3
1503611280975,-14, -14, -1, 0, 0, -1, -2, -8
1503611280983,10, -5, -7, -2, 5, 2, 0, 6
1503611280991,2, -9, -5, 1, -2, 2, 1, -1
1503611280998,-2, -2, -3, 2, -4, -7, -4, 0
1503611281013,17, -2, -6, -8, 1, -3, 0, 6
1503611281021,7, 3, 2, -2, -4, 0, 0, 3
1503611281029,6, -7, -5, 3, -1, 2, -1, -1
1503611281042,-16, -26, -14, -12, -5, 1, 0, 0
1503611281050,11, 24, 6, -3, -5, -2, -4, -6
1503611281051,-9, -5, -1, 2, -2, -1, -3, 0
1503611281058,9, 9, 8, 7, 15, 1, 0, -2
1503611281073,6, -6, -8, -14, -3, -3, -3, 0
1503611281081,-10, -7, -10, -10, 0, 2, 3, 0
1503611281088,9, 12, 12, 3, -1, 0, -1, -3
1503611281102,16, 6, 0, -7, -7, 0, -1, 2
1503611281110,-19, -6, -4, -2, -6, -2, -2, -3
1503611281118,2, 8, 3, 8, -5, -2, -5, -5
1503611281133,6, -1, 5, 4, 24, 4, -1, 0
1503611281140,12, 4, -3, 7, 8, -3, -2, 1
1503611281149,-1, -1, 3, -4, -7, -3, 4, 1
1503611281162,9, 6, 2, -2, -6, -1, -1, 3
1503611281170,-14, -1, -4, -2, -6, -4, -5, -3
1503611281183,16, 5, 12, -3, -10, 0, 3, 3
1503611281193,0, -11, -7, -4, -13, -1, -2, -6
1503611281201,-13, -11, -3, 5, 4, 0, -1, -2
1503611281208,1, 6, 8, 6, 0, -1, 0, 2
1503611281223,-12, 0, 9, 4, 5, 2, -1, -7
1503611281230,11, -1, -5, 2, 9, -4, -1, 1
1503611281238,-5, 1, -9, -4, -8, -1, -3, -1
1503611281253,-5, 27, 5, -3, -6, -1, -3, -10
1503611281260,14, 7, 7, 12, 5, 2, -2, 2
1503611281268,-11, -5, 7, 4, -1, -3, 0, -2
1503611281282,-14, 6, -3, -6, -11, -3, 1, -6
1503611281290,6, -10, -2, 5, 2, 0, 0, -1
1503611281291,11, -6, -5, -4, 1, -4, -1, 1
1503611281298,-6, -24, -8, -1, 4, 1, 0, 3
1503611281316,-15, -6, -5, -3, -5, -2, -2, 0
1503611281321,1, 7, 5, 4, 9, 0, -3, 3
1503611281328,-1, 3, -1, -10, -2, 2, -1, -3
1503611281329,-12, -10, -3, -3, -12, 0, -1, -7
1503611281342,-10, -11, -9, 1, 7, -3, 3, -2
1503611281351,14, -6, -3, 11, 5, -5, 0, 8
1503611281358,-9, 10, 4, -1, -6, -3, -5, -6
1503611281373,-14, -8, -10, -2, -1, 1, -1, -3
1503611281382,-13, 0, 2, -7, -7, 1, -2, -10
1503611281388,1, 13, 3, -4, -1, 0, -2, -14
1503611281402,13, -4, -3, -4, 0, 1, 6, 11
1503611281410,-9, -2, -2, 3, 0, -1, -2, -2
1503611281418,-10, -27, -10, -3, 1, -5, -3, -16
1503611281433,14, 5, 2, 2, -3, 0, 1, 6
1503611281440,-1, -2, -8, -7, 5, -3, 0, -6
1503611281457,-1, -6, -3, -4, 2, 1, 1, -1
1503611281462,0, 5, 1, -2, -3, 2, 0, 6
1503611281470,-12, -20, -5, -4, 0, -2, -2, 0
1503611281478,7, 6, 3, 0, -4, 1, -3, 6
1503611281493,-8, -2, -2, -1, -3, 0, 0, -4
1503611281500,8, 4, 6, 5, 2, -1, -1, -1
1503611281508,7, 6, 4, 0, 5, 1, 4, 4
1503611281522,3, 1, -1, -1, -3, 1, 3, 6
1503611281530,1, 6, 5, 3, 1, -1, 1, 5
1503611281538,3, -34, -12, -7, -7, -5, -8, 21
1503611281553,3, 2, -2, -5, 1, 0, -4, -6
1503611281560,-4, -2, -5, -1, 3, -2, -1, -5
1503611281568,0, -1, 0, 2, -3, -1, 2, 4
1503611281583,-8, 7, 0, 0, -4, -2, 2, -11
