1503942815806,3, -7, -16, 0, -4, -6, -8, -4
1503942815807,3, 9, 21, 9, 3, 4, 9, 6
1503942815821,-6, -4, -6, -6, -5, -3, 0, -11
1503942815827,-4, -1, -6, -5, -2, -1, -1, 14
1503942815836,19, -13, 1, 8, 2, 1, 4, 5
1503942815857,0, 0, -8, -7, -5, -1, 1, -1
1503942815859,-8, 8, 8, 4, 5, -2, 8, 2
1503942815865,15, -13, -9, -10, -8, -8, -8, -4
1503942815882,2, 7, 0, -3, 3, 2, 0, 9
1503942815888,-18, 18, -12, -11, -6, -4, -3, 4
1503942815895,-12, -1, -13, -14, -3, -1, 3, 1
1503942815910,10, -6, -1, -1, 3, 1, 0, -3
1503942815918,-6, -8, 5, -2, 0, -2, -13, -7
1503942815925,-3, 12, 5, 1, -3, 0, 4, -4
1503942815941,3, -5, -3, 4, -2, -1, -10, -18
1503942815948,2, -10, 0, 1, -1, -1, 7, 20
1503942815955,-2, -12, 2, 9, 3, -2, 7, 1
1503942815973,-10, 4, -11, -6, -4, -3, 0, -1
1503942815978,4, 0, -3, 3, -1, 1, 10, 0
1503942815985,-5, -12, -8, 1, 4, 5, 7, -14
1503942816001,6, 4, 0, 2, 1, 0, -8, -2
1503942816008,-3, -3, -2, -2, -4, -6, -12, -8
1503942816015,-8, -5, -3, -2, -4, -1, 1, 7
1503942816030,5, -1, -1, 3, 0, -1, 3, -3
1503942816040,6, 7, 0, -14, -7, -3, -2, 8
1503942816045,-10, 12, 4, -1, 6, 0, -10, -15
1503942816062,8, 4, 1, -1, 2, 0, 0, -2
1503942816068,8, -5, -7, -4, -6, -4, -2, 7
1503942816076,-10, 0, -5, 2, -1, -3, -10, -9
1503942816090,-10, -13, -6, 0, -1, 0, -6, 18
1503942816098,-9, -7, -4, 2, 2, -1, -1, -1
1503942816106,-2, -2, -7, -2, -3, -3, -3, -1
1503942816121,-5, 4, 3, 4, 7, 2, -4, -6
1503942816127,1, 1, 2, 2, -1, -1, -5, -7
1503942816135,-1, -6, -4, -2, 0, 0, 2, 3
1503942816150,5, 2, 9, 0, 3, 1, -1, -4
1503942816158,1, 7, -1, 0, 0, -2, 0, -2
1503942816165,-1, -8, -7, -6, -4, -4, 0, -1
1503942816181,1, -8, -3, 1, -3, -2, 0, -5
1503942816187,-2, -7, -4, 3, 1, -2, -5, -3
1503942816196,4, -3, 0, -1, -1, 0, 12, 1
1503942816211,-4, 7, 3, -2, 0, 1, -2, -1
1503942816218,52, 6, 2, 1, -1, -3, -5, 2
1503942816225,5, -2, -4, -1, 0, 1, 7, -7
1503942816241,-26, -4, -6, -5, -6, 0, -2, -3
1503942816248,-24, 3, 1, 3, 3, -1, -1, -1
1503942816255,-16, -5, -5, 0, -1, 0, -1, 2
1503942816270,-3, -7, 1, -1, 0, 1, -3, -1
1503942816280,1, 9, 19, 8, 6, 1, -4, -3
1503942816285,2, 7, -1, -5, -4, -3, 0, 0
1503942816307,-13, -11, -6, -6, -4, -3, -11, -2
1503942816308,0, -4, 5, 3, 1, -1, -6, -3
1503942816322,0, 4, -6, -2, 1, -1, -2, -7
1503942816330,4, -5, -7, -3, 0, 3, 0, 2
1503942816340,-2, 2, -3, -1, -3, -3, -2, 2
1503942816353,1, 7, 2, 3, -7, -1, 1, 4
1503942816361,-2, 0, -5, -4, -3, 0, 4, 1
1503942816368,9, 5, 1, 0, 5, -1, -4, -1
1503942816383,-4, -1, -1, 1, 2, 2, 0, 0
1503942816390,-3, 1, 1, -2, -1, 0, -1, -2
1503942816398,-5, -6, 1, 0, 0, 4, 5, -8
1503942816413,-8, -16, -8, -4, -1, 0, 3, -2
1503942816420,-13, -4, 1, 2, 1, 2, 2, -1
1503942816427,-6, -3, -6, -1, 2, 1, 6, -1
1503942816443,17, 7, 1, 1, 0, -2, -2, 2
1503942816450,-1, 7, 2, 3, 3, -1, -2, 3
1503942816458,1, 6, 3, 0, -7, -6, -6, -1
1503942816474,-5, 7, -6, -6, -7, -1, -3, 1
1503942816481,-11, -9, -7, -2, -5, -4, -2, 4
1503942816488,33, -8, -8, -3, -2, -1, 1, 5
1503942816503,-4, -4, 0, 2, -2, 7, 2, 3
1503942816510,-15, 4, 3, 0, 5, -2, -2, -2
1503942816518,8, 3, -4, -3, -1, -3, -1, 2
1503942816533,-3, -2, -3, -1, -5, -1, 0, 1
1503942816543,0, -5, -3, -3, 5, -1, 2, 4
1503942816548,-18, 3, 6, 1, -7, -3, 1, 4
1503942816562,-14, -2, -2, -2, 1, -1, -2, -1
1503942816570,3, -2, -7, -4, -1, -2, 4, 3
1503942816580,9, 7, 2, 3, 7, 2, 0, -2
1503942816593,13, 11, 9, 2, 14, -1, 2, 0
1503942816601,8, 8, -11, -6, -6, -4, -2, 0
1503942816608,4, -19, -6, 2, 1, -1, -6, -9
1503942816623,-1, -2, -3, -1, -1, -4, -2, 1
1503942816630,-9, -3, 2, -1, -15, 1, 1, 9
1503942816638,-2, -7, -5, -3, 13, -1, 0, -16
1503942816652,-4, 1, 6, 7, 3, 1, -11, 0
1503942816653,-9, 3, 5, 2, -13, 0, 1, -10
1503942816660,-3, -12, 0, 0, -6, -1, -5, -12
1503942816667,-5, 3, 3, 2, 8, 4, -3, -5
1503942816683,8, -6, -7, -6, -16, -4, -5, 3
1503942816684,-6, 11, -1, -3, 2, -2, -2, 3
1503942816691,3, -8, -3, -1, -3, -1, 3, -2
1503942816698,-9, -3, 2, -1, -5, -2, 5, 11
1503942816713,14, 5, -2, -5, -10, -8, 6, -8
1503942816721,-8, 2, 0, 1, -30, -11, -2, 3
1503942816727,-3, 5, -4, 1, -2, -2, -4, 0
1503942816743,13, -7, 2, 0, 13, 4, 9, 8
1503942816751,2, -3, -3, 1, 2, -2, -6, -12
1503942816758,-6, 4, -2, 3, -3, 2, 0, -1
1503942816773,-12, -3, -6, -2, 3, 2, -3, 3
1503942816781,-1, 2, -1, -1, 1, -1, -6, -3
1503942816788,-7, -6, -5, -1, -5, -5, 1, 5
1503942816802,-1, -7, -7, -1, 4, 5, -2, -5
1503942816810,-9, 15, 17, 5, 3, -2, -12, 2
1503942816818,1, 5, 2, -1, -7, -2, -4, 1
1503942816833,5, -20, -3, -5, 4, -2, 2, 3
1503942816843,-2, 10, -1, -1, -4, 2, 6, -4
1503942816848,-19, 5, -6, 0, 12, 1, -4, -7
1503942816863,2, -3, -2, 2, 9, 0, -23, -1
1503942816870,13, 2, -1, 3, 12, 3, 2, 0
1503942816878,-4, -1, 0, -4, -10, -5, 0, -3
1503942816893,-5, 11, 7, 3, -7, -2, -7, -4
1503942816901,9, -6, -5, 1, 0, 0, 6, 1
1503942816909,-24, -11, -10, -6, 0, 0, 7, -5
1503942816923,-16, -4, -3, -7, 0, -6, 0, -3
1503942816930,7, -20, -10, -4, -8, 0, 1, 11
1503942816938,25, 20, 16, 4, -1, -1, 1, -3
1503942816953,-4, -8, 3, 1, -1, 1, -5, -5
1503942816960,-8, 10, 0, -1, 2, -2, 3, 1
1503942816961,0, -9, -7, -1, 5, 2, 6, 2
1503942816968,12, 0, -8, -2, -1, 1, 2, -5
1503942816982,6, 20, 11, -2, 1, 2, 4, 13
1503942816997,4, 8, -6, -3, -2, -3, -4, -5
1503942816999,0, 5, -6, 2, 3, 4, 2, -5
1503942817013,-8, 0, -9, -7, -1, 0, -10, -3
1503942817020,-33, -10, -7, 0, -1, -2, -5, -5
1503942817027,-16, 4, -1, -5, -5, -3, -4, 4
1503942817044,-1, -20, -8, -1, 19, 3, -13, -13
1503942817050,11, 7, 1, -2, -1, -4, 3, 8
1503942817058,-23, -11, -9, -2, -4, -6, -4, -4
1503942817072,16, 4, 0, -1, -1, 2, 11, 8
1503942817073,3, 1, 3, 3, 2, 3, -6, 0
1503942817080,-14, -11, -2, 2, -1, -5, -6, -9
1503942817081,16, 2, 3, -3, -13, -1, 4, -4
1503942817088,9, 3, 0, 2, -12, -5, 5, 1
1503942817102,-8, 4, 6, 4, 2, 0, -8, -2
1503942817111,4, 2, -7, -2, 1, 3, 1, -1
1503942817118,9, 10, 2, 0, -1, -1, 3, -3
1503942817132,-2, -5, -3, 1, 3, 1, -2, 2
1503942817140,-6, -3, -4, -1, 1, 0, 2, 2
1503942817148,4, -3, 6, 1, -5, -2, 2, -4
1503942817163,-2, 5, 6, 1, -6, -3, 3, 7
1503942817170,-7, 18, 8, 1, 3, 0, -5, -10
1503942817178,5, -14, -12, -3, 1, -1, 4, 3
1503942817179,-8, -11, -7, -5, -1, 0, -12, -4
1503942817192,3, 5, 7, 2, -2, 0, 8, 2
1503942817193,17, -4, -4, -1, 3, 3, -4, 2
1503942817200,1, 1, -3, -2, -4, 0, 2, 3
1503942817207,-7, -14, 1, -3, -5, -2, 5, -4
1503942817223,1, -7, -9, -1, 0, -2, 0, 3
1503942817230,-18, -8, -6, 0, 15, 2, 1, -1
1503942817238,-3, -1, -3, -5, -2, -1, 10, -3
1503942817253,-3, -15, -3, -1, -5, -3, 8, -3
1503942817260,5, 6, 3, 1, -3, 0, -5, 2
1503942817274,-3, 9, 2, 5, 5, 1, 2, 6
1503942817283,0, -3, 0, 2, 0, -3, 0, 0
1503942817290,-10, 16, 8, 1, -4, -1, -3, 2
1503942817305,-2, 8, 1, -1, 2, -1, 0, -2
1503942817314,10, 1, -5, -3, -12, -2, -2, 0
1503942817321,8, 6, 19, 3, 0, -1, 0, 1
1503942817334,3, 2, -4, -1, -6, -12, -5, -5
1503942817345,-2, -4, -7, -2, -10, -2, 0, -2
1503942817350,-1, 3, 2, 0, 8, 3, -1, -2
1503942817365,-5, -1, -3, -2, 3, 0, -6, -1
1503942817375,-7, -7, -6, -3, -9, -2, 1, 11
1503942817381,-13, -6, -3, 0, 0, 1, -3, -2
1503942817394,8, -1, 1, -2, 0, 1, -2, -1
1503942817402,-3, 0, -3, 0, 5, -3, -11, 1
1503942817414,-6, -6, -6, -2, 0, 2, -1, 0
1503942817425,22, 7, -8, -2, 0, 1, 3, -2
1503942817432,22, 26, 16, 2, 0, -3, -2, -1
1503942817440,-2, -8, -5, -1, 14, 7, 13, 8
1503942817455,-30, -18, -6, 0, 5, 1, 1, 5
1503942817462,1, -2, 10, 1, -8, -4, 0, -3
1503942817470,-5, -30, -19, -9, -5, -4, -3, -25
1503942817485,1, -13, -7, 4, -3, 1, -4, -5
1503942817493,11, 16, 4, 4, -2, -2, 6, 3
1503942817500,1, 2, -2, -7, -27, -10, 5, -2
1503942817515,27, 1, -2, 0, 1, 4, -7, 3
1503942817522,-9, 1, 0, -2, -5, -2, 5, 8
1503942817530,-31, 1, 3, -2, -4, -5, 7, 1
1503942817546,-6, 1, -3, -2, -3, -2, 7, -1
1503942817554,-8, -3, 2, 1, 12, -2, -10, 1
1503942817560,-1, -8, -7, -5, 3, 1, 11, -10
1503942817574,6, -4, -1, -3, -7, 8, -2, 2
1503942817583,-6, 0, -2, 2, 22, -8, 3, 1
1503942817584,5, 1, -2, -1, -17, 2, -6, -3
1503942817590,3, -4, -2, -3, -9, -5, -11, -8
1503942817605,-5, -2, -2, 0, 9, 3, 4, 5
1503942817616,-1, 5, -4, 2, 17, 0, -1, 2
1503942817622,-12, -5, -4, -1, 8, -7, -14, 1
1503942817634,0, 9, 5, 1, -2, 0, 2, -7
1503942817642,9, 11, -3, -2, 2, -1, -5, -7
1503942817656,3, 2, -9, -6, -15, -3, 0, 5
1503942817665,2, 9, 6, 4, 6, 5, -1, 0
1503942817672,-9, 2, -7, -1, -15, 4, 4, -7
1503942817681,5, 3, 0, -3, -6, 4, -1, 3
1503942817694,-4, 1, 4, 5, 3, -2, 8, -4
1503942817703,-4, -1, -1, 0, -2, -2, -3, 0
1503942817710,6, -19, -3, -2, 4, -2, -4, 2
1503942817725,21, 12, -3, 2, 1, -2, 0, 4
1503942817732,11, 4, 0, 1, 7, 1, -1, 7
1503942817740,-16, -14, 1, -4, -12, 1, 2, 12
1503942817756,12, 10, -7, 0, -4, 0, -3, -1
1503942817762,9, 3, -1, 0, 7, -5, 7, 2
1503942817770,-10, 3, 9, 4, 7, 2, 1, -5
1503942817785,-16, 7, 8, 1, 0, -5, -10, -4
1503942817792,-15, -2, -6, -4, 5, 2, 2, 3
1503942817800,-15, -3, -6, -6, 5, 4, -1, -7
1503942817815,2, -12, 0, -3, -2, 0, -4, 5
1503942817823,-20, -4, 4, 3, 2, -5, -5, -17
1503942817830,3, -2, -8, -2, -4, -1, 3, -3
1503942817849,-2, 0, 2, 0, -4, 1, -5, 0
1503942817852,-14, 1, -8, -7, -4, -3, -2, -3
1503942817860,-12, 4, 8, 4, -1, 2, 0, -1
1503942817874,18, -22, -11, -3, -1, -3, -3, -5
1503942817883,-34, -34, -15, -5, 0, -2, -3, 4
1503942817890,10, 26, 4, 0, -3, -3, -3, -5
1503942817905,7, 6, -3, 0, 1, 2, 11, -2
1503942817916,-23, -13, 12, 2, 0, 0, -1, -7
1503942817920,29, 15, -3, -6, 1, -1, -9, 0
1503942817934,-13, 10, 0, -2, -8, -4, 3, -16
1503942817942,-3, -6, -3, 2, 5, -1, -2, -8
1503942817950,-7, 4, 2, 1, 3, 0, 3, 8
1503942817965,17, 0, -4, -3, -2, 0, -4, -1
1503942817972,-1, -12, 0, 4, 19, -6, 2, 7
1503942817985,4, 9, -1, -6, -36, -1, 0, 2
1503942817994,15, 10, -1, 3, -2, 1, 10, 11
1503942818002,8, -15, -3, 0, 4, -4, -18, 1
1503942818010,3, 4, -2, -3, -9, -4, -6, -1
1503942818025,-14, 6, -2, 0, -3, 0, 3, -6
1503942818032,-2, -5, -4, 0, 3, -7, -11, 1
1503942818041,0, -3, -3, 3, 6, 1, 2, 0
1503942818054,0, -19, 12, 0, -3, 1, 7, 0
1503942818062,24, -1, -2, 3, 6, -5, 8, -1
1503942818070,1, 8, -2, -8, -11, 0, -3, 12
1503942818085,13, -6, 1, 2, 8, 2, 4, 8
1503942818092,8, 8, -2, -2, -7, -2, -1, -5
1503942818093,-4, 4, -5, -1, -2, 2, -1, -5
1503942818100,-14, 2, -1, -3, 2, -1, -1, -1
1503942818117,-39, -3, -6, 1, 2, 1, -22, 0
1503942818124,-5, 5, -1, -2, 1, -1, -1, -8
1503942818130,18, 14, 13, 10, 6, 5, -6, -7
1503942818145,12, 3, -6, -6, -4, -4, -9, 0
1503942818152,-9, -26, -10, -6, -5, -2, -10, 3
1503942818153,-17, 8, -8, -4, -2, 0, 4, -36
1503942818161,-1, 2, 7, 2, 3, 1, 4, -2
1503942818184,10, -11, -10, -1, -3, 2, 1, 14
1503942818186,6, 8, -5, -3, 0, -3, -1, 0
1503942818197,-2, 1, -2, -1, -3, -2, 9, 4
1503942818205,-13, -26, -2, -1, 7, -2, 6, 5
1503942818212,3, -5, -3, -1, 1, -2, -5, 7
1503942818227,13, 6, 0, -4, 2, 0, 5, -5
1503942818228,-43, -13, -1, 2, -4, -1, -1, -11
1503942818234,-21, -2, -4, -1, 1, -2, 8, -3
1503942818242,2, 8, 0, -1, -1, -4, -3, -3
1503942818257,15, -1, 1, 1, -2, 0, -3, 6
1503942818265,13, -1, -4, 2, -1, 2, 1, 3
1503942818279,4, 2, -1, -2, -2, -2, -5, -9
1503942818290,6, 11, 9, 1, 3, -3, 9, 8
1503942818302,-15, -4, 8, 2, -2, -1, 0, 3
1503942818303,13, 0, -1, 3, 0, 0, 6, 6
1503942818304,14, 4, -4, -5, -3, -1, -6, 2
1503942818319,0, -1, -5, -5, -4, -3, 4, -2
1503942818325,8, -13, -3, 1, 18, 4, -2, -6
1503942818333,5, -1, -7, -2, -1, 2, -2, 6
1503942818351,-18, -1, -6, -2, -9, -1, 0, 7
1503942818357,-11, 0, -1, 1, 2, -3, -1, -2
1503942818363,21, 1, -3, 3, 17, 5, 2, -8
1503942818377,-5, 0, 1, 0, -8, -3, -7, 3
1503942818385,-7, -2, -1, -2, -10, -1, -1, -7
1503942818393,-9, -14, -9, -6, -2, 0, 1, 3
1503942818407,2, 0, -5, -3, -3, -2, -6, -6
1503942818408,-14, 5, 0, -2, -4, -4, -4, 6
1503942818416,13, 2, 2, 0, -1, -1, -3, 2
1503942818423,-5, 0, 1, 0, -8, 3, 8, -1
1503942818437,9, 4, -1, -1, 4, 4, 6, -7
1503942818445,4, 5, 1, 2, -7, -3, -10, -8
1503942818453,21, 2, 0, -1, 0, -2, -6, -13
1503942818467,-10, -3, -6, -2, -5, -2, 1, 12
1503942818474,-14, -8, -11, -5, -2, 0, 7, -2
1503942818484,6, -2, -1, -1, -2, -2, -3, 6
1503942818497,-17, -32, 15, 2, 1, -2, -1, 4
1503942818505,-1, 0, 0, -2, 0, 2, 2, 2
1503942818512,-3, 6, -3, 1, 2, 1, -8, -4
1503942818528,-16, -12, -4, -1, -4, -5, 3, 1
1503942818534,-10, 4, -6, -1, -1, 0, 4, 11
1503942818542,17, 11, 1, -1, -4, -4, -10, -25
1503942818557,8, 0, -8, 0, -1, -1, 1, -2
1503942818565,-4, 3, 1, -1, -1, 1, 4, 3
1503942818572,1, 6, -3, -2, -19, -6, -14, -5
1503942818589,9, 4, 1, -1, -3, -1, 0, 1
1503942818594,9, 15, -4, -3, -9, -3, 1, -1
1503942818602,1, -1, 0, 2, 8, -4, -5, 5
1503942818618,12, 4, 4, 5, 37, 17, -3, -5
1503942818628,-5, -2, 1, -2, 6, -2, 1, 6
1503942818632,9, 0, -4, -7, -4, -2, 7, -6
1503942818633,-3, 1, -2, -4, -10, -8, -13, -6
1503942818647,-15, -5, -4, -3, -5, 3, -5, 1
1503942818656,1, -4, -3, -2, -7, -3, 3, -2
1503942818662,10, 9, -1, 0, -5, -1, 2, -3
1503942818677,1, 5, 6, 3, 6, -1, 5, 3
1503942818685,-3, -7, -6, -2, -2, -4, -3, -1
1503942818694,4, 8, -3, -1, -2, 0, 3, 3
1503942818708,0, -3, 0, 0, -6, 3, -6, 24
1503942818714,17, 0, -3, -2, -3, 2, 10, 7
1503942818725,-12, -2, -4, -1, 3, 2, 7, -4
1503942818737,-8, 5, -1, -2, -2, -3, 6, -2
1503942818745,2, -8, -3, -3, -2, -3, -7, -7
1503942818754,5, 5, 1, 3, 2, -1, 3, -5
1503942818768,-15, -5, -1, 2, 0, -1, 0, -6
1503942818775,-28, -6, 7, 2, 1, 0, -3, -2
1503942818786,2, 5, -2, -1, -1, -2, -5, -4
1503942818797,-9, -18, -8, -4, -2, 3, 2, 2
1503942818805,-6, -9, 2, -2, -2, -1, 2, 1
1503942818812,3, 15, 5, -2, -1, -5, -5, 10
1503942818829,-6, 3, 2, 0, 4, 4, 0, -1
1503942818835,4, 7, -2, -1, 1, -2, 4, 4
1503942818843,7, -1, 1, 1, 0, -2, -1, -2
1503942818857,0, 2, -7, -2, -4, -3, -2, 9
1503942818865,8, 2, 0, 2, -1, -1, -1, -7
1503942818872,3, -1, -2, 0, -1, -3, -5, -3
1503942818888,20, 7, -6, -3, -2, -1, -2, -1
1503942818896,-3, -10, -3, -3, 1, -4, -4, -7
1503942818903,-10, -7, 2, 1, 1, -5, -2, -5
1503942818920,-6, -8, -5, -2, -1, 0, 1, -2
1503942818925,-1, 3, -5, -3, -3, 0, 3, 0
1503942818932,3, 3, -1, -2, 0, 0, 2, 2
1503942818947,2, 6, -2, -1, 0, 1, 1, 2
1503942818957,5, -4, -7, -2, -1, -2, -4, -7
1503942818963,-10, -9, 0, -3, -4, -2, 1, 0
1503942818977,0, -5, 1, -2, -3, -2, 0, -1
1503942818987,7, 9, -3, 2, 1, -1, -7, 1
1503942818992,4, 2, -4, -2, -2, 1, 0, 4
1503942819007,-2, 3, 11, 3, 1, 3, -5, -6
1503942819015,1, -11, -1, 1, 1, -1, -2, 0
1503942819023,-7, -4, -6, -2, 1, 0, 4, 2
1503942819037,-10, 1, 7, 0, 0, -2, -3, -3
1503942819045,-14, -3, -3, -1, -1, -3, 4, 3
1503942819054,10, 5, -1, -2, -3, -3, 0, -5
1503942819068,-9, -3, 2, -2, -2, -2, -6, -4
1503942819075,-8, -6, -4, -2, -5, 0, -5, -4
1503942819083,14, 1, -6, -1, -3, 0, 4, 3
1503942819097,-15, -1, 0, 3, 3, 0, 1, -6
1503942819105,2, 1, 0, 0, -1, 1, 3, 3
1503942819121,2, 3, 0, 0, -1, -3, 0, 10
1503942819128,-8, 13, -1, 0, 1, -3, -2, 2
1503942819135,-10, -9, -3, -1, -2, 0, 0, 9
1503942819150,4, -2, -7, -3, -2, 1, 4, -5
1503942819159,11, 14, 9, 3, 4, 2, 1, -2
1503942819165,-4, -4, 1, 0, -3, 0, 15, 1
1503942819179,-15, 3, -6, -1, -1, 0, 2, -3
1503942819188,0, 0, 1, 2, 2, 1, 1, -8
1503942819196,6, -3, -3, -4, 0, -2, -4, -6
1503942819210,-5, -5, -6, -1, -2, -1, -10, 0
1503942819216,1, -2, -3, -3, -2, -1, -2, -5
1503942819225,-3, 1, 5, 1, -1, -3, -7, 0
1503942819239,-25, -6, -6, -3, 1, -1, 4, -3
1503942819247,-3, 2, 0, 0, -1, -3, -15, 0
1503942819255,18, 5, -9, -2, -4, -4, -3, -3
1503942819270,-3, -2, -6, -3, -2, 0, 1, 2
1503942819277,-7, -6, 1, 0, 0, -2, 2, -1
1503942819285,-1, -9, -2, -2, -1, 0, -3, -8
1503942819299,-2, 0, -3, -3, -4, -2, -3, -9
1503942819307,-6, -2, 4, 19, 4, 1, -4, -1
1503942819315,1, 0, 6, 2, 3, 3, -2, 2
1503942819330,-6, -9, -8, -8, -3, -4, 3, -2
1503942819337,4, 8, 10, 6, -1, 0, -5, -2
1503942819345,3, 3, 2, -3, -2, 0, 8, 5
1503942819360,1, 3, 1, -3, 2, 0, 1, 2
1503942819369,4, -2, -7, -7, -3, -3, -13, 2
1503942819375,6, -10, 0, 2, -2, 0, 0, -2
1503942819390,-26, -2, -1, 2, -2, 1, -1, -5
1503942819391,-6, 1, -9, -8, -3, -3, 1, 1
1503942819398,-18, -1, 3, 20, 0, -1, -6, -6
1503942819405,1, 5, 5, -8, 1, 1, 4, 1
1503942819423,0, 4, -6, -15, 0, 1, 3, 0
1503942819428,2, 1, 4, 13, 0, -3, -12, -6
1503942819435,5, 10, -3, -2, -3, -1, 3, -2
1503942819450,-23, 0, 0, -3, 0, -1, -2, 0
1503942819457,9, 3, 3, -3, 0, -2, -6, 1
1503942819465,16, 1, -4, -4, 0, 0, -1, -1
1503942819479,0, -1, -7, -7, -4, -4, 8, 10
1503942819490,29, 19, 8, 0, -2, 0, -2, -2
1503942819495,-10, -8, 0, 4, -2, -2, 0, 5
1503942819510,4, -10, -9, 2, 1, -1, 1, -3
1503942819516,7, -3, 2, 7, -3, -4, -6, 4
1503942819525,-18, 0, 0, -2, 2, 0, 4, 4
1503942819539,10, -1, -6, -9, -2, 1, -5, -20
1503942819547,2, -3, -8, 0, -2, 0, -2, -6
1503942819562,-17, -20, -7, -2, 1, 0, -2, -8
1503942819570,-13, 2, 4, -8, 1, 2, -1, -2
1503942819584,-22, -1, 8, 0, 7, 3, 0, 4
1503942819586,-67, -9, -8, 4, -1, 1, 3, -13
1503942819599,-3, 14, 0, 22, -3, -4, -4, -1
1503942819608,15, 3, 6, 2, -1, 2, 8, 11
1503942819615,-2, -1, 1, -8, -8, -5, -2, -1
1503942819630,14, -3, -12, -4, -4, -3, 0, 2
1503942819644,9, 4, -12, -3, -4, 1, 6, 8
1503942819646,47, -6, -5, -4, -2, 0, 0, 6
1503942819659,-14, -15, 5, -3, 5, 2, -6, -5
1503942819667,0, 4, 2, -4, 2, 0, 0, -2
1503942819675,15, 3, 14, 10, -1, -1, 2, -2
1503942819690,4, -4, -10, 0, -2, -3, -5, 1
1503942819691,17, 4, 4, -10, -3, -5, -17, 2
1503942819697,9, 20, -11, -18, -5, -3, -2, -8
1503942819705,-23, -24, -11, -6, -2, -1, -1, 0
1503942819719,-3, -9, -17, -16, 1, -2, -2, 6
1503942819728,9, 29, 27, 5, 1, 0, 10, 1
1503942819735,-17, 15, -9, -11, 1, 3, 2, 7
1503942819750,-12, -5, 22, 19, 4, 3, -1, -11
1503942819757,4, 2, -2, -2, -6, -2, 9, 1
1503942819766,5, 14, -4, 1, 2, 1, 0, 5
1503942819779,17, -4, -1, -6, 0, 0, -3, 3
1503942819789,3, -5, -13, 8, 0, -3, -4, 1
1503942819795,1, -2, 7, 25, 6, 2, -4, -7
1503942819810,23, -17, -13, -6, -5, -1, 0, -8
1503942819816,-47, -13, -22, -16, -10, -7, -10, -3
1503942819817,4, 5, -1, -3, -1, -1, 1, -4
1503942819825,2, 20, 7, 11, 9, 5, 6, 15
1503942819839,27, 9, 13, 11, 5, 0, -2, -4
1503942819848,-32, 4, -4, -8, 1, -1, -6, -12
1503942819858,-37, -15, -8, -5, -3, -1, -1, 5
1503942819870,-12, -13, -5, 6, -2, -4, -2, -7
1503942819877,-3, -27, 1, 0, 3, 3, -1, -19
1503942819886,-12, -13, -17, -20, -13, -3, 1, 0
1503942819901,-12, 1, -2, 14, 2, 0, 0, 15
1503942819908,8, 9, 7, 3, 2, 2, -3, -8
1503942819915,9, 9, -7, -14, -7, -6, -11, -1
1503942819930,26, 18, -6, -5, -3, -2, -2, 6
1503942819937,11, -2, -2, -9, -7, 0, -2, -6
1503942819946,-8, 6, -3, -4, -1, -2, -4, -5
1503942819959,-6, -11, -7, 0, -5, -1, -1, 2
1503942819968,5, -12, 4, -2, 0, 1, 4, 2
1503942819975,-5, -3, -9, -16, -1, -3, -8, -2
1503942819992,-2, 3, 8, -1, -3, -1, 0, -2
1503942819997,-10, 8, 1, -1, -1, 1, -2, -19
1503942820006,-16, -15, 4, 8, 3, -2, -5, -14
1503942820019,-2, -1, -8, -8, 0, -1, 5, 26
1503942820029,-16, -10, -10, -8, -5, -4, 0, 3
1503942820043,-8, -17, -6, 3, -1, -2, 0, -5
1503942820050,4, -15, -13, -10, -7, -6, -3, 5
1503942820059,0, 7, 4, 3, -1, 2, 1, -1
1503942820072,-14, -10, -3, -3, -3, 1, 1, 2
1503942820080,0, 3, 1, 0, 5, 1, 3, -8
1503942820088,0, 1, 2, 6, 3, -3, -4, -4
1503942820103,-4, -4, 0, 1, -2, -1, -1, 7
1503942820110,0, -6, 2, 4, 4, 0, -1, -2
1503942820118,0, -1, -5, -5, -3, -1, -2, -7
1503942820133,4, 13, 10, 0, -4, 1, -2, 1
1503942820140,2, -1, 2, -1, 0, -4, -6, -1
1503942820147,-5, 2, 3, 18, 0, 2, -3, 1
1503942820163,-5, 0, -5, -2, -2, -1, -1, 1
1503942820170,-3, 0, -7, -9, -1, -3, -3, 0
1503942820178,-1, 1, 6, 5, -1, 0, 2, 0
1503942820194,1, -3, -3, -7, -11, -4, 2, 1
1503942820201,-3, 0, 2, -1, 2, 0, 0, 1
1503942820207,-4, -3, -2, 19, 1, 1, 1, 2
1503942820223,1, 0, -3, -1, 7, -1, 6, 1
1503942820230,-2, -1, -6, -14, -4, -2, -1, 1
1503942820238,-2, 6, -3, 2, 0, 0, 4, 0
1503942820252,-4, 1, -6, -10, -12, -5, 0, -2
1503942820260,2, -1, 1, 1, 7, -2, -5, 0
1503942820268,3, 1, -1, -7, -5, -2, -5, -4
1503942820283,-5, -5, 0, 11, -19, -2, -4, 0
1503942820290,-4, -2, -4, -8, -17, -5, 1, 2
1503942820305,0, 0, -3, -5, 3, 0, -6, -3
1503942820312,-1, 2, -3, 1, 10, 4, -3, -1
1503942820320,0, -14, 2, 5, -1, 2, -1, -2
1503942820331,3, -9, -12, -11, 0, -1, -3, 0
1503942820343,-3, -4, -1, -9, 14, -2, 3, -1
1503942820350,-3, 3, -1, -2, 2, -4, -11, -2
1503942820365,4, 10, -2, -1, -9, -3, 8, 3
1503942820372,-9, -2, 3, 1, -17, -14, 7, 0
